,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5318,1.5318,-0.69%,开放申购,开放赎回,008239,2021-04-30
2,1.5425,1.5425,0.69%,开放申购,开放赎回,008239,2021-04-29
3,1.5320,1.5320,0.37%,开放申购,开放赎回,008239,2021-04-28
4,1.5263,1.5263,0.30%,开放申购,开放赎回,008239,2021-04-27
5,1.5218,1.5218,-1.03%,开放申购,开放赎回,008239,2021-04-26
6,1.5377,1.5377,0.89%,开放申购,开放赎回,008239,2021-04-23
7,1.5241,1.5241,-0.11%,开放申购,开放赎回,008239,2021-04-22
8,1.5258,1.5258,0.25%,开放申购,开放赎回,008239,2021-04-21
9,1.5220,1.5220,-0.08%,开放申购,开放赎回,008239,2021-04-20
10,1.5232,1.5232,2.32%,开放申购,开放赎回,008239,2021-04-19
12,1.4887,1.4887,0.24%,开放申购,开放赎回,008239,2021-04-16
13,1.4852,1.4852,-0.32%,开放申购,开放赎回,008239,2021-04-15
14,1.4899,1.4899,0.72%,开放申购,开放赎回,008239,2021-04-14
15,1.4792,1.4792,-0.03%,开放申购,开放赎回,008239,2021-04-13
16,1.4796,1.4796,-1.70%,开放申购,开放赎回,008239,2021-04-12
17,1.5052,1.5052,-1.38%,开放申购,开放赎回,008239,2021-04-09
18,1.5262,1.5262,0.38%,开放申购,开放赎回,008239,2021-04-08
19,1.5204,1.5204,-0.71%,开放申购,开放赎回,008239,2021-04-07
20,1.5313,1.5313,-0.39%,开放申购,开放赎回,008239,2021-04-06
21,1.5373,1.5373,1.21%,开放申购,开放赎回,008239,2021-04-02
23,1.5189,1.5189,1.19%,开放申购,开放赎回,008239,2021-04-01
24,1.5011,1.5011,-0.88%,开放申购,开放赎回,008239,2021-03-31
25,1.5144,1.5144,0.87%,开放申购,开放赎回,008239,2021-03-30
26,1.5014,1.5014,0.20%,开放申购,开放赎回,008239,2021-03-29
27,1.4984,1.4984,2.12%,开放申购,开放赎回,008239,2021-03-26
28,1.4673,1.4673,0.10%,开放申购,开放赎回,008239,2021-03-25
29,1.4659,1.4659,-1.49%,开放申购,开放赎回,008239,2021-03-24
30,1.4880,1.4880,-0.67%,开放申购,开放赎回,008239,2021-03-23
31,1.4981,1.4981,0.85%,开放申购,开放赎回,008239,2021-03-22
32,1.4855,1.4855,-2.38%,开放申购,开放赎回,008239,2021-03-19
34,1.5217,1.5217,0.80%,开放申购,开放赎回,008239,2021-03-18
35,1.5096,1.5096,0.31%,开放申购,开放赎回,008239,2021-03-17
36,1.5050,1.5050,0.86%,开放申购,开放赎回,008239,2021-03-16
37,1.4922,1.4922,-2.05%,开放申购,开放赎回,008239,2021-03-15
38,1.5234,1.5234,0.59%,开放申购,开放赎回,008239,2021-03-12
39,1.5145,1.5145,2.55%,开放申购,开放赎回,008239,2021-03-11
40,1.4768,1.4768,0.68%,开放申购,开放赎回,008239,2021-03-10
41,1.4668,1.4668,-1.96%,开放申购,开放赎回,008239,2021-03-09
42,1.4962,1.4962,-3.10%,开放申购,开放赎回,008239,2021-03-08
43,1.5441,1.5441,-0.33%,开放申购,开放赎回,008239,2021-03-05
