,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1488,1.1488,,暂停申购,暂停赎回,006749,2021-04-30
2,1.1488,1.1488,,暂停申购,暂停赎回,006749,2021-04-23
3,1.1488,1.1488,,暂停申购,暂停赎回,006749,2021-04-16
4,1.1488,1.1488,-0.09%,开放申购,开放赎回,006749,2021-04-14
5,1.1498,1.1498,-0.18%,开放申购,开放赎回,006749,2021-04-13
6,1.1519,1.1519,0.31%,开放申购,开放赎回,006749,2021-04-12
7,1.1483,1.1483,0.04%,开放申购,开放赎回,006749,2021-04-09
8,1.1478,1.1478,-0.17%,开放申购,开放赎回,006749,2021-04-08
9,1.1498,1.1498,0.29%,开放申购,开放赎回,006749,2021-04-07
10,1.1465,1.1465,-0.23%,开放申购,开放赎回,006749,2021-04-06
12,1.1492,1.1492,-0.32%,开放申购,开放赎回,006749,2021-04-02
13,1.1529,1.1529,-0.28%,开放申购,开放赎回,006749,2021-04-01
14,1.1561,1.1561,0.06%,开放申购,开放赎回,006749,2021-03-31
15,1.1554,1.1554,0.16%,开放申购,开放赎回,006749,2021-03-30
16,1.1536,1.1536,0.90%,开放申购,开放赎回,006749,2021-03-29
17,1.1433,1.1433,-0.06%,开放申购,开放赎回,006749,2021-03-26
18,1.1440,1.1440,-0.19%,开放申购,开放赎回,006749,2021-03-25
19,1.1462,1.1462,-0.23%,开放申购,开放赎回,006749,2021-03-24
20,1.1488,1.1488,-0.22%,开放申购,开放赎回,006749,2021-03-23
21,1.1513,1.1513,0.86%,开放申购,开放赎回,006749,2021-03-22
23,1.1415,1.1415,-1.40%,开放申购,开放赎回,006749,2021-03-19
24,1.1577,1.1577,0.42%,开放申购,开放赎回,006749,2021-03-18
25,1.1529,1.1529,-0.06%,开放申购,开放赎回,006749,2021-03-17
26,1.1536,1.1536,0.00%,开放申购,开放赎回,006749,2021-03-16
27,1.1536,1.1536,-0.01%,开放申购,开放赎回,006749,2021-03-15
28,1.1537,1.1537,0.00%,开放申购,开放赎回,006749,2021-03-12
29,1.1537,1.1537,-0.01%,开放申购,开放赎回,006749,2021-03-11
30,1.1538,1.1538,0.00%,开放申购,开放赎回,006749,2021-03-10
31,1.1538,1.1538,-0.01%,开放申购,开放赎回,006749,2021-03-09
32,1.1539,1.1539,-2.48%,开放申购,开放赎回,006749,2021-03-08
34,1.1832,1.1832,0.03%,开放申购,开放赎回,006749,2021-03-05
35,1.1828,1.1828,-3.45%,开放申购,开放赎回,006749,2021-03-04
36,1.2251,1.2251,1.85%,开放申购,开放赎回,006749,2021-03-03
37,1.2029,1.2029,-1.69%,开放申购,开放赎回,006749,2021-03-02
38,1.2236,1.2236,0.53%,开放申购,开放赎回,006749,2021-03-01
39,1.2172,1.2172,-1.97%,开放申购,开放赎回,006749,2021-02-26
40,1.2417,1.2417,0.66%,开放申购,开放赎回,006749,2021-02-25
41,1.2336,1.2336,-2.20%,开放申购,开放赎回,006749,2021-02-24
42,1.2613,1.2613,-0.20%,开放申购,开放赎回,006749,2021-02-23
43,1.2638,1.2638,-3.80%,开放申购,开放赎回,006749,2021-02-22
45,1.3137,1.3137,0.23%,开放申购,开放赎回,006749,2021-02-19
46,1.3107,1.3107,-1.50%,开放申购,开放赎回,006749,2021-02-18
47,1.3307,1.3307,1.49%,开放申购,开放赎回,006749,2021-02-10
48,1.3112,1.3112,1.79%,开放申购,开放赎回,006749,2021-02-09
49,1.2882,1.2882,1.40%,开放申购,开放赎回,006749,2021-02-08
50,1.2704,1.2704,0.36%,开放申购,开放赎回,006749,2021-02-05
51,1.2658,1.2658,0.84%,开放申购,开放赎回,006749,2021-02-04
52,1.2553,1.2553,-0.88%,开放申购,开放赎回,006749,2021-02-03
53,1.2664,1.2664,1.39%,开放申购,开放赎回,006749,2021-02-02
54,1.2490,1.2490,0.90%,开放申购,开放赎回,006749,2021-02-01
56,1.2379,1.2379,0.17%,开放申购,开放赎回,006749,2021-01-29
57,1.2358,1.2358,-2.69%,开放申购,开放赎回,006749,2021-01-28
58,1.2700,1.2700,0.09%,开放申购,开放赎回,006749,2021-01-27
59,1.2688,1.2688,-2.32%,开放申购,开放赎回,006749,2021-01-26
60,1.2990,1.2990,1.05%,开放申购,开放赎回,006749,2021-01-25
61,1.2855,1.2855,-0.19%,开放申购,开放赎回,006749,2021-01-22
62,1.2880,1.2880,1.25%,开放申购,开放赎回,006749,2021-01-21
63,1.2721,1.2721,0.57%,开放申购,开放赎回,006749,2021-01-20
64,1.2649,1.2649,-1.30%,开放申购,开放赎回,006749,2021-01-19
65,1.2816,1.2816,0.72%,开放申购,开放赎回,006749,2021-01-18
67,1.2724,1.2724,-0.56%,开放申购,开放赎回,006749,2021-01-15
68,1.2796,1.2796,-2.10%,开放申购,开放赎回,006749,2021-01-14
69,1.3070,1.3070,-0.49%,开放申购,开放赎回,006749,2021-01-13
70,1.3135,1.3135,2.72%,开放申购,开放赎回,006749,2021-01-12
71,1.2787,1.2787,-0.47%,开放申购,开放赎回,006749,2021-01-11
72,1.2848,1.2848,-0.26%,开放申购,开放赎回,006749,2021-01-08
73,1.2881,1.2881,2.20%,开放申购,开放赎回,006749,2021-01-07
74,1.2604,1.2604,1.05%,开放申购,开放赎回,006749,2021-01-06
75,1.2473,1.2473,2.12%,开放申购,开放赎回,006749,2021-01-05
76,1.2214,1.2214,0.48%,开放申购,开放赎回,006749,2021-01-04
