,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6947,4.0618,-0.13%,开放申购,开放赎回,510081,2021-04-30
2,1.6969,4.0640,0.53%,开放申购,开放赎回,510081,2021-04-29
3,1.6880,4.0551,1.28%,开放申购,开放赎回,510081,2021-04-28
4,1.6666,4.0337,0.14%,开放申购,开放赎回,510081,2021-04-27
5,1.6642,4.0313,-0.26%,开放申购,开放赎回,510081,2021-04-26
6,1.6686,4.0357,1.35%,开放申购,开放赎回,510081,2021-04-23
7,1.6463,4.0134,-0.38%,开放申购,开放赎回,510081,2021-04-22
8,1.6525,4.0196,0.39%,开放申购,开放赎回,510081,2021-04-21
9,1.6460,4.0131,-0.25%,开放申购,开放赎回,510081,2021-04-20
10,1.6502,4.0173,3.40%,开放申购,开放赎回,510081,2021-04-19
12,1.5959,3.9630,-0.40%,开放申购,开放赎回,510081,2021-04-16
13,1.6023,3.9694,-0.40%,开放申购,开放赎回,510081,2021-04-15
14,1.6088,3.9759,1.69%,开放申购,开放赎回,510081,2021-04-14
15,1.5820,3.9491,0.62%,开放申购,开放赎回,510081,2021-04-13
16,1.5723,3.9394,-2.80%,开放申购,开放赎回,510081,2021-04-12
17,1.6176,3.9847,-1.21%,开放申购,开放赎回,510081,2021-04-09
18,1.6374,4.0045,0.48%,开放申购,开放赎回,510081,2021-04-08
19,1.6295,3.9966,-0.71%,开放申购,开放赎回,510081,2021-04-07
20,1.6412,4.0083,-0.30%,开放申购,开放赎回,510081,2021-04-06
21,1.6462,4.0133,1.09%,开放申购,开放赎回,510081,2021-04-02
23,1.6285,3.9956,1.28%,开放申购,开放赎回,510081,2021-04-01
24,1.6079,3.9750,-2.29%,开放申购,开放赎回,510081,2021-03-31
25,1.6456,4.0127,1.65%,开放申购,开放赎回,510081,2021-03-30
26,1.6189,3.9860,0.63%,开放申购,开放赎回,510081,2021-03-29
27,1.6088,3.9759,2.81%,开放申购,开放赎回,510081,2021-03-26
28,1.5648,3.9319,0.34%,开放申购,开放赎回,510081,2021-03-25
29,1.5595,3.9266,-2.88%,开放申购,开放赎回,510081,2021-03-24
30,1.6058,3.9729,-1.30%,开放申购,开放赎回,510081,2021-03-23
31,1.6269,3.9940,0.41%,开放申购,开放赎回,510081,2021-03-22
32,1.6202,3.9873,-1.66%,开放申购,开放赎回,510081,2021-03-19
34,1.6476,4.0147,1.78%,开放申购,开放赎回,510081,2021-03-18
35,1.6188,3.9859,1.40%,开放申购,开放赎回,510081,2021-03-17
36,1.5965,3.9636,0.40%,开放申购,开放赎回,510081,2021-03-16
37,1.5902,3.9573,-1.75%,开放申购,开放赎回,510081,2021-03-15
38,1.6186,3.9857,0.87%,开放申购,开放赎回,510081,2021-03-12
39,1.6046,3.9717,3.00%,开放申购,开放赎回,510081,2021-03-11
40,1.5578,3.9249,0.84%,开放申购,开放赎回,510081,2021-03-10
41,1.5448,3.9119,-3.63%,开放申购,开放赎回,510081,2021-03-09
42,1.6030,3.9701,-4.55%,开放申购,开放赎回,510081,2021-03-08
43,1.6794,4.0465,-0.88%,开放申购,开放赎回,510081,2021-03-05
45,1.6943,4.0614,-4.45%,开放申购,开放赎回,510081,2021-03-04
46,1.7732,4.1403,1.48%,开放申购,开放赎回,510081,2021-03-03
47,1.7474,4.1145,-2.75%,开放申购,开放赎回,510081,2021-03-02
48,1.7969,4.1640,2.69%,开放申购,开放赎回,510081,2021-03-01
49,1.7499,4.1170,-3.21%,开放申购,开放赎回,510081,2021-02-26
50,1.8079,4.1750,0.43%,开放申购,开放赎回,510081,2021-02-25
51,1.8001,4.1672,-3.76%,开放申购,开放赎回,510081,2021-02-24
52,1.8704,4.2375,0.24%,开放申购,开放赎回,510081,2021-02-23
53,1.8659,4.2330,-2.56%,开放申购,开放赎回,510081,2021-02-22
54,1.9150,4.2821,-0.89%,开放申购,开放赎回,510081,2021-02-19
56,1.9322,4.2993,-0.62%,开放申购,开放赎回,510081,2021-02-18
57,1.9443,4.3114,2.37%,开放申购,开放赎回,510081,2021-02-10
58,1.8993,4.2664,3.32%,开放申购,开放赎回,510081,2021-02-09
59,1.8383,4.2054,1.19%,开放申购,开放赎回,510081,2021-02-08
60,1.8166,4.1837,-0.77%,开放申购,开放赎回,510081,2021-02-05
61,1.8307,4.1978,-0.72%,开放申购,开放赎回,510081,2021-02-04
62,1.8440,4.2111,-0.38%,开放申购,开放赎回,510081,2021-02-03
63,1.8511,4.2182,2.95%,开放申购,开放赎回,510081,2021-02-02
64,1.7981,4.1652,0.47%,开放申购,开放赎回,510081,2021-02-01
65,1.7897,4.1568,-1.52%,开放申购,开放赎回,510081,2021-01-29
67,1.8174,4.1845,-1.62%,开放申购,开放赎回,510081,2021-01-28
68,1.8474,4.2145,-1.40%,开放申购,开放赎回,510081,2021-01-27
69,1.8737,4.2408,-3.47%,开放申购,开放赎回,510081,2021-01-26
70,1.9411,4.3082,2.30%,开放申购,开放赎回,510081,2021-01-25
71,1.8975,4.2646,1.48%,开放申购,开放赎回,510081,2021-01-22
72,1.8698,4.2369,1.56%,开放申购,开放赎回,510081,2021-01-21
73,1.8411,4.2082,2.28%,开放申购,开放赎回,510081,2021-01-20
74,1.8001,4.1672,-2.15%,开放申购,开放赎回,510081,2021-01-19
75,1.8397,4.2068,0.54%,开放申购,开放赎回,510081,2021-01-18
76,1.8299,4.1970,-0.22%,限制大额申购,开放赎回,510081,2021-01-15
78,1.8750,4.2011,-3.25%,限制大额申购,开放赎回,510081,2021-01-14
79,1.9380,4.2641,-0.85%,限制大额申购,开放赎回,510081,2021-01-13
80,1.9546,4.2807,3.19%,限制大额申购,开放赎回,510081,2021-01-12
81,1.8941,4.2202,-3.30%,限制大额申购,开放赎回,510081,2021-01-11
82,1.9588,4.2849,-0.52%,限制大额申购,开放赎回,510081,2021-01-08
83,1.9691,4.2952,2.67%,开放申购,开放赎回,510081,2021-01-07
84,1.9179,4.2440,1.59%,开放申购,开放赎回,510081,2021-01-06
85,1.8878,4.2139,1.05%,开放申购,开放赎回,510081,2021-01-05
86,1.8681,4.1942,3.12%,开放申购,开放赎回,510081,2021-01-04
