,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7739,1.7739,-0.28%,开放申购,开放赎回,005301,2021-04-30
2,1.7788,1.7788,0.26%,开放申购,开放赎回,005301,2021-04-29
3,1.7742,1.7742,-0.11%,开放申购,开放赎回,005301,2021-04-28
4,1.7761,1.7761,-0.02%,开放申购,开放赎回,005301,2021-04-27
5,1.7764,1.7764,-0.16%,开放申购,开放赎回,005301,2021-04-26
6,1.7793,1.7793,-0.08%,开放申购,开放赎回,005301,2021-04-23
7,1.7808,1.7808,-0.02%,开放申购,开放赎回,005301,2021-04-22
8,1.7812,1.7812,0.01%,开放申购,开放赎回,005301,2021-04-21
9,1.7810,1.7810,-0.07%,开放申购,开放赎回,005301,2021-04-20
10,1.7823,1.7823,0.08%,开放申购,开放赎回,005301,2021-04-19
12,1.7809,1.7809,0.34%,开放申购,开放赎回,005301,2021-04-16
13,1.7749,1.7749,0.04%,开放申购,开放赎回,005301,2021-04-15
14,1.7742,1.7742,0.11%,开放申购,开放赎回,005301,2021-04-14
15,1.7722,1.7722,-0.28%,开放申购,开放赎回,005301,2021-04-13
16,1.7771,1.7771,-0.20%,开放申购,开放赎回,005301,2021-04-12
17,1.7807,1.7807,0.09%,开放申购,开放赎回,005301,2021-04-09
18,1.7791,1.7791,-0.02%,开放申购,开放赎回,005301,2021-04-08
19,1.7795,1.7795,0.07%,开放申购,开放赎回,005301,2021-04-07
20,1.7783,1.7783,0.02%,开放申购,开放赎回,005301,2021-04-06
21,1.7780,1.7780,0.02%,开放申购,开放赎回,005301,2021-04-02
23,1.7776,1.7776,0.08%,开放申购,开放赎回,005301,2021-04-01
24,1.7761,1.7761,0.02%,开放申购,开放赎回,005301,2021-03-31
25,1.7757,1.7757,-0.05%,开放申购,开放赎回,005301,2021-03-30
26,1.7765,1.7765,0.04%,开放申购,开放赎回,005301,2021-03-29
27,1.7758,1.7758,0.10%,开放申购,开放赎回,005301,2021-03-26
28,1.7741,1.7741,-0.03%,开放申购,开放赎回,005301,2021-03-25
29,1.7746,1.7746,-0.04%,开放申购,开放赎回,005301,2021-03-24
30,1.7753,1.7753,-0.24%,开放申购,开放赎回,005301,2021-03-23
31,1.7795,1.7795,0.03%,开放申购,开放赎回,005301,2021-03-22
32,1.7790,1.7790,-0.12%,开放申购,开放赎回,005301,2021-03-19
34,1.7812,1.7812,0.27%,开放申购,开放赎回,005301,2021-03-18
35,1.7764,1.7764,-0.06%,开放申购,开放赎回,005301,2021-03-17
36,1.7774,1.7774,0.04%,开放申购,开放赎回,005301,2021-03-16
37,1.7767,1.7767,0.08%,开放申购,开放赎回,005301,2021-03-15
38,1.7753,1.7753,-0.06%,开放申购,开放赎回,005301,2021-03-12
39,1.7764,1.7764,0.69%,开放申购,开放赎回,005301,2021-03-11
40,1.7642,1.7642,-0.15%,开放申购,开放赎回,005301,2021-03-10
41,1.7668,1.7668,-0.26%,开放申购,开放赎回,005301,2021-03-09
42,1.7714,1.7714,-0.09%,开放申购,开放赎回,005301,2021-03-08
43,1.7730,1.7730,-0.10%,开放申购,开放赎回,005301,2021-03-05
45,1.7748,1.7748,-0.22%,开放申购,开放赎回,005301,2021-03-04
46,1.7788,1.7788,0.20%,开放申购,开放赎回,005301,2021-03-03
47,1.7753,1.7753,0.02%,开放申购,开放赎回,005301,2021-03-02
48,1.7749,1.7749,0.29%,开放申购,开放赎回,005301,2021-03-01
49,1.7698,1.7698,-0.54%,开放申购,开放赎回,005301,2021-02-26
50,1.7794,1.7794,-0.01%,开放申购,开放赎回,005301,2021-02-25
51,1.7795,1.7795,-0.38%,开放申购,开放赎回,005301,2021-02-24
52,1.7863,1.7863,0.09%,开放申购,开放赎回,005301,2021-02-23
53,1.7847,1.7847,0.92%,开放申购,开放赎回,005301,2021-02-22
54,1.7685,1.7685,0.23%,开放申购,开放赎回,005301,2021-02-19
56,1.7645,1.7645,0.63%,开放申购,开放赎回,005301,2021-02-18
57,1.7534,1.7534,0.34%,开放申购,开放赎回,005301,2021-02-10
58,1.7475,1.7475,0.54%,开放申购,开放赎回,005301,2021-02-09
59,1.7381,1.7381,0.33%,开放申购,开放赎回,005301,2021-02-08
60,1.7323,1.7323,-0.25%,开放申购,开放赎回,005301,2021-02-05
61,1.7366,1.7366,-0.67%,开放申购,开放赎回,005301,2021-02-04
62,1.7484,1.7484,-0.40%,开放申购,开放赎回,005301,2021-02-03
63,1.7555,1.7555,-0.32%,开放申购,开放赎回,005301,2021-02-02
64,1.7612,1.7612,0.97%,开放申购,开放赎回,005301,2021-02-01
65,1.7443,1.7443,0.32%,开放申购,开放赎回,005301,2021-01-29
67,1.7388,1.7388,-0.20%,开放申购,开放赎回,005301,2021-01-28
68,1.7422,1.7422,-0.63%,开放申购,开放赎回,005301,2021-01-27
69,1.7532,1.7532,0.79%,开放申购,开放赎回,005301,2021-01-26
70,1.7395,1.7395,-0.40%,开放申购,开放赎回,005301,2021-01-25
71,1.7465,1.7465,-0.42%,开放申购,开放赎回,005301,2021-01-22
72,1.7538,1.7538,0.22%,开放申购,开放赎回,005301,2021-01-21
73,1.7499,1.7499,-0.04%,开放申购,开放赎回,005301,2021-01-20
74,1.7506,1.7506,0.00%,开放申购,开放赎回,005301,2021-01-19
75,1.7506,1.7506,0.07%,开放申购,开放赎回,005301,2021-01-18
76,1.7493,1.7493,0.12%,开放申购,开放赎回,005301,2021-01-15
78,1.7472,1.7472,-0.29%,开放申购,开放赎回,005301,2021-01-14
79,1.7522,1.7522,-0.12%,开放申购,开放赎回,005301,2021-01-13
80,1.7543,1.7543,0.21%,开放申购,开放赎回,005301,2021-01-12
81,1.7507,1.7507,-0.84%,开放申购,开放赎回,005301,2021-01-11
82,1.7656,1.7656,-0.50%,开放申购,开放赎回,005301,2021-01-08
83,1.7744,1.7744,0.09%,开放申购,开放赎回,005301,2021-01-07
84,1.7728,1.7728,-0.33%,开放申购,开放赎回,005301,2021-01-06
85,1.7786,1.7786,0.24%,开放申购,开放赎回,005301,2021-01-05
86,1.7744,1.7744,0.58%,开放申购,开放赎回,005301,2021-01-04
