,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2520,1.8074,-0.51%,开放申购,开放赎回,162299,2021-04-30
2,1.2584,1.8138,0.14%,开放申购,开放赎回,162299,2021-04-29
3,1.2567,1.8121,0.26%,开放申购,开放赎回,162299,2021-04-28
4,1.2534,1.8088,-0.23%,开放申购,开放赎回,162299,2021-04-27
5,1.2563,1.8117,-0.20%,开放申购,开放赎回,162299,2021-04-26
6,1.2588,1.8142,-0.13%,开放申购,开放赎回,162299,2021-04-23
7,1.2605,1.8159,-0.05%,开放申购,开放赎回,162299,2021-04-22
8,1.2611,1.8165,-0.09%,开放申购,开放赎回,162299,2021-04-21
9,1.2622,1.8176,-0.13%,开放申购,开放赎回,162299,2021-04-20
10,1.2639,1.8193,0.13%,开放申购,开放赎回,162299,2021-04-19
12,1.2623,1.8177,0.23%,开放申购,开放赎回,162299,2021-04-16
13,1.2594,1.8148,-0.02%,开放申购,开放赎回,162299,2021-04-15
14,1.2596,1.8150,0.10%,开放申购,开放赎回,162299,2021-04-14
15,1.2584,1.8138,-0.07%,开放申购,开放赎回,162299,2021-04-13
16,1.2593,1.8147,-0.07%,开放申购,开放赎回,162299,2021-04-12
17,1.2602,1.8156,-0.16%,开放申购,开放赎回,162299,2021-04-09
18,1.2622,1.8176,-0.02%,开放申购,开放赎回,162299,2021-04-08
19,1.2624,1.8178,0.13%,开放申购,开放赎回,162299,2021-04-07
20,1.2607,1.8161,-0.06%,开放申购,开放赎回,162299,2021-04-06
21,1.2614,1.8168,0.21%,开放申购,开放赎回,162299,2021-04-02
23,1.2587,1.8141,0.00%,开放申购,开放赎回,162299,2021-04-01
24,1.2587,1.8141,-0.17%,开放申购,开放赎回,162299,2021-03-31
25,1.2609,1.8163,0.10%,开放申购,开放赎回,162299,2021-03-30
26,1.2597,1.8151,0.41%,开放申购,开放赎回,162299,2021-03-29
27,1.2546,1.8100,0.18%,开放申购,开放赎回,162299,2021-03-26
28,1.2523,1.8077,0.08%,开放申购,开放赎回,162299,2021-03-25
29,1.2513,1.8067,-0.41%,开放申购,开放赎回,162299,2021-03-24
30,1.2565,1.8119,-0.31%,开放申购,开放赎回,162299,2021-03-23
31,1.2604,1.8158,0.04%,开放申购,开放赎回,162299,2021-03-22
32,1.2599,1.8153,-0.49%,开放申购,开放赎回,162299,2021-03-19
34,1.2661,1.8215,-0.03%,开放申购,开放赎回,162299,2021-03-18
35,1.2665,1.8219,-0.20%,开放申购,开放赎回,162299,2021-03-17
36,1.2690,1.8244,0.02%,开放申购,开放赎回,162299,2021-03-16
37,1.2687,1.8241,0.24%,开放申购,开放赎回,162299,2021-03-15
38,1.2656,1.8210,0.31%,开放申购,开放赎回,162299,2021-03-12
39,1.2617,1.8171,0.52%,开放申购,开放赎回,162299,2021-03-11
40,1.2552,1.8106,-0.16%,开放申购,开放赎回,162299,2021-03-10
41,1.2572,1.8126,-0.08%,开放申购,开放赎回,162299,2021-03-09
42,1.2582,1.8136,-0.23%,开放申购,开放赎回,162299,2021-03-08
43,1.2611,1.8165,-0.01%,开放申购,开放赎回,162299,2021-03-05
45,1.2612,1.8166,-0.10%,开放申购,开放赎回,162299,2021-03-04
46,1.2624,1.8178,0.50%,开放申购,开放赎回,162299,2021-03-03
47,1.2561,1.8115,0.26%,开放申购,开放赎回,162299,2021-03-02
48,1.2528,1.8082,0.31%,开放申购,开放赎回,162299,2021-03-01
49,1.2489,1.8043,-0.31%,开放申购,开放赎回,162299,2021-02-26
