,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0199,1.0199,0.04%,暂停申购,开放赎回,009283,2021-04-30
2,1.0195,1.0195,0.01%,暂停申购,开放赎回,009283,2021-04-29
3,1.0194,1.0194,0.05%,暂停申购,开放赎回,009283,2021-04-28
4,1.0189,1.0189,-0.01%,暂停申购,开放赎回,009283,2021-04-27
5,1.0190,1.0190,-0.08%,暂停申购,开放赎回,009283,2021-04-26
6,1.0198,1.0198,-0.01%,暂停申购,开放赎回,009283,2021-04-23
7,1.0199,1.0199,0.00%,暂停申购,开放赎回,009283,2021-04-22
8,1.0199,1.0199,0.06%,暂停申购,开放赎回,009283,2021-04-21
9,1.0193,1.0193,0.06%,暂停申购,开放赎回,009283,2021-04-20
10,1.0187,1.0187,1.10%,暂停申购,开放赎回,009283,2021-04-19
12,1.0076,1.0076,0.01%,暂停申购,开放赎回,009283,2021-04-16
13,1.0075,1.0075,0.01%,暂停申购,开放赎回,009283,2021-04-15
14,1.0074,1.0074,0.01%,暂停申购,开放赎回,009283,2021-04-14
15,1.0073,1.0073,0.10%,暂停申购,开放赎回,009283,2021-04-13
16,1.0063,1.0063,0.05%,暂停申购,开放赎回,009283,2021-04-12
17,1.0058,1.0058,0.04%,暂停申购,开放赎回,009283,2021-04-09
18,1.0054,1.0054,0.01%,暂停申购,开放赎回,009283,2021-04-08
19,1.0053,1.0053,-0.01%,暂停申购,开放赎回,009283,2021-04-07
20,1.0054,1.0054,0.01%,暂停申购,开放赎回,009283,2021-04-06
21,1.0053,1.0053,0.05%,暂停申购,开放赎回,009283,2021-04-02
23,1.0048,1.0048,0.01%,暂停申购,开放赎回,009283,2021-04-01
24,1.0047,1.0047,0.04%,暂停申购,开放赎回,009283,2021-03-31
25,1.0043,1.0043,0.03%,暂停申购,开放赎回,009283,2021-03-30
26,1.0040,1.0040,0.00%,暂停申购,开放赎回,009283,2021-03-29
27,1.0040,1.0040,-0.03%,暂停申购,开放赎回,009283,2021-03-26
28,1.0043,1.0043,0.00%,暂停申购,开放赎回,009283,2021-03-25
29,1.0043,1.0043,0.06%,暂停申购,开放赎回,009283,2021-03-24
30,1.0037,1.0037,0.01%,暂停申购,开放赎回,009283,2021-03-23
31,1.0036,1.0036,0.04%,暂停申购,开放赎回,009283,2021-03-22
32,1.0032,1.0032,0.04%,暂停申购,开放赎回,009283,2021-03-19
34,1.0028,1.0028,0.00%,暂停申购,开放赎回,009283,2021-03-18
35,1.0028,1.0028,0.03%,暂停申购,开放赎回,009283,2021-03-17
36,1.0025,1.0025,0.03%,暂停申购,开放赎回,009283,2021-03-16
37,1.0022,1.0022,0.00%,暂停申购,开放赎回,009283,2021-03-15
38,1.0022,1.0022,0.00%,暂停申购,开放赎回,009283,2021-03-12
39,1.0022,1.0022,-0.02%,暂停申购,开放赎回,009283,2021-03-11
40,1.0024,1.0024,0.03%,暂停申购,开放赎回,009283,2021-03-10
41,1.0021,1.0021,-0.02%,暂停申购,开放赎回,009283,2021-03-09
42,1.0023,1.0023,0.04%,暂停申购,开放赎回,009283,2021-03-08
43,1.0019,1.0019,0.04%,暂停申购,开放赎回,009283,2021-03-05
45,1.0015,1.0015,-0.03%,暂停申购,开放赎回,009283,2021-03-04
46,1.0018,1.0018,0.00%,暂停申购,开放赎回,009283,2021-03-03
47,1.0018,1.0018,0.00%,暂停申购,开放赎回,009283,2021-03-02
48,1.0018,1.0018,0.04%,暂停申购,开放赎回,009283,2021-03-01
49,1.0014,1.0014,0.00%,暂停申购,开放赎回,009283,2021-02-26
50,1.0014,1.0014,-0.02%,暂停申购,开放赎回,009283,2021-02-25
51,1.0016,1.0016,0.06%,暂停申购,开放赎回,009283,2021-02-24
52,1.0010,1.0010,0.05%,暂停申购,开放赎回,009283,2021-02-23
53,1.0005,1.0005,0.04%,暂停申购,开放赎回,009283,2021-02-22
54,1.0001,1.0001,0.09%,暂停申购,开放赎回,009283,2021-02-19
56,0.9992,0.9992,-0.04%,暂停申购,开放赎回,009283,2021-02-18
57,0.9996,0.9996,0.02%,暂停申购,开放赎回,009283,2021-02-10
58,0.9994,0.9994,0.06%,暂停申购,开放赎回,009283,2021-02-09
59,0.9988,0.9988,0.00%,暂停申购,开放赎回,009283,2021-02-08
60,0.9988,0.9988,-0.03%,暂停申购,开放赎回,009283,2021-02-05
61,0.9991,0.9991,-0.16%,暂停申购,开放赎回,009283,2021-02-04
62,1.0007,1.0007,-0.16%,暂停申购,开放赎回,009283,2021-02-03
63,1.0023,1.0023,0.00%,暂停申购,开放赎回,009283,2021-02-02
64,1.0023,1.0023,0.12%,暂停申购,开放赎回,009283,2021-02-01
65,1.0011,1.0011,0.02%,暂停申购,开放赎回,009283,2021-01-29
67,1.0009,1.0009,-0.20%,暂停申购,开放赎回,009283,2021-01-28
68,1.0029,1.0029,-0.02%,暂停申购,开放赎回,009283,2021-01-27
69,1.0031,1.0031,-0.16%,暂停申购,开放赎回,009283,2021-01-26
70,1.0047,1.0047,-0.05%,暂停申购,开放赎回,009283,2021-01-25
71,1.0052,1.0052,0.06%,暂停申购,开放赎回,009283,2021-01-22
72,1.0046,1.0046,0.16%,暂停申购,开放赎回,009283,2021-01-21
73,1.0030,1.0030,0.06%,暂停申购,开放赎回,009283,2021-01-20
74,1.0024,1.0024,0.00%,暂停申购,开放赎回,009283,2021-01-19
75,1.0024,1.0024,-0.15%,暂停申购,开放赎回,009283,2021-01-18
76,1.0039,1.0039,-0.17%,暂停申购,开放赎回,009283,2021-01-15
78,1.0056,1.0056,0.03%,暂停申购,开放赎回,009283,2021-01-14
79,1.0053,1.0053,0.08%,暂停申购,开放赎回,009283,2021-01-13
80,1.0045,1.0045,0.08%,暂停申购,开放赎回,009283,2021-01-12
81,1.0037,1.0037,-0.03%,暂停申购,开放赎回,009283,2021-01-11
82,1.0040,1.0040,-0.02%,暂停申购,开放赎回,009283,2021-01-08
83,1.0042,1.0042,0.07%,暂停申购,开放赎回,009283,2021-01-07
84,1.0035,1.0035,0.05%,暂停申购,开放赎回,009283,2021-01-06
85,1.0030,1.0030,0.13%,暂停申购,开放赎回,009283,2021-01-05
86,1.0017,1.0017,-0.15%,暂停申购,开放赎回,009283,2021-01-04
