,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.7021,1.7468,-0.95%,场内买入,场内卖出,510160,2021-04-30
2,0.7088,1.7634,0.94%,场内买入,场内卖出,510160,2021-04-29
3,0.7022,1.7470,0.79%,场内买入,场内卖出,510160,2021-04-28
4,0.6967,1.7333,-0.43%,场内买入,场内卖出,510160,2021-04-27
5,0.6997,1.7408,-0.50%,场内买入,场内卖出,510160,2021-04-26
6,0.7032,1.7495,0.13%,场内买入,场内卖出,510160,2021-04-23
7,0.7023,1.7473,-0.01%,场内买入,场内卖出,510160,2021-04-22
8,0.7024,1.7475,-0.86%,场内买入,场内卖出,510160,2021-04-21
9,0.7085,1.7627,-0.28%,场内买入,场内卖出,510160,2021-04-20
10,0.7105,1.7677,1.67%,场内买入,场内卖出,510160,2021-04-19
12,0.6988,1.7386,0.90%,场内买入,场内卖出,510160,2021-04-16
13,0.6926,1.7231,-0.23%,场内买入,场内卖出,510160,2021-04-15
14,0.6942,1.7271,0.70%,场内买入,场内卖出,510160,2021-04-14
15,0.6894,1.7152,-0.89%,场内买入,场内卖出,510160,2021-04-13
16,0.6956,1.7306,-1.09%,场内买入,场内卖出,510160,2021-04-12
17,0.7033,1.7497,-0.97%,场内买入,场内卖出,510160,2021-04-09
18,0.7102,1.7669,0.18%,场内买入,场内卖出,510160,2021-04-08
19,0.7089,1.7637,0.41%,场内买入,场内卖出,510160,2021-04-07
20,0.7060,1.7565,-0.10%,场内买入,场内卖出,510160,2021-04-06
21,0.7067,1.7582,-0.17%,场内买入,场内卖出,510160,2021-04-02
23,0.7079,1.7612,0.88%,场内买入,场内卖出,510160,2021-04-01
24,0.7017,1.7458,-0.14%,场内买入,场内卖出,510160,2021-03-31
25,0.7027,1.7483,0.19%,场内买入,场内卖出,510160,2021-03-30
26,0.7014,1.7450,0.44%,场内买入,场内卖出,510160,2021-03-29
27,0.6983,1.7373,1.54%,场内买入,场内卖出,510160,2021-03-26
28,0.6877,1.7109,-0.17%,场内买入,场内卖出,510160,2021-03-25
29,0.6889,1.7139,-2.20%,场内买入,场内卖出,510160,2021-03-24
30,0.7044,1.7525,-1.69%,场内买入,场内卖出,510160,2021-03-23
31,0.7165,1.7826,1.06%,场内买入,场内卖出,510160,2021-03-22
32,0.7090,1.7639,-1.80%,场内买入,场内卖出,510160,2021-03-19
34,0.7220,1.7963,0.22%,场内买入,场内卖出,510160,2021-03-18
