,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5280,1.5480,0.13%,开放申购,开放赎回,000654,2021-04-30
2,1.5260,1.5460,-0.13%,开放申购,开放赎回,000654,2021-04-29
3,1.5280,1.5480,0.46%,开放申购,开放赎回,000654,2021-04-28
4,1.5210,1.5410,-0.46%,开放申购,开放赎回,000654,2021-04-27
5,1.5280,1.5480,-0.84%,开放申购,开放赎回,000654,2021-04-26
6,1.5410,1.5610,-0.06%,开放申购,开放赎回,000654,2021-04-23
7,1.5420,1.5620,0.13%,开放申购,开放赎回,000654,2021-04-22
8,1.5400,1.5600,0.20%,开放申购,开放赎回,000654,2021-04-21
9,1.5370,1.5570,-0.71%,开放申购,开放赎回,000654,2021-04-20
10,1.5480,1.5680,2.04%,开放申购,开放赎回,000654,2021-04-19
12,1.5170,1.5370,0.13%,开放申购,开放赎回,000654,2021-04-16
13,1.5150,1.5350,-0.20%,开放申购,开放赎回,000654,2021-04-15
14,1.5180,1.5380,1.13%,开放申购,开放赎回,000654,2021-04-14
15,1.5010,1.5210,-0.20%,开放申购,开放赎回,000654,2021-04-13
16,1.5040,1.5240,-2.59%,开放申购,开放赎回,000654,2021-04-12
17,1.5440,1.5640,0.00%,开放申购,开放赎回,000654,2021-04-09
18,1.5440,1.5640,-0.26%,开放申购,开放赎回,000654,2021-04-08
19,1.5480,1.5680,0.26%,开放申购,开放赎回,000654,2021-04-07
20,1.5440,1.5640,0.72%,开放申购,开放赎回,000654,2021-04-06
21,1.5330,1.5530,0.00%,开放申购,开放赎回,000654,2021-04-02
23,1.5330,1.5530,1.66%,开放申购,开放赎回,000654,2021-04-01
24,1.5080,1.5280,-1.44%,开放申购,开放赎回,000654,2021-03-31
25,1.5300,1.5500,0.99%,开放申购,开放赎回,000654,2021-03-30
26,1.5150,1.5350,0.53%,开放申购,开放赎回,000654,2021-03-29
27,1.5070,1.5270,1.69%,开放申购,开放赎回,000654,2021-03-26
28,1.4820,1.5020,0.07%,开放申购,开放赎回,000654,2021-03-25
29,1.4810,1.5010,-1.66%,开放申购,开放赎回,000654,2021-03-24
30,1.5060,1.5260,-0.79%,开放申购,开放赎回,000654,2021-03-23
31,1.5180,1.5380,1.13%,开放申购,开放赎回,000654,2021-03-22
32,1.5010,1.5210,-1.12%,开放申购,开放赎回,000654,2021-03-19
34,1.5180,1.5380,0.46%,开放申购,开放赎回,000654,2021-03-18
35,1.5110,1.5310,1.00%,开放申购,开放赎回,000654,2021-03-17
36,1.4960,1.5160,0.40%,开放申购,开放赎回,000654,2021-03-16
37,1.4900,1.5100,-0.67%,开放申购,开放赎回,000654,2021-03-15
38,1.5000,1.5200,0.47%,开放申购,开放赎回,000654,2021-03-12
39,1.4930,1.5130,2.12%,开放申购,开放赎回,000654,2021-03-11
40,1.4620,1.4820,-0.54%,开放申购,开放赎回,000654,2021-03-10
41,1.4700,1.4900,-3.16%,开放申购,开放赎回,000654,2021-03-09
42,1.5180,1.5380,-3.25%,开放申购,开放赎回,000654,2021-03-08
43,1.5690,1.5890,-0.76%,开放申购,开放赎回,000654,2021-03-05
45,1.5810,1.6010,-1.92%,开放申购,开放赎回,000654,2021-03-04
46,1.6120,1.6320,1.00%,开放申购,开放赎回,000654,2021-03-03
47,1.5960,1.6160,-0.31%,开放申购,开放赎回,000654,2021-03-02
48,1.6010,1.6210,1.65%,开放申购,开放赎回,000654,2021-03-01
49,1.5750,1.5950,-2.78%,开放申购,开放赎回,000654,2021-02-26
50,1.6200,1.6400,0.19%,开放申购,开放赎回,000654,2021-02-25
51,1.6170,1.6370,-1.46%,开放申购,开放赎回,000654,2021-02-24
52,1.6410,1.6610,0.37%,开放申购,开放赎回,000654,2021-02-23
53,1.6350,1.6550,-0.97%,开放申购,开放赎回,000654,2021-02-22
54,1.6510,1.6710,0.86%,开放申购,开放赎回,000654,2021-02-19
56,1.6370,1.6570,0.37%,开放申购,开放赎回,000654,2021-02-18
57,1.6310,1.6510,0.18%,开放申购,开放赎回,000654,2021-02-10
58,1.6280,1.6480,3.10%,开放申购,开放赎回,000654,2021-02-09
59,1.5790,1.5990,1.22%,开放申购,开放赎回,000654,2021-02-08
60,1.5600,1.5800,-1.95%,开放申购,开放赎回,000654,2021-02-05
61,1.5910,1.6110,-1.55%,开放申购,开放赎回,000654,2021-02-04
62,1.6160,1.6360,-1.34%,开放申购,开放赎回,000654,2021-02-03
63,1.6380,1.6580,1.05%,开放申购,开放赎回,000654,2021-02-02
64,1.6210,1.6410,0.19%,开放申购,开放赎回,000654,2021-02-01
65,1.6180,1.6380,-2.41%,开放申购,开放赎回,000654,2021-01-29
67,1.6580,1.6780,-1.31%,开放申购,开放赎回,000654,2021-01-28
68,1.6800,1.7000,0.84%,开放申购,开放赎回,000654,2021-01-27
69,1.6660,1.6860,-3.42%,开放申购,开放赎回,000654,2021-01-26
70,1.7250,1.7450,0.47%,开放申购,开放赎回,000654,2021-01-25
71,1.7170,1.7370,0.18%,开放申购,开放赎回,000654,2021-01-22
72,1.7140,1.7340,0.94%,开放申购,开放赎回,000654,2021-01-21
