,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0980,1.1480,-0.18%,限制大额申购,开放赎回,002749,2021-04-30
2,1.1000,1.1500,0.27%,限制大额申购,开放赎回,002749,2021-04-29
3,1.0970,1.1470,0.18%,限制大额申购,开放赎回,002749,2021-04-28
4,1.0950,1.1450,-0.09%,限制大额申购,开放赎回,002749,2021-04-27
5,1.0960,1.1460,-0.09%,限制大额申购,开放赎回,002749,2021-04-26
6,1.0970,1.1470,0.18%,限制大额申购,开放赎回,002749,2021-04-23
7,1.0950,1.1450,0.09%,限制大额申购,开放赎回,002749,2021-04-22
8,1.0940,1.1440,0.00%,限制大额申购,开放赎回,002749,2021-04-21
9,1.0940,1.1440,0.09%,限制大额申购,开放赎回,002749,2021-04-20
10,1.0930,1.1430,0.83%,限制大额申购,开放赎回,002749,2021-04-19
12,1.0840,1.1340,0.00%,限制大额申购,开放赎回,002749,2021-04-16
13,1.0840,1.1340,-0.37%,限制大额申购,开放赎回,002749,2021-04-15
14,1.0880,1.1380,0.18%,限制大额申购,开放赎回,002749,2021-04-14
15,1.0860,1.1360,0.09%,限制大额申购,开放赎回,002749,2021-04-13
16,1.0850,1.1350,-0.64%,限制大额申购,开放赎回,002749,2021-04-12
17,1.0920,1.1420,-0.18%,限制大额申购,开放赎回,002749,2021-04-09
18,1.0940,1.1440,0.27%,限制大额申购,开放赎回,002749,2021-04-08
19,1.0910,1.1410,-0.27%,限制大额申购,开放赎回,002749,2021-04-07
20,1.0940,1.1440,0.09%,限制大额申购,开放赎回,002749,2021-04-06
21,1.0930,1.1430,0.09%,限制大额申购,开放赎回,002749,2021-04-02
23,1.0920,1.1420,0.18%,限制大额申购,开放赎回,002749,2021-04-01
24,1.0900,1.1400,0.00%,限制大额申购,开放赎回,002749,2021-03-31
25,1.0900,1.1400,0.37%,限制大额申购,开放赎回,002749,2021-03-30
26,1.0860,1.1360,0.09%,限制大额申购,开放赎回,002749,2021-03-29
27,1.0850,1.1350,0.56%,限制大额申购,开放赎回,002749,2021-03-26
28,1.0790,1.1290,0.28%,限制大额申购,开放赎回,002749,2021-03-25
29,1.0760,1.1260,-0.83%,限制大额申购,开放赎回,002749,2021-03-24
