,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3587,1.3587,-0.02%,开放申购,开放赎回,005460,2021-04-30
2,1.3590,1.3590,0.19%,开放申购,开放赎回,005460,2021-04-29
3,1.3564,1.3564,0.40%,开放申购,开放赎回,005460,2021-04-28
4,1.3510,1.3510,0.20%,开放申购,开放赎回,005460,2021-04-27
5,1.3483,1.3483,-0.16%,开放申购,开放赎回,005460,2021-04-26
6,1.3505,1.3505,0.20%,开放申购,开放赎回,005460,2021-04-23
7,1.3478,1.3478,0.11%,开放申购,开放赎回,005460,2021-04-22
8,1.3463,1.3463,0.19%,开放申购,开放赎回,005460,2021-04-21
9,1.3438,1.3438,0.22%,开放申购,开放赎回,005460,2021-04-20
10,1.3408,1.3408,0.78%,开放申购,开放赎回,005460,2021-04-19
12,1.3304,1.3304,0.36%,开放申购,开放赎回,005460,2021-04-16
13,1.3256,1.3256,-0.29%,开放申购,开放赎回,005460,2021-04-15
14,1.3294,1.3294,0.39%,开放申购,开放赎回,005460,2021-04-14
15,1.3242,1.3242,0.01%,开放申购,开放赎回,005460,2021-04-13
16,1.3241,1.3241,-0.76%,开放申购,开放赎回,005460,2021-04-12
17,1.3343,1.3343,-0.19%,开放申购,开放赎回,005460,2021-04-09
18,1.3369,1.3369,0.29%,开放申购,开放赎回,005460,2021-04-08
19,1.3330,1.3330,0.06%,开放申购,开放赎回,005460,2021-04-07
20,1.3322,1.3322,0.19%,开放申购,开放赎回,005460,2021-04-06
21,1.3297,1.3297,0.45%,开放申购,开放赎回,005460,2021-04-02
23,1.3238,1.3238,0.46%,开放申购,开放赎回,005460,2021-04-01
24,1.3177,1.3177,-0.26%,开放申购,开放赎回,005460,2021-03-31
25,1.3212,1.3212,0.09%,开放申购,开放赎回,005460,2021-03-30
26,1.3200,1.3200,0.08%,开放申购,开放赎回,005460,2021-03-29
27,1.3190,1.3190,0.87%,开放申购,开放赎回,005460,2021-03-26
28,1.3076,1.3076,0.11%,开放申购,开放赎回,005460,2021-03-25
29,1.3062,1.3062,-0.48%,开放申购,开放赎回,005460,2021-03-24
30,1.3125,1.3125,-0.30%,开放申购,开放赎回,005460,2021-03-23
31,1.3165,1.3165,0.51%,开放申购,开放赎回,005460,2021-03-22
32,1.3098,1.3098,-0.66%,开放申购,开放赎回,005460,2021-03-19
34,1.3185,1.3185,0.28%,开放申购,开放赎回,005460,2021-03-18
35,1.3148,1.3148,0.40%,开放申购,开放赎回,005460,2021-03-17
36,1.3095,1.3095,0.69%,开放申购,开放赎回,005460,2021-03-16
37,1.3005,1.3005,-0.56%,开放申购,开放赎回,005460,2021-03-15
