,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0133,1.1083,,暂停申购,暂停赎回,006135,2021-04-30
2,1.0125,1.1075,,暂停申购,暂停赎回,006135,2021-04-23
3,1.0109,1.1059,,暂停申购,暂停赎回,006135,2021-04-16
4,1.0091,1.1041,,暂停申购,暂停赎回,006135,2021-04-09
5,1.0084,1.1034,,暂停申购,暂停赎回,006135,2021-04-02
6,1.0074,1.1024,,暂停申购,暂停赎回,006135,2021-03-26
7,1.0152,1.1012,,暂停申购,暂停赎回,006135,2021-03-19
8,1.0142,1.1002,0.02%,暂停申购,暂停赎回,006135,2021-03-12
9,1.0140,1.1000,0.02%,开放申购,开放赎回,006135,2021-03-11
10,1.0138,1.0998,0.02%,开放申购,开放赎回,006135,2021-03-10
12,1.0136,1.0996,0.01%,开放申购,开放赎回,006135,2021-03-09
13,1.0135,1.0995,0.04%,开放申购,开放赎回,006135,2021-03-08
14,1.0131,1.0991,0.03%,开放申购,开放赎回,006135,2021-03-05
15,1.0128,1.0988,,暂停申购,暂停赎回,006135,2021-03-04
16,1.0113,1.0973,,暂停申购,暂停赎回,006135,2021-02-26
17,1.0099,1.0959,,暂停申购,暂停赎回,006135,2021-02-19
18,1.0089,1.0949,,暂停申购,暂停赎回,006135,2021-02-10
19,1.0082,1.0942,,暂停申购,暂停赎回,006135,2021-02-05
20,1.0077,1.0937,,暂停申购,暂停赎回,006135,2021-01-29
21,1.0098,1.0958,,暂停申购,暂停赎回,006135,2021-01-22
23,1.0096,1.0956,,暂停申购,暂停赎回,006135,2021-01-15
24,1.0079,1.0939,,暂停申购,暂停赎回,006135,2021-01-08
