,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6366,1.6366,0.35%,开放申购,开放赎回,005809,2021-04-29
2,1.6309,1.6309,0.52%,开放申购,开放赎回,005809,2021-04-28
3,1.6225,1.6225,0.35%,开放申购,开放赎回,005809,2021-04-27
4,1.6169,1.6169,-0.27%,开放申购,开放赎回,005809,2021-04-26
5,1.6212,1.6212,0.85%,开放申购,开放赎回,005809,2021-04-23
6,1.6076,1.6076,0.16%,开放申购,开放赎回,005809,2021-04-22
7,1.6051,1.6051,0.16%,开放申购,开放赎回,005809,2021-04-21
8,1.6026,1.6026,0.18%,开放申购,开放赎回,005809,2021-04-20
9,1.5998,1.5998,1.88%,开放申购,开放赎回,005809,2021-04-19
10,1.5703,1.5703,0.22%,开放申购,开放赎回,005809,2021-04-16
12,1.5669,1.5669,0.18%,开放申购,开放赎回,005809,2021-04-15
13,1.5641,1.5641,1.20%,开放申购,开放赎回,005809,2021-04-14
14,1.5456,1.5456,0.05%,开放申购,开放赎回,005809,2021-04-13
15,1.5448,1.5448,-2.11%,开放申购,开放赎回,005809,2021-04-12
16,1.5781,1.5781,-0.85%,开放申购,开放赎回,005809,2021-04-09
17,1.5917,1.5917,0.58%,开放申购,开放赎回,005809,2021-04-08
18,1.5826,1.5826,-0.43%,开放申购,开放赎回,005809,2021-04-07
19,1.5894,1.5894,-0.20%,开放申购,开放赎回,005809,2021-04-06
20,1.5926,1.5926,0.80%,开放申购,开放赎回,005809,2021-04-02
21,1.5800,1.5800,1.26%,开放申购,开放赎回,005809,2021-04-01
23,1.5603,1.5603,-1.03%,开放申购,开放赎回,005809,2021-03-31
24,1.5765,1.5765,1.04%,开放申购,开放赎回,005809,2021-03-30
25,1.5602,1.5602,0.48%,开放申购,开放赎回,005809,2021-03-29
26,1.5527,1.5527,1.94%,开放申购,开放赎回,005809,2021-03-26
27,1.5232,1.5232,0.57%,开放申购,开放赎回,005809,2021-03-25
28,1.5146,1.5146,-1.43%,开放申购,开放赎回,005809,2021-03-24
29,1.5365,1.5365,-1.58%,开放申购,开放赎回,005809,2021-03-23
30,1.5612,1.5612,0.12%,开放申购,开放赎回,005809,2021-03-22
31,1.5594,1.5594,-1.79%,开放申购,开放赎回,005809,2021-03-19
32,1.5878,1.5878,1.06%,开放申购,开放赎回,005809,2021-03-18
34,1.5711,1.5711,0.81%,开放申购,开放赎回,005809,2021-03-17
35,1.5584,1.5584,0.44%,开放申购,开放赎回,005809,2021-03-16
36,1.5516,1.5516,-1.82%,开放申购,开放赎回,005809,2021-03-15
37,1.5804,1.5804,-0.03%,开放申购,开放赎回,005809,2021-03-12
38,1.5808,1.5808,2.42%,开放申购,开放赎回,005809,2021-03-11
39,1.5434,1.5434,0.94%,开放申购,开放赎回,005809,2021-03-10
40,1.5290,1.5290,-1.73%,开放申购,开放赎回,005809,2021-03-09
41,1.5559,1.5559,-3.10%,开放申购,开放赎回,005809,2021-03-08
42,1.6056,1.6056,-0.56%,开放申购,开放赎回,005809,2021-03-05
43,1.6147,1.6147,-3.15%,开放申购,开放赎回,005809,2021-03-04
45,1.6672,1.6672,0.89%,开放申购,开放赎回,005809,2021-03-03
46,1.6525,1.6525,-1.17%,开放申购,开放赎回,005809,2021-03-02
47,1.6720,1.6720,1.65%,开放申购,开放赎回,005809,2021-03-01
48,1.6449,1.6449,-2.24%,开放申购,开放赎回,005809,2021-02-26
49,1.6826,1.6826,0.00%,开放申购,开放赎回,005809,2021-02-25
50,1.6826,1.6826,-2.87%,开放申购,开放赎回,005809,2021-02-24
51,1.7324,1.7324,-0.39%,开放申购,开放赎回,005809,2021-02-23
52,1.7392,1.7392,-2.46%,开放申购,开放赎回,005809,2021-02-22
53,1.7831,1.7831,-0.62%,开放申购,开放赎回,005809,2021-02-19
54,1.7942,1.7942,-1.11%,开放申购,开放赎回,005809,2021-02-18
56,1.8144,1.8144,1.44%,开放申购,开放赎回,005809,2021-02-10
57,1.7887,1.7887,1.97%,开放申购,开放赎回,005809,2021-02-09
58,1.7541,1.7541,1.43%,开放申购,开放赎回,005809,2021-02-08
59,1.7293,1.7293,-0.80%,开放申购,开放赎回,005809,2021-02-05
60,1.7432,1.7432,-1.31%,开放申购,开放赎回,005809,2021-02-04
61,1.7664,1.7664,0.06%,开放申购,开放赎回,005809,2021-02-03
62,1.7654,1.7654,1.68%,开放申购,开放赎回,005809,2021-02-02
63,1.7363,1.7363,1.09%,开放申购,开放赎回,005809,2021-02-01
64,1.7175,1.7175,-0.46%,开放申购,开放赎回,005809,2021-01-29
65,1.7254,1.7254,-2.42%,开放申购,开放赎回,005809,2021-01-28
67,1.7682,1.7682,-0.25%,开放申购,开放赎回,005809,2021-01-27
68,1.7726,1.7726,-1.61%,开放申购,开放赎回,005809,2021-01-26
69,1.8016,1.8016,1.00%,开放申购,开放赎回,005809,2021-01-25
70,1.7837,1.7837,1.12%,开放申购,开放赎回,005809,2021-01-22
71,1.7639,1.7639,1.45%,开放申购,开放赎回,005809,2021-01-21
72,1.7387,1.7387,1.90%,开放申购,开放赎回,005809,2021-01-20
73,1.7063,1.7063,-1.52%,开放申购,开放赎回,005809,2021-01-19
74,1.7327,1.7327,1.20%,开放申购,开放赎回,005809,2021-01-18
75,1.7122,1.7122,0.03%,开放申购,开放赎回,005809,2021-01-15
76,1.7117,1.7117,-1.48%,开放申购,开放赎回,005809,2021-01-14
78,1.7375,1.7375,-0.97%,开放申购,开放赎回,005809,2021-01-13
79,1.7546,1.7546,1.59%,开放申购,开放赎回,005809,2021-01-12
80,1.7272,1.7272,-1.52%,开放申购,开放赎回,005809,2021-01-11
81,1.7539,1.7539,-0.67%,开放申购,开放赎回,005809,2021-01-08
82,1.7657,1.7657,1.34%,开放申购,开放赎回,005809,2021-01-07
83,1.7424,1.7424,0.32%,开放申购,开放赎回,005809,2021-01-06
84,1.7368,1.7368,1.12%,开放申购,开放赎回,005809,2021-01-05
85,1.7176,1.7176,2.65%,开放申购,开放赎回,005809,2021-01-04
