,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2110,2.2110,-0.50%,开放申购,开放赎回,001781,2021-04-30
2,2.2220,2.2220,0.54%,开放申购,开放赎回,001781,2021-04-29
3,2.2100,2.2100,0.50%,开放申购,开放赎回,001781,2021-04-28
4,2.1990,2.1990,0.78%,开放申购,开放赎回,001781,2021-04-27
5,2.1820,2.1820,-1.13%,开放申购,开放赎回,001781,2021-04-26
6,2.2070,2.2070,1.05%,开放申购,开放赎回,001781,2021-04-23
7,2.1840,2.1840,0.41%,开放申购,开放赎回,001781,2021-04-22
8,2.1750,2.1750,0.42%,开放申购,开放赎回,001781,2021-04-21
9,2.1660,2.1660,0.37%,开放申购,开放赎回,001781,2021-04-20
10,2.1580,2.1580,2.91%,开放申购,开放赎回,001781,2021-04-19
12,2.0970,2.0970,0.14%,开放申购,开放赎回,001781,2021-04-16
13,2.0940,2.0940,-0.14%,开放申购,开放赎回,001781,2021-04-15
14,2.0970,2.0970,0.91%,开放申购,开放赎回,001781,2021-04-14
15,2.0780,2.0780,0.58%,开放申购,开放赎回,001781,2021-04-13
16,2.0660,2.0660,-1.48%,开放申购,开放赎回,001781,2021-04-12
17,2.0970,2.0970,-2.01%,开放申购,开放赎回,001781,2021-04-09
18,2.1400,2.1400,0.66%,开放申购,开放赎回,001781,2021-04-08
19,2.1260,2.1260,-1.21%,开放申购,开放赎回,001781,2021-04-07
20,2.1520,2.1520,-0.32%,开放申购,开放赎回,001781,2021-04-06
21,2.1590,2.1590,0.70%,开放申购,开放赎回,001781,2021-04-02
23,2.1440,2.1440,1.28%,开放申购,开放赎回,001781,2021-04-01
24,2.1170,2.1170,-0.42%,开放申购,开放赎回,001781,2021-03-31
25,2.1260,2.1260,1.29%,开放申购,开放赎回,001781,2021-03-30
26,2.0990,2.0990,0.38%,开放申购,开放赎回,001781,2021-03-29
27,2.0910,2.0910,2.60%,开放申购,开放赎回,001781,2021-03-26
28,2.0380,2.0380,0.30%,开放申购,开放赎回,001781,2021-03-25
29,2.0320,2.0320,-1.07%,开放申购,开放赎回,001781,2021-03-24
30,2.0540,2.0540,-1.06%,开放申购,开放赎回,001781,2021-03-23
31,2.0760,2.0760,-0.19%,开放申购,开放赎回,001781,2021-03-22
32,2.0800,2.0800,-2.48%,开放申购,开放赎回,001781,2021-03-19
34,2.1330,2.1330,1.57%,开放申购,开放赎回,001781,2021-03-18
