,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0524,1.0611,0.00%,限制大额申购,开放赎回,006340,2021-04-30
2,1.0524,1.0611,0.04%,限制大额申购,开放赎回,006340,2021-04-29
3,1.0520,1.0607,0.03%,限制大额申购,开放赎回,006340,2021-04-28
4,1.0517,1.0604,0.00%,限制大额申购,开放赎回,006340,2021-04-27
5,1.0517,1.0604,-0.04%,限制大额申购,开放赎回,006340,2021-04-26
6,1.0521,1.0608,0.00%,限制大额申购,开放赎回,006340,2021-04-23
7,1.0521,1.0608,0.02%,限制大额申购,开放赎回,006340,2021-04-22
8,1.0519,1.0606,0.03%,限制大额申购,开放赎回,006340,2021-04-21
9,1.0516,1.0603,0.03%,限制大额申购,开放赎回,006340,2021-04-20
10,1.0513,1.0600,0.05%,限制大额申购,开放赎回,006340,2021-04-19
12,1.0508,1.0595,0.01%,限制大额申购,开放赎回,006340,2021-04-16
13,1.0507,1.0594,0.01%,限制大额申购,开放赎回,006340,2021-04-15
14,1.0506,1.0593,0.02%,限制大额申购,开放赎回,006340,2021-04-14
15,1.0504,1.0591,0.08%,限制大额申购,开放赎回,006340,2021-04-13
16,1.0496,1.0583,0.02%,限制大额申购,开放赎回,006340,2021-04-12
17,1.0494,1.0581,0.03%,限制大额申购,开放赎回,006340,2021-04-09
18,1.0491,1.0578,0.01%,限制大额申购,开放赎回,006340,2021-04-08
19,1.0490,1.0577,0.00%,限制大额申购,开放赎回,006340,2021-04-07
20,1.0490,1.0577,0.03%,限制大额申购,开放赎回,006340,2021-04-06
21,1.0487,1.0574,0.03%,限制大额申购,开放赎回,006340,2021-04-02
23,1.0484,1.0571,0.01%,限制大额申购,开放赎回,006340,2021-04-01
24,1.0483,1.0570,0.03%,限制大额申购,开放赎回,006340,2021-03-31
25,1.0480,1.0567,0.02%,限制大额申购,开放赎回,006340,2021-03-30
26,1.0478,1.0565,0.02%,限制大额申购,开放赎回,006340,2021-03-29
