,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0913,1.0913,0.11%,开放申购,开放赎回,006962,2021-04-30
2,1.0901,1.0901,0.03%,开放申购,开放赎回,006962,2021-04-29
3,1.0898,1.0898,0.06%,开放申购,开放赎回,006962,2021-04-28
4,1.0892,1.0892,-0.02%,开放申购,开放赎回,006962,2021-04-27
5,1.0894,1.0894,-0.16%,开放申购,开放赎回,006962,2021-04-26
6,1.0911,1.0911,-0.01%,开放申购,开放赎回,006962,2021-04-23
7,1.0912,1.0912,0.01%,开放申购,开放赎回,006962,2021-04-22
8,1.0911,1.0911,0.06%,开放申购,开放赎回,006962,2021-04-21
9,1.0904,1.0904,0.09%,开放申购,开放赎回,006962,2021-04-20
10,1.0894,1.0894,0.10%,开放申购,开放赎回,006962,2021-04-19
12,1.0883,1.0883,0.05%,开放申购,开放赎回,006962,2021-04-16
13,1.0878,1.0878,-0.03%,开放申购,开放赎回,006962,2021-04-15
14,1.0881,1.0881,0.00%,开放申购,开放赎回,006962,2021-04-14
15,1.0881,1.0881,0.22%,开放申购,开放赎回,006962,2021-04-13
16,1.0857,1.0857,0.12%,开放申购,开放赎回,006962,2021-04-12
17,1.0844,1.0844,0.06%,开放申购,开放赎回,006962,2021-04-09
18,1.0838,1.0838,0.03%,开放申购,开放赎回,006962,2021-04-08
19,1.0835,1.0835,-0.04%,开放申购,开放赎回,006962,2021-04-07
20,1.0839,1.0839,-0.02%,开放申购,开放赎回,006962,2021-04-06
21,1.0841,1.0841,0.02%,开放申购,开放赎回,006962,2021-04-02
23,1.0839,1.0839,0.00%,开放申购,开放赎回,006962,2021-04-01
24,1.0839,1.0839,0.08%,开放申购,开放赎回,006962,2021-03-31
25,1.0830,1.0830,0.01%,开放申购,开放赎回,006962,2021-03-30
26,1.0829,1.0829,0.03%,开放申购,开放赎回,006962,2021-03-29
27,1.0826,1.0826,-0.04%,开放申购,开放赎回,006962,2021-03-26
28,1.0830,1.0830,0.02%,开放申购,开放赎回,006962,2021-03-25
29,1.0828,1.0828,0.13%,开放申购,开放赎回,006962,2021-03-24
30,1.0814,1.0814,0.08%,开放申购,开放赎回,006962,2021-03-23
31,1.0805,1.0805,0.07%,开放申购,开放赎回,006962,2021-03-22
32,1.0797,1.0797,0.14%,开放申购,开放赎回,006962,2021-03-19
34,1.0782,1.0782,-0.02%,开放申购,开放赎回,006962,2021-03-18
35,1.0784,1.0784,0.04%,开放申购,开放赎回,006962,2021-03-17
36,1.0780,1.0780,0.07%,开放申购,开放赎回,006962,2021-03-16
37,1.0772,1.0772,-0.06%,开放申购,开放赎回,006962,2021-03-15
38,1.0779,1.0779,-0.02%,开放申购,开放赎回,006962,2021-03-12
39,1.0781,1.0781,-0.05%,开放申购,开放赎回,006962,2021-03-11
40,1.0786,1.0786,0.06%,开放申购,开放赎回,006962,2021-03-10
41,1.0779,1.0779,-0.02%,开放申购,开放赎回,006962,2021-03-09
42,1.0781,1.0781,0.06%,开放申购,开放赎回,006962,2021-03-08
43,1.0774,1.0774,0.12%,开放申购,开放赎回,006962,2021-03-05
45,1.0761,1.0761,0.03%,开放申购,开放赎回,006962,2021-03-04
46,1.0758,1.0758,-0.01%,开放申购,开放赎回,006962,2021-03-03
47,1.0759,1.0759,0.01%,开放申购,开放赎回,006962,2021-03-02
48,1.0758,1.0758,0.16%,开放申购,开放赎回,006962,2021-03-01
49,1.0741,1.0741,-0.03%,开放申购,开放赎回,006962,2021-02-26
50,1.0744,1.0744,-0.02%,开放申购,开放赎回,006962,2021-02-25
51,1.0746,1.0746,0.08%,开放申购,开放赎回,006962,2021-02-24
52,1.0737,1.0737,0.07%,开放申购,开放赎回,006962,2021-02-23
53,1.0730,1.0730,-0.03%,开放申购,开放赎回,006962,2021-02-22
54,1.0733,1.0733,0.14%,开放申购,开放赎回,006962,2021-02-19
56,1.0718,1.0718,-0.17%,开放申购,开放赎回,006962,2021-02-18
57,1.0736,1.0736,-0.07%,开放申购,开放赎回,006962,2021-02-10
58,1.0743,1.0743,0.11%,开放申购,开放赎回,006962,2021-02-09
59,1.0731,1.0731,-0.03%,开放申购,开放赎回,006962,2021-02-08
60,1.0734,1.0734,-0.01%,开放申购,开放赎回,006962,2021-02-05
61,1.0735,1.0735,-0.13%,开放申购,开放赎回,006962,2021-02-04
62,1.0749,1.0749,-0.19%,开放申购,开放赎回,006962,2021-02-03
63,1.0769,1.0769,-0.04%,开放申购,开放赎回,006962,2021-02-02
64,1.0773,1.0773,0.12%,开放申购,开放赎回,006962,2021-02-01
65,1.0760,1.0760,0.05%,开放申购,开放赎回,006962,2021-01-29
67,1.0755,1.0755,-0.24%,开放申购,开放赎回,006962,2021-01-28
68,1.0781,1.0781,-0.04%,开放申购,开放赎回,006962,2021-01-27
69,1.0785,1.0785,-0.15%,开放申购,开放赎回,006962,2021-01-26
70,1.0801,1.0801,-0.06%,开放申购,开放赎回,006962,2021-01-25
71,1.0808,1.0808,0.02%,开放申购,开放赎回,006962,2021-01-22
72,1.0806,1.0806,0.08%,开放申购,开放赎回,006962,2021-01-21
73,1.0797,1.0797,0.08%,开放申购,开放赎回,006962,2021-01-20
74,1.0788,1.0788,0.04%,开放申购,开放赎回,006962,2021-01-19
75,1.0784,1.0784,-0.04%,开放申购,开放赎回,006962,2021-01-18
76,1.0788,1.0788,-0.17%,开放申购,开放赎回,006962,2021-01-15
78,1.0806,1.0806,0.06%,开放申购,开放赎回,006962,2021-01-14
79,1.0800,1.0800,0.08%,开放申购,开放赎回,006962,2021-01-13
80,1.0791,1.0791,0.10%,开放申购,开放赎回,006962,2021-01-12
81,1.0780,1.0780,-0.03%,开放申购,开放赎回,006962,2021-01-11
82,1.0783,1.0783,-0.06%,开放申购,开放赎回,006962,2021-01-08
83,1.0790,1.0790,0.05%,开放申购,开放赎回,006962,2021-01-07
84,1.0785,1.0785,0.04%,开放申购,开放赎回,006962,2021-01-06
85,1.0781,1.0781,0.18%,开放申购,开放赎回,006962,2021-01-05
86,1.0762,1.0762,-0.15%,开放申购,开放赎回,006962,2021-01-04
