,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0299,1.0299,-0.01%,开放申购,开放赎回,009925,2021-04-30
2,1.0300,1.0300,0.12%,开放申购,开放赎回,009925,2021-04-29
3,1.0288,1.0288,0.16%,开放申购,开放赎回,009925,2021-04-28
4,1.0272,1.0272,-0.05%,开放申购,开放赎回,009925,2021-04-27
5,1.0277,1.0277,-0.08%,开放申购,开放赎回,009925,2021-04-26
6,1.0285,1.0285,0.05%,开放申购,开放赎回,009925,2021-04-23
7,1.0280,1.0280,0.02%,开放申购,开放赎回,009925,2021-04-22
8,1.0278,1.0278,-0.04%,开放申购,开放赎回,009925,2021-04-21
9,1.0282,1.0282,0.08%,开放申购,开放赎回,009925,2021-04-20
10,1.0274,1.0274,0.20%,开放申购,开放赎回,009925,2021-04-19
12,1.0253,1.0253,0.10%,开放申购,开放赎回,009925,2021-04-16
13,1.0243,1.0243,0.06%,开放申购,开放赎回,009925,2021-04-15
14,1.0237,1.0237,0.09%,开放申购,开放赎回,009925,2021-04-14
15,1.0228,1.0228,0.03%,开放申购,开放赎回,009925,2021-04-13
16,1.0225,1.0225,-0.14%,开放申购,开放赎回,009925,2021-04-12
17,1.0239,1.0239,-0.19%,开放申购,开放赎回,009925,2021-04-09
18,1.0258,1.0258,0.08%,开放申购,开放赎回,009925,2021-04-08
19,1.0250,1.0250,-0.12%,开放申购,开放赎回,009925,2021-04-07
20,1.0262,1.0262,-0.05%,开放申购,开放赎回,009925,2021-04-06
21,1.0267,1.0267,0.20%,开放申购,开放赎回,009925,2021-04-02
23,1.0247,1.0247,0.22%,开放申购,开放赎回,009925,2021-04-01
24,1.0224,1.0224,-0.16%,开放申购,开放赎回,009925,2021-03-31
25,1.0240,1.0240,0.20%,开放申购,开放赎回,009925,2021-03-30
26,1.0220,1.0220,0.19%,开放申购,开放赎回,009925,2021-03-29
27,1.0201,1.0201,0.36%,开放申购,开放赎回,009925,2021-03-26
28,1.0164,1.0164,0.10%,开放申购,开放赎回,009925,2021-03-25
29,1.0154,1.0154,-0.45%,开放申购,开放赎回,009925,2021-03-24
30,1.0200,1.0200,-0.55%,开放申购,封闭期,009925,2021-03-23
31,1.0256,1.0256,0.06%,开放申购,封闭期,009925,2021-03-22
32,1.0250,1.0250,-0.77%,开放申购,封闭期,009925,2021-03-19
34,1.0330,1.0330,0.36%,开放申购,封闭期,009925,2021-03-18
35,1.0293,1.0293,0.34%,开放申购,封闭期,009925,2021-03-17
36,1.0258,1.0258,0.24%,开放申购,封闭期,009925,2021-03-16
37,1.0233,1.0233,-0.57%,开放申购,封闭期,009925,2021-03-15
38,1.0292,1.0292,0.09%,开放申购,封闭期,009925,2021-03-12
39,1.0283,1.0283,0.61%,开放申购,封闭期,009925,2021-03-11
40,1.0221,1.0221,0.22%,开放申购,封闭期,009925,2021-03-10
41,1.0199,1.0199,-0.32%,开放申购,封闭期,009925,2021-03-09
42,1.0232,1.0232,-0.88%,开放申购,封闭期,009925,2021-03-08
43,1.0323,1.0323,-0.02%,开放申购,封闭期,009925,2021-03-05
45,1.0325,1.0325,-0.84%,开放申购,封闭期,009925,2021-03-04
46,1.0412,1.0412,0.35%,开放申购,封闭期,009925,2021-03-03
47,1.0376,1.0376,-0.38%,开放申购,封闭期,009925,2021-03-02
48,1.0416,1.0416,0.53%,开放申购,封闭期,009925,2021-03-01
49,1.0361,1.0361,-0.64%,开放申购,封闭期,009925,2021-02-26
50,1.0428,1.0428,0.06%,开放申购,封闭期,009925,2021-02-25
51,1.0422,1.0422,-0.68%,开放申购,封闭期,009925,2021-02-24
52,1.0493,1.0493,-0.36%,开放申购,封闭期,009925,2021-02-23
53,1.0531,1.0531,-0.60%,开放申购,封闭期,009925,2021-02-22
54,1.0595,1.0595,-0.23%,开放申购,封闭期,009925,2021-02-19
56,1.0619,1.0619,0.12%,开放申购,封闭期,009925,2021-02-18
57,1.0606,1.0606,0.82%,开放申购,封闭期,009925,2021-02-10
58,1.0520,1.0520,1.35%,开放申购,封闭期,009925,2021-02-09
59,1.0380,1.0380,0.71%,开放申购,封闭期,009925,2021-02-08
60,1.0307,1.0307,-0.62%,开放申购,封闭期,009925,2021-02-05
61,1.0371,1.0371,-0.48%,开放申购,封闭期,009925,2021-02-04
62,1.0421,1.0421,-0.11%,开放申购,封闭期,009925,2021-02-03
63,1.0432,1.0432,1.12%,开放申购,封闭期,009925,2021-02-02
64,1.0316,1.0316,0.46%,开放申购,封闭期,009925,2021-02-01
65,1.0269,1.0269,-0.62%,开放申购,封闭期,009925,2021-01-29
67,1.0333,1.0333,-1.19%,开放申购,封闭期,009925,2021-01-28
68,1.0457,1.0457,-0.12%,开放申购,封闭期,009925,2021-01-27
69,1.0470,1.0470,-0.65%,开放申购,封闭期,009925,2021-01-26
70,1.0538,1.0538,0.41%,开放申购,封闭期,009925,2021-01-25
71,1.0495,1.0495,0.38%,开放申购,封闭期,009925,2021-01-22
72,1.0455,1.0455,0.54%,开放申购,封闭期,009925,2021-01-21
73,1.0399,1.0399,0.38%,开放申购,封闭期,009925,2021-01-20
74,1.0360,1.0360,-0.59%,开放申购,封闭期,009925,2021-01-19
75,1.0421,1.0421,0.42%,开放申购,封闭期,009925,2021-01-18
76,1.0377,1.0377,-0.11%,开放申购,封闭期,009925,2021-01-15
78,1.0388,1.0388,-0.69%,开放申购,封闭期,009925,2021-01-14
79,1.0460,1.0460,-0.17%,开放申购,封闭期,009925,2021-01-13
80,1.0478,1.0478,0.84%,开放申购,封闭期,009925,2021-01-12
81,1.0391,1.0391,-0.45%,开放申购,封闭期,009925,2021-01-11
82,1.0438,1.0438,-0.31%,开放申购,封闭期,009925,2021-01-08
83,1.0470,1.0470,0.59%,开放申购,封闭期,009925,2021-01-07
84,1.0409,1.0409,0.23%,开放申购,封闭期,009925,2021-01-06
85,1.0385,1.0385,0.84%,开放申购,封闭期,009925,2021-01-05
86,1.0299,1.0299,0.54%,开放申购,封闭期,009925,2021-01-04
