,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2900,1.2900,-0.92%,限制大额申购,开放赎回,007939,2021-04-30
2,1.3020,1.3020,0.62%,限制大额申购,开放赎回,007939,2021-04-29
3,1.2940,1.2940,0.54%,限制大额申购,开放赎回,007939,2021-04-28
4,1.2870,1.2870,0.55%,限制大额申购,开放赎回,007939,2021-04-27
5,1.2800,1.2800,-0.78%,限制大额申购,开放赎回,007939,2021-04-26
6,1.2900,1.2900,0.62%,限制大额申购,开放赎回,007939,2021-04-23
7,1.2820,1.2820,0.16%,限制大额申购,开放赎回,007939,2021-04-22
8,1.2800,1.2800,0.39%,限制大额申购,开放赎回,007939,2021-04-21
9,1.2750,1.2750,0.39%,限制大额申购,开放赎回,007939,2021-04-20
10,1.2700,1.2700,2.01%,限制大额申购,开放赎回,007939,2021-04-19
12,1.2450,1.2450,0.65%,限制大额申购,开放赎回,007939,2021-04-16
13,1.2370,1.2370,-0.32%,限制大额申购,开放赎回,007939,2021-04-15
14,1.2410,1.2410,0.89%,限制大额申购,开放赎回,007939,2021-04-14
15,1.2300,1.2300,0.00%,限制大额申购,开放赎回,007939,2021-04-13
16,1.2300,1.2300,-1.52%,限制大额申购,开放赎回,007939,2021-04-12
17,1.2490,1.2490,-0.87%,限制大额申购,开放赎回,007939,2021-04-09
18,1.2600,1.2600,0.32%,限制大额申购,开放赎回,007939,2021-04-08
19,1.2560,1.2560,-0.55%,限制大额申购,开放赎回,007939,2021-04-07
20,1.2630,1.2630,-0.39%,限制大额申购,开放赎回,007939,2021-04-06
21,1.2680,1.2680,0.63%,限制大额申购,开放赎回,007939,2021-04-02
23,1.2600,1.2600,1.20%,限制大额申购,开放赎回,007939,2021-04-01
24,1.2450,1.2450,-0.88%,限制大额申购,开放赎回,007939,2021-03-31
25,1.2560,1.2560,0.88%,限制大额申购,开放赎回,007939,2021-03-30
26,1.2450,1.2450,0.16%,限制大额申购,开放赎回,007939,2021-03-29
27,1.2430,1.2430,2.14%,限制大额申购,开放赎回,007939,2021-03-26
28,1.2170,1.2170,0.08%,限制大额申购,开放赎回,007939,2021-03-25
29,1.2160,1.2160,-1.54%,限制大额申购,开放赎回,007939,2021-03-24
30,1.2350,1.2350,-0.80%,限制大额申购,开放赎回,007939,2021-03-23
31,1.2450,1.2450,0.97%,限制大额申购,开放赎回,007939,2021-03-22
32,1.2330,1.2330,-2.53%,限制大额申购,开放赎回,007939,2021-03-19
34,1.2650,1.2650,0.80%,限制大额申购,开放赎回,007939,2021-03-18
35,1.2550,1.2550,0.40%,限制大额申购,开放赎回,007939,2021-03-17
36,1.2500,1.2500,0.81%,限制大额申购,开放赎回,007939,2021-03-16
37,1.2400,1.2400,-2.05%,限制大额申购,开放赎回,007939,2021-03-15
38,1.2660,1.2660,0.32%,限制大额申购,开放赎回,007939,2021-03-12
39,1.2620,1.2620,2.35%,限制大额申购,开放赎回,007939,2021-03-11
40,1.2330,1.2330,0.65%,限制大额申购,开放赎回,007939,2021-03-10
41,1.2250,1.2250,-2.00%,限制大额申购,开放赎回,007939,2021-03-09
42,1.2500,1.2500,-3.33%,限制大额申购,开放赎回,007939,2021-03-08
43,1.2930,1.2930,-0.31%,限制大额申购,开放赎回,007939,2021-03-05
45,1.2970,1.2970,-2.99%,限制大额申购,开放赎回,007939,2021-03-04
46,1.3370,1.3370,1.91%,限制大额申购,开放赎回,007939,2021-03-03
47,1.3120,1.3120,-1.20%,限制大额申购,开放赎回,007939,2021-03-02
48,1.3280,1.3280,1.45%,限制大额申购,开放赎回,007939,2021-03-01
49,1.3090,1.3090,-2.24%,限制大额申购,开放赎回,007939,2021-02-26
50,1.3390,1.3390,0.53%,限制大额申购,开放赎回,007939,2021-02-25
51,1.3320,1.3320,-2.42%,限制大额申购,开放赎回,007939,2021-02-24
52,1.3650,1.3650,-0.29%,限制大额申购,开放赎回,007939,2021-02-23
53,1.3690,1.3690,-3.05%,限制大额申购,开放赎回,007939,2021-02-22
54,1.4120,1.4120,0.21%,限制大额申购,开放赎回,007939,2021-02-19
56,1.4090,1.4090,-0.70%,限制大额申购,开放赎回,007939,2021-02-18
57,1.4190,1.4190,2.01%,限制大额申购,开放赎回,007939,2021-02-10
58,1.3910,1.3910,2.20%,限制大额申购,开放赎回,007939,2021-02-09
59,1.3610,1.3610,1.42%,限制大额申购,开放赎回,007939,2021-02-08
60,1.3420,1.3420,0.15%,限制大额申购,开放赎回,007939,2021-02-05
61,1.3400,1.3400,-0.22%,限制大额申购,开放赎回,007939,2021-02-04
62,1.3430,1.3430,-0.22%,限制大额申购,开放赎回,007939,2021-02-03
63,1.3460,1.3460,1.43%,限制大额申购,开放赎回,007939,2021-02-02
64,1.3270,1.3270,1.22%,限制大额申购,开放赎回,007939,2021-02-01
65,1.3110,1.3110,-0.46%,限制大额申购,开放赎回,007939,2021-01-29
67,1.3170,1.3170,-2.66%,限制大额申购,开放赎回,007939,2021-01-28
68,1.3530,1.3530,0.30%,限制大额申购,开放赎回,007939,2021-01-27
69,1.3490,1.3490,-1.96%,限制大额申购,开放赎回,007939,2021-01-26
