,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0204,1.0204,2.05%,开放申购,封闭期,009774,2021-04-30
2,0.9999,0.9999,0.06%,开放申购,封闭期,009774,2021-04-29
3,0.9993,0.9993,2.16%,开放申购,封闭期,009774,2021-04-28
4,0.9782,0.9782,0.97%,开放申购,封闭期,009774,2021-04-27
5,0.9688,0.9688,0.18%,开放申购,封闭期,009774,2021-04-26
6,0.9671,0.9671,0.09%,开放申购,封闭期,009774,2021-04-23
7,0.9662,0.9662,1.97%,开放申购,封闭期,009774,2021-04-22
8,0.9475,0.9475,1.64%,开放申购,封闭期,009774,2021-04-21
9,0.9322,0.9322,0.36%,开放申购,封闭期,009774,2021-04-20
10,0.9289,0.9289,2.52%,开放申购,封闭期,009774,2021-04-19
12,0.9061,0.9061,-0.26%,开放申购,封闭期,009774,2021-04-16
13,0.9085,0.9085,-0.37%,开放申购,封闭期,009774,2021-04-15
14,0.9119,0.9119,0.70%,开放申购,封闭期,009774,2021-04-14
15,0.9056,0.9056,0.13%,开放申购,封闭期,009774,2021-04-13
16,0.9044,0.9044,-1.98%,开放申购,封闭期,009774,2021-04-12
17,0.9227,0.9227,-0.99%,开放申购,封闭期,009774,2021-04-09
18,0.9319,0.9319,0.75%,开放申购,封闭期,009774,2021-04-08
19,0.9250,0.9250,-0.30%,开放申购,封闭期,009774,2021-04-07
20,0.9278,0.9278,-0.15%,开放申购,封闭期,009774,2021-04-06
21,0.9292,0.9292,1.29%,开放申购,封闭期,009774,2021-04-02
23,0.9174,0.9174,1.55%,开放申购,封闭期,009774,2021-04-01
24,0.9034,0.9034,-1.03%,开放申购,封闭期,009774,2021-03-31
25,0.9128,0.9128,0.46%,开放申购,封闭期,009774,2021-03-30
26,0.9086,0.9086,-0.47%,开放申购,封闭期,009774,2021-03-29
27,0.9129,0.9129,2.52%,开放申购,封闭期,009774,2021-03-26
28,0.8905,0.8905,-0.34%,开放申购,封闭期,009774,2021-03-25
29,0.8935,0.8935,-1.31%,开放申购,封闭期,009774,2021-03-24
30,0.9054,0.9054,-0.48%,开放申购,封闭期,009774,2021-03-23
31,0.9098,0.9098,1.46%,开放申购,封闭期,009774,2021-03-22
32,0.8967,0.8967,-0.75%,开放申购,封闭期,009774,2021-03-19
34,0.9035,0.9035,1.23%,开放申购,封闭期,009774,2021-03-18
35,0.8925,0.8925,1.43%,开放申购,封闭期,009774,2021-03-17
36,0.8799,0.8799,0.47%,开放申购,封闭期,009774,2021-03-16
37,0.8758,0.8758,-3.01%,开放申购,封闭期,009774,2021-03-15
38,0.9030,0.9030,0.37%,开放申购,封闭期,009774,2021-03-12
39,0.8997,0.8997,1.75%,开放申购,封闭期,009774,2021-03-11
40,0.8842,0.8842,0.86%,开放申购,封闭期,009774,2021-03-10
41,0.8767,0.8767,-3.65%,开放申购,封闭期,009774,2021-03-09
42,0.9099,0.9099,-3.14%,开放申购,封闭期,009774,2021-03-08
43,0.9394,0.9394,-0.63%,开放申购,封闭期,009774,2021-03-05
45,0.9454,0.9454,-3.06%,开放申购,封闭期,009774,2021-03-04
46,0.9752,0.9752,1.11%,开放申购,封闭期,009774,2021-03-03
47,0.9645,0.9645,-0.61%,开放申购,封闭期,009774,2021-03-02
48,0.9704,0.9704,1.92%,开放申购,封闭期,009774,2021-03-01
49,0.9521,0.9521,-1.31%,开放申购,封闭期,009774,2021-02-26
50,0.9647,0.9647,0.27%,开放申购,封闭期,009774,2021-02-25
51,0.9621,0.9621,-1.60%,开放申购,封闭期,009774,2021-02-24
52,0.9777,0.9777,-0.10%,开放申购,封闭期,009774,2021-02-23
53,0.9787,0.9787,-2.02%,开放申购,封闭期,009774,2021-02-22
54,0.9989,0.9989,-0.71%,开放申购,封闭期,009774,2021-02-19
56,1.0060,1.0060,-2.06%,开放申购,封闭期,009774,2021-02-18
57,1.0272,1.0272,2.20%,开放申购,封闭期,009774,2021-02-10
58,1.0051,1.0051,1.17%,开放申购,封闭期,009774,2021-02-09
59,0.9935,0.9935,0.94%,开放申购,封闭期,009774,2021-02-08
60,0.9842,0.9842,-0.20%,开放申购,封闭期,009774,2021-02-05
61,0.9862,0.9862,-0.72%,开放申购,封闭期,009774,2021-02-04
62,0.9934,0.9934,0.35%,开放申购,封闭期,009774,2021-02-03
63,0.9899,0.9899,0.96%,开放申购,封闭期,009774,2021-02-02
64,0.9805,0.9805,1.12%,开放申购,封闭期,009774,2021-02-01
65,0.9696,0.9696,-1.01%,开放申购,封闭期,009774,2021-01-29
67,0.9795,0.9795,-2.82%,开放申购,封闭期,009774,2021-01-28
68,1.0079,1.0079,-0.54%,开放申购,封闭期,009774,2021-01-27
69,1.0134,1.0134,-2.08%,开放申购,封闭期,009774,2021-01-26
70,1.0349,1.0349,-0.19%,开放申购,封闭期,009774,2021-01-25
71,1.0369,1.0369,0.20%,开放申购,封闭期,009774,2021-01-22
72,1.0348,1.0348,1.41%,开放申购,封闭期,009774,2021-01-21
73,1.0204,1.0204,2.05%,开放申购,封闭期,009774,2021-01-20
74,0.9999,0.9999,-1.82%,开放申购,封闭期,009774,2021-01-19
75,1.0184,1.0184,1.29%,开放申购,封闭期,009774,2021-01-18
76,1.0054,1.0054,0.59%,开放申购,封闭期,009774,2021-01-15
78,0.9995,0.9995,-0.17%,开放申购,封闭期,009774,2021-01-14
79,1.0012,1.0012,0.01%,开放申购,封闭期,009774,2021-01-13
80,1.0011,1.0011,0.50%,开放申购,封闭期,009774,2021-01-12
81,0.9961,0.9961,-0.11%,开放申购,封闭期,009774,2021-01-11
82,0.9972,0.9972,-0.33%,开放申购,封闭期,009774,2021-01-08
83,1.0005,1.0005,-0.26%,开放申购,封闭期,009774,2021-01-07
84,1.0031,1.0031,-0.04%,开放申购,封闭期,009774,2021-01-06
85,1.0035,1.0035,0.18%,开放申购,封闭期,009774,2021-01-05
86,1.0017,1.0017,0.21%,开放申购,封闭期,009774,2021-01-04
