,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8881,0.8881,,暂停申购,暂停赎回,003208,2021-04-30
2,0.8881,0.8881,,暂停申购,暂停赎回,003208,2021-04-23
3,0.8881,0.8881,,暂停申购,暂停赎回,003208,2021-04-16
4,0.8881,0.8881,-0.01%,开放申购,开放赎回,003208,2021-04-14
5,0.8882,0.8882,0.01%,开放申购,开放赎回,003208,2021-04-13
6,0.8881,0.8881,-0.02%,开放申购,开放赎回,003208,2021-04-12
7,0.8883,0.8883,0.00%,开放申购,开放赎回,003208,2021-04-09
8,0.8883,0.8883,0.03%,开放申购,开放赎回,003208,2021-04-08
9,0.8880,0.8880,-0.01%,开放申购,开放赎回,003208,2021-04-07
10,0.8881,0.8881,-0.01%,开放申购,开放赎回,003208,2021-04-06
12,0.8882,0.8882,-0.01%,开放申购,开放赎回,003208,2021-04-02
13,0.8883,0.8883,0.02%,开放申购,开放赎回,003208,2021-04-01
14,0.8881,0.8881,0.01%,开放申购,开放赎回,003208,2021-03-31
15,0.8880,0.8880,-0.03%,开放申购,开放赎回,003208,2021-03-30
16,0.8883,0.8883,-0.01%,开放申购,开放赎回,003208,2021-03-29
17,0.8884,0.8884,0.03%,开放申购,开放赎回,003208,2021-03-26
18,0.8881,0.8881,-0.01%,开放申购,开放赎回,003208,2021-03-25
19,0.8882,0.8882,-0.01%,开放申购,开放赎回,003208,2021-03-24
20,0.8883,0.8883,0.97%,开放申购,开放赎回,003208,2021-03-23
21,0.8798,0.8798,0.00%,开放申购,开放赎回,003208,2021-03-22
23,0.8798,0.8798,0.00%,开放申购,开放赎回,003208,2021-03-19
24,0.8798,0.8798,0.01%,开放申购,开放赎回,003208,2021-03-18
25,0.8797,0.8797,0.00%,开放申购,开放赎回,003208,2021-03-17
26,0.8797,0.8797,0.01%,开放申购,开放赎回,003208,2021-03-16
27,0.8796,0.8796,-0.01%,开放申购,开放赎回,003208,2021-03-15
28,0.8797,0.8797,-0.01%,开放申购,开放赎回,003208,2021-03-12
29,0.8798,0.8798,0.02%,开放申购,开放赎回,003208,2021-03-11
30,0.8796,0.8796,0.00%,开放申购,开放赎回,003208,2021-03-10
31,0.8796,0.8796,-0.01%,开放申购,开放赎回,003208,2021-03-09
32,0.8797,0.8797,0.15%,开放申购,开放赎回,003208,2021-03-08
34,0.8784,0.8784,-0.48%,开放申购,开放赎回,003208,2021-03-05
35,0.8826,0.8826,-3.22%,开放申购,开放赎回,003208,2021-03-04
36,0.9120,0.9120,1.42%,开放申购,开放赎回,003208,2021-03-03
37,0.8992,0.8992,-1.20%,开放申购,开放赎回,003208,2021-03-02
38,0.9101,0.9101,1.68%,开放申购,开放赎回,003208,2021-03-01
39,0.8951,0.8951,-2.55%,开放申购,开放赎回,003208,2021-02-26
40,0.9185,0.9185,0.58%,开放申购,开放赎回,003208,2021-02-25
41,0.9132,0.9132,-3.27%,开放申购,开放赎回,003208,2021-02-24
42,0.9441,0.9441,0.50%,开放申购,开放赎回,003208,2021-02-23
43,0.9394,0.9394,-4.43%,开放申购,开放赎回,003208,2021-02-22
45,0.9829,0.9829,-0.85%,开放申购,开放赎回,003208,2021-02-19
46,0.9913,0.9913,-1.89%,开放申购,开放赎回,003208,2021-02-18
47,1.0104,1.0104,1.80%,开放申购,开放赎回,003208,2021-02-10
48,0.9925,0.9925,1.72%,开放申购,开放赎回,003208,2021-02-09
49,0.9757,0.9757,2.14%,开放申购,开放赎回,003208,2021-02-08
50,0.9553,0.9553,0.57%,开放申购,开放赎回,003208,2021-02-05
51,0.9499,0.9499,0.32%,开放申购,开放赎回,003208,2021-02-04
52,0.9469,0.9469,0.17%,开放申购,开放赎回,003208,2021-02-03
53,0.9453,0.9453,2.08%,开放申购,开放赎回,003208,2021-02-02
54,0.9260,0.9260,1.34%,开放申购,开放赎回,003208,2021-02-01
56,0.9138,0.9138,-0.10%,开放申购,开放赎回,003208,2021-01-29
57,0.9147,0.9147,-2.61%,开放申购,开放赎回,003208,2021-01-28
58,0.9392,0.9392,-0.21%,开放申购,开放赎回,003208,2021-01-27
59,0.9412,0.9412,-2.14%,开放申购,开放赎回,003208,2021-01-26
60,0.9618,0.9618,1.78%,开放申购,开放赎回,003208,2021-01-25
61,0.9450,0.9450,0.32%,开放申购,开放赎回,003208,2021-01-22
62,0.9420,0.9420,1.71%,开放申购,开放赎回,003208,2021-01-21
63,0.9262,0.9262,0.71%,开放申购,开放赎回,003208,2021-01-20
64,0.9197,0.9197,-1.64%,开放申购,开放赎回,003208,2021-01-19
65,0.9350,0.9350,0.97%,开放申购,开放赎回,003208,2021-01-18
67,0.9260,0.9260,-0.36%,开放申购,开放赎回,003208,2021-01-15
68,0.9293,0.9293,-2.37%,开放申购,开放赎回,003208,2021-01-14
69,0.9519,0.9519,-0.65%,开放申购,开放赎回,003208,2021-01-13
70,0.9581,0.9581,3.72%,开放申购,开放赎回,003208,2021-01-12
71,0.9237,0.9237,-0.17%,开放申购,开放赎回,003208,2021-01-11
72,0.9253,0.9253,-0.41%,开放申购,开放赎回,003208,2021-01-08
73,0.9291,0.9291,1.90%,开放申购,开放赎回,003208,2021-01-07
74,0.9118,0.9118,1.30%,开放申购,开放赎回,003208,2021-01-06
75,0.9001,0.9001,1.87%,开放申购,开放赎回,003208,2021-01-05
76,0.8836,0.8836,1.17%,开放申购,开放赎回,003208,2021-01-04
