,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2102,1.2102,-1.11%,暂停申购,暂停赎回,007110,2021-04-30
2,1.2238,1.2238,0.15%,暂停申购,暂停赎回,007110,2021-04-29
3,1.2220,1.2220,-0.16%,开放申购,开放赎回,007110,2021-04-28
4,1.2240,1.2240,0.23%,开放申购,开放赎回,007110,2021-04-27
5,1.2212,1.2212,-1.07%,开放申购,开放赎回,007110,2021-04-26
6,1.2344,1.2344,0.72%,开放申购,开放赎回,007110,2021-04-23
7,1.2256,1.2256,-0.01%,开放申购,开放赎回,007110,2021-04-22
8,1.2257,1.2257,-0.95%,开放申购,开放赎回,007110,2021-04-21
9,1.2375,1.2375,0.24%,开放申购,开放赎回,007110,2021-04-20
10,1.2345,1.2345,0.59%,开放申购,开放赎回,007110,2021-04-19
12,1.2273,1.2273,0.48%,开放申购,开放赎回,007110,2021-04-16
13,1.2214,1.2214,-0.07%,开放申购,开放赎回,007110,2021-04-15
14,1.2223,1.2223,0.93%,开放申购,开放赎回,007110,2021-04-14
15,1.2110,1.2110,-0.43%,开放申购,开放赎回,007110,2021-04-13
16,1.2162,1.2162,-0.30%,开放申购,开放赎回,007110,2021-04-12
17,1.2199,1.2199,-1.09%,开放申购,开放赎回,007110,2021-04-09
18,1.2334,1.2334,0.42%,开放申购,开放赎回,007110,2021-04-08
19,1.2283,1.2283,-0.76%,开放申购,开放赎回,007110,2021-04-07
20,1.2377,1.2377,-0.15%,暂停申购,暂停赎回,007110,2021-04-06
21,1.2396,1.2396,0.05%,暂停申购,暂停赎回,007110,2021-04-02
23,1.2390,1.2390,1.34%,开放申购,开放赎回,007110,2021-04-01
24,1.2226,1.2226,-0.72%,开放申购,开放赎回,007110,2021-03-31
25,1.2315,1.2315,0.89%,开放申购,开放赎回,007110,2021-03-30
26,1.2206,1.2206,0.19%,开放申购,开放赎回,007110,2021-03-29
27,1.2183,1.2183,1.25%,开放申购,开放赎回,007110,2021-03-26
28,1.2033,1.2033,-0.44%,开放申购,开放赎回,007110,2021-03-25
29,1.2086,1.2086,-1.38%,开放申购,开放赎回,007110,2021-03-24
30,1.2255,1.2255,-1.23%,开放申购,开放赎回,007110,2021-03-23
31,1.2407,1.2407,0.56%,开放申购,开放赎回,007110,2021-03-22
32,1.2338,1.2338,-0.95%,开放申购,开放赎回,007110,2021-03-19
34,1.2456,1.2456,0.51%,开放申购,开放赎回,007110,2021-03-18
35,1.2393,1.2393,-0.01%,开放申购,开放赎回,007110,2021-03-17
36,1.2394,1.2394,1.17%,开放申购,开放赎回,007110,2021-03-16
37,1.2251,1.2251,-0.15%,开放申购,开放赎回,007110,2021-03-15
38,1.2269,1.2269,-0.86%,开放申购,开放赎回,007110,2021-03-12
39,1.2376,1.2376,1.83%,开放申购,开放赎回,007110,2021-03-11
40,1.2154,1.2154,0.70%,开放申购,开放赎回,007110,2021-03-10
41,1.2069,1.2069,0.32%,开放申购,开放赎回,007110,2021-03-09
42,1.2030,1.2030,-1.93%,开放申购,开放赎回,007110,2021-03-08
43,1.2267,1.2267,-0.29%,开放申购,开放赎回,007110,2021-03-05
45,1.2303,1.2303,-1.90%,开放申购,开放赎回,007110,2021-03-04
46,1.2541,1.2541,1.71%,开放申购,开放赎回,007110,2021-03-03
47,1.2330,1.2330,-0.47%,开放申购,开放赎回,007110,2021-03-02
48,1.2388,1.2388,1.58%,开放申购,开放赎回,007110,2021-03-01
49,1.2195,1.2195,-2.32%,开放申购,开放赎回,007110,2021-02-26
50,1.2485,1.2485,1.49%,开放申购,开放赎回,007110,2021-02-25
51,1.2302,1.2302,-2.36%,开放申购,开放赎回,007110,2021-02-24
52,1.2599,1.2599,0.18%,开放申购,开放赎回,007110,2021-02-23
53,1.2576,1.2576,-2.05%,开放申购,开放赎回,007110,2021-02-22
54,1.2839,1.2839,0.71%,开放申购,开放赎回,007110,2021-02-19
56,1.2749,1.2749,0.02%,开放申购,开放赎回,007110,2021-02-18
57,1.2747,1.2747,1.04%,暂停申购,暂停赎回,007110,2021-02-10
58,1.2616,1.2616,0.01%,暂停申购,暂停赎回,007110,2021-02-09
59,1.2615,1.2615,0.41%,开放申购,开放赎回,007110,2021-02-08
60,1.2563,1.2563,0.90%,开放申购,开放赎回,007110,2021-02-05
61,1.2451,1.2451,-1.12%,开放申购,开放赎回,007110,2021-02-04
62,1.2592,1.2592,0.22%,开放申购,开放赎回,007110,2021-02-03
63,1.2564,1.2564,1.36%,开放申购,开放赎回,007110,2021-02-02
64,1.2396,1.2396,1.42%,开放申购,开放赎回,007110,2021-02-01
65,1.2222,1.2222,-0.52%,开放申购,开放赎回,007110,2021-01-29
67,1.2286,1.2286,-1.98%,开放申购,开放赎回,007110,2021-01-28
68,1.2534,1.2534,-1.07%,开放申购,开放赎回,007110,2021-01-27
69,1.2670,1.2670,-2.57%,开放申购,开放赎回,007110,2021-01-26
70,1.3004,1.3004,2.34%,开放申购,开放赎回,007110,2021-01-25
71,1.2707,1.2707,-0.23%,开放申购,开放赎回,007110,2021-01-22
72,1.2736,1.2736,-0.34%,开放申购,开放赎回,007110,2021-01-21
73,1.2780,1.2780,1.26%,开放申购,开放赎回,007110,2021-01-20
74,1.2621,1.2621,2.67%,开放申购,开放赎回,007110,2021-01-19
75,1.2293,1.2293,1.88%,开放申购,开放赎回,007110,2021-01-18
76,1.2066,1.2066,0.22%,开放申购,开放赎回,007110,2021-01-15
78,1.2040,1.2040,0.55%,开放申购,开放赎回,007110,2021-01-14
79,1.1974,1.1974,-0.58%,开放申购,开放赎回,007110,2021-01-13
80,1.2044,1.2044,1.59%,开放申购,开放赎回,007110,2021-01-12
81,1.1856,1.1856,0.07%,开放申购,开放赎回,007110,2021-01-11
82,1.1848,1.1848,1.91%,开放申购,开放赎回,007110,2021-01-08
83,1.1626,1.1626,-0.99%,开放申购,开放赎回,007110,2021-01-07
84,1.1742,1.1742,0.03%,开放申购,开放赎回,007110,2021-01-06
85,1.1739,1.1739,-0.33%,开放申购,开放赎回,007110,2021-01-05
86,1.1778,1.1778,0.28%,开放申购,开放赎回,007110,2021-01-04
