,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6252,2.2890%,限制大额申购,开放赎回,,217014,2021-04-30
2,0.6291,2.2820%,限制大额申购,开放赎回,,217014,2021-04-29
3,0.6281,2.2760%,限制大额申购,开放赎回,,217014,2021-04-28
4,0.6219,2.2700%,限制大额申购,开放赎回,,217014,2021-04-27
5,0.6122,2.2690%,限制大额申购,开放赎回,,217014,2021-04-26
6,1.2236,2.2790%,限制大额申购,开放赎回,,217014,2021-04-25
7,0.6123,2.2990%,限制大额申购,开放赎回,,217014,2021-04-23
8,0.6183,2.3090%,限制大额申购,开放赎回,,217014,2021-04-22
9,0.6165,2.3300%,限制大额申购,开放赎回,,217014,2021-04-21
10,0.6197,2.3380%,限制大额申购,开放赎回,,217014,2021-04-20
12,0.6311,2.3450%,限制大额申购,开放赎回,,217014,2021-04-19
13,1.2614,2.3470%,限制大额申购,开放赎回,,217014,2021-04-18
14,0.6313,2.3570%,限制大额申购,开放赎回,,217014,2021-04-16
15,0.6581,2.3630%,限制大额申购,开放赎回,,217014,2021-04-15
16,0.6309,2.3510%,限制大额申购,开放赎回,,217014,2021-04-14
17,0.6320,2.3510%,限制大额申购,开放赎回,,217014,2021-04-13
18,0.6351,2.3540%,限制大额申购,开放赎回,,217014,2021-04-12
19,1.2814,2.3610%,限制大额申购,开放赎回,,217014,2021-04-11
20,0.6419,2.3690%,限制大额申购,开放赎回,,217014,2021-04-09
21,0.6363,2.3730%,限制大额申购,开放赎回,,217014,2021-04-08
23,0.6298,2.3810%,限制大额申购,开放赎回,,217014,2021-04-07
24,0.6370,2.3930%,限制大额申购,开放赎回,,217014,2021-04-06
25,1.9455,2.4000%,限制大额申购,开放赎回,,217014,2021-04-05
26,0.6501,2.3750%,限制大额申购,开放赎回,,217014,2021-04-02
27,0.6500,2.3640%,限制大额申购,开放赎回,,217014,2021-04-01
28,0.6532,2.3530%,限制大额申购,开放赎回,,217014,2021-03-31
29,0.6493,2.3370%,限制大额申购,开放赎回,,217014,2021-03-30
30,0.6397,2.3130%,限制大额申购,开放赎回,,217014,2021-03-29
31,1.2596,2.2980%,限制大额申购,开放赎回,,217014,2021-03-28
32,0.6297,2.2840%,限制大额申购,开放赎回,,217014,2021-03-26
34,0.6281,2.2720%,限制大额申购,开放赎回,,217014,2021-03-25
35,0.6242,2.2590%,限制大额申购,开放赎回,,217014,2021-03-24
36,0.6044,2.2530%,限制大额申购,开放赎回,,217014,2021-03-23
37,0.6109,2.2600%,限制大额申购,开放赎回,,217014,2021-03-22
38,1.2344,2.2590%,限制大额申购,开放赎回,,217014,2021-03-21
39,0.6074,2.2480%,限制大额申购,开放赎回,,217014,2021-03-19
40,0.6025,2.2450%,限制大额申购,开放赎回,,217014,2021-03-18
41,0.6130,2.2450%,限制大额申购,开放赎回,,217014,2021-03-17
42,0.6179,2.2390%,限制大额申购,开放赎回,,217014,2021-03-16
43,0.6093,2.2350%,限制大额申购,开放赎回,,217014,2021-03-15
45,1.2126,2.2450%,限制大额申购,开放赎回,,217014,2021-03-14
46,0.6036,2.2860%,限制大额申购,开放赎回,,217014,2021-03-12
47,0.6012,2.3090%,限制大额申购,开放赎回,,217014,2021-03-11
48,0.6015,2.3320%,限制大额申购,开放赎回,,217014,2021-03-10
49,0.6111,2.3590%,限制大额申购,开放赎回,,217014,2021-03-09
50,0.6275,2.3830%,限制大额申购,开放赎回,,217014,2021-03-08
51,1.2909,2.4000%,限制大额申购,开放赎回,,217014,2021-03-07
52,0.6452,2.4280%,限制大额申购,开放赎回,,217014,2021-03-05
53,0.6453,2.4420%,限制大额申购,开放赎回,,217014,2021-03-04
54,0.6514,2.4520%,限制大额申购,开放赎回,,217014,2021-03-03
56,0.6571,2.4580%,限制大额申购,开放赎回,,217014,2021-03-02
57,0.6593,2.4510%,限制大额申购,开放赎回,,217014,2021-03-01
58,1.3431,2.4450%,限制大额申购,开放赎回,,217014,2021-02-28
59,0.6704,2.4070%,限制大额申购,开放赎回,,217014,2021-02-26
60,0.6647,2.3880%,限制大额申购,开放赎回,,217014,2021-02-25
61,0.6631,2.3710%,限制大额申购,开放赎回,,217014,2021-02-24
62,0.6438,2.3880%,限制大额申购,开放赎回,,217014,2021-02-23
63,0.6471,2.4150%,限制大额申购,开放赎回,,217014,2021-02-22
64,1.2732,2.4410%,限制大额申购,开放赎回,,217014,2021-02-21
65,0.6345,2.5030%,限制大额申购,开放赎回,,217014,2021-02-19
67,0.6327,2.5350%,限制大额申购,开放赎回,,217014,2021-02-18
68,4.8637,2.5680%,限制大额申购,开放赎回,,217014,2021-02-17
69,0.6984,2.6100%,限制大额申购,开放赎回,,217014,2021-02-10
70,0.7063,2.7220%,限制大额申购,开放赎回,,217014,2021-02-09
71,0.7097,2.8360%,限制大额申购,开放赎回,,217014,2021-02-08
