,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1664,1.3164,-0.21%,开放申购,开放赎回,001862,2021-04-30
2,1.1688,1.3188,0.50%,开放申购,开放赎回,001862,2021-04-29
3,1.1630,1.3130,0.13%,开放申购,开放赎回,001862,2021-04-28
4,1.1615,1.3115,-0.04%,开放申购,开放赎回,001862,2021-04-27
5,1.1620,1.3120,-0.32%,开放申购,开放赎回,001862,2021-04-26
6,1.1657,1.3157,0.09%,开放申购,开放赎回,001862,2021-04-23
7,1.1647,1.3147,0.07%,开放申购,开放赎回,001862,2021-04-22
8,1.1639,1.3139,-0.01%,开放申购,开放赎回,001862,2021-04-21
9,1.1640,1.3140,-0.02%,开放申购,开放赎回,001862,2021-04-20
10,1.1642,1.3142,0.67%,开放申购,开放赎回,001862,2021-04-19
12,1.1564,1.3064,0.18%,开放申购,开放赎回,001862,2021-04-16
13,1.1543,1.3043,-0.03%,开放申购,开放赎回,001862,2021-04-15
14,1.1547,1.3047,0.13%,开放申购,开放赎回,001862,2021-04-14
15,1.1532,1.3032,0.04%,开放申购,开放赎回,001862,2021-04-13
16,1.1527,1.3027,-0.42%,开放申购,开放赎回,001862,2021-04-12
17,1.1576,1.3076,-0.36%,开放申购,开放赎回,001862,2021-04-09
18,1.1618,1.3118,0.10%,开放申购,开放赎回,001862,2021-04-08
19,1.1606,1.3106,-0.03%,开放申购,开放赎回,001862,2021-04-07
20,1.1609,1.3109,-0.12%,开放申购,开放赎回,001862,2021-04-06
21,1.1623,1.3123,0.15%,开放申购,开放赎回,001862,2021-04-02
23,1.1606,1.3106,0.29%,开放申购,开放赎回,001862,2021-04-01
24,1.1572,1.3072,-0.19%,开放申购,开放赎回,001862,2021-03-31
25,1.1594,1.3094,0.24%,开放申购,开放赎回,001862,2021-03-30
26,1.1566,1.3066,0.16%,开放申购,开放赎回,001862,2021-03-29
27,1.1547,1.3047,0.52%,开放申购,开放赎回,001862,2021-03-26
28,1.1487,1.2987,-0.01%,开放申购,开放赎回,001862,2021-03-25
29,1.1488,1.2988,-0.49%,开放申购,开放赎回,001862,2021-03-24
30,1.1545,1.3045,-0.29%,开放申购,开放赎回,001862,2021-03-23
31,1.1579,1.3079,0.18%,开放申购,开放赎回,001862,2021-03-22
32,1.1558,1.3058,-0.53%,开放申购,开放赎回,001862,2021-03-19
34,1.1619,1.3119,0.22%,开放申购,开放赎回,001862,2021-03-18
35,1.1594,1.3094,0.07%,开放申购,开放赎回,001862,2021-03-17
36,1.1586,1.3086,0.24%,开放申购,开放赎回,001862,2021-03-16
37,1.1558,1.3058,-0.32%,开放申购,开放赎回,001862,2021-03-15
38,1.1595,1.3095,0.16%,开放申购,开放赎回,001862,2021-03-12
39,1.1577,1.3077,0.72%,开放申购,开放赎回,001862,2021-03-11
40,1.1593,1.2993,0.10%,限制大额申购,开放赎回,001862,2021-03-10
41,1.1581,1.2981,-0.61%,限制大额申购,开放赎回,001862,2021-03-09
42,1.1652,1.3052,-0.49%,限制大额申购,开放赎回,001862,2021-03-08
43,1.1709,1.3109,-0.14%,开放申购,开放赎回,001862,2021-03-05
45,1.1725,1.3125,-0.62%,开放申购,开放赎回,001862,2021-03-04
46,1.1798,1.3198,0.60%,开放申购,开放赎回,001862,2021-03-03
47,1.1728,1.3128,-0.18%,开放申购,开放赎回,001862,2021-03-02
48,1.1749,1.3149,0.43%,开放申购,开放赎回,001862,2021-03-01
49,1.1699,1.3099,-0.53%,开放申购,开放赎回,001862,2021-02-26
50,1.1761,1.3161,0.33%,开放申购,开放赎回,001862,2021-02-25
51,1.1722,1.3122,-0.44%,开放申购,开放赎回,001862,2021-02-24
52,1.1774,1.3174,-0.19%,开放申购,开放赎回,001862,2021-02-23
53,1.1796,1.3196,-0.01%,开放申购,开放赎回,001862,2021-02-22
54,1.1797,1.3197,0.27%,开放申购,开放赎回,001862,2021-02-19
56,1.1765,1.3165,0.19%,开放申购,开放赎回,001862,2021-02-18
57,1.1743,1.3143,0.47%,开放申购,开放赎回,001862,2021-02-10
58,1.1688,1.3088,0.82%,开放申购,开放赎回,001862,2021-02-09
59,1.1593,1.2993,0.62%,开放申购,开放赎回,001862,2021-02-08
60,1.1522,1.2922,-0.14%,开放申购,开放赎回,001862,2021-02-05
61,1.1538,1.2938,-0.13%,开放申购,开放赎回,001862,2021-02-04
62,1.1553,1.2953,-0.22%,开放申购,开放赎回,001862,2021-02-03
63,1.1578,1.2978,0.06%,开放申购,开放赎回,001862,2021-02-02
64,1.1571,1.2971,0.31%,开放申购,开放赎回,001862,2021-02-01
65,1.1535,1.2935,-0.24%,开放申购,开放赎回,001862,2021-01-29
67,1.1563,1.2963,-0.97%,开放申购,开放赎回,001862,2021-01-28
68,1.1676,1.3076,-0.03%,开放申购,开放赎回,001862,2021-01-27
69,1.1679,1.3079,-0.49%,开放申购,开放赎回,001862,2021-01-26
70,1.1736,1.3136,0.02%,开放申购,开放赎回,001862,2021-01-25
71,1.1734,1.3134,-0.16%,开放申购,开放赎回,001862,2021-01-22
72,1.1753,1.3153,0.33%,开放申购,开放赎回,001862,2021-01-21
73,1.1714,1.3114,0.07%,开放申购,开放赎回,001862,2021-01-20
74,1.1706,1.3106,-0.38%,开放申购,开放赎回,001862,2021-01-19
75,1.1751,1.3151,0.37%,开放申购,开放赎回,001862,2021-01-18
76,1.1708,1.3108,0.15%,开放申购,开放赎回,001862,2021-01-15
78,1.1690,1.3090,-0.27%,开放申购,开放赎回,001862,2021-01-14
79,1.1722,1.3122,-0.23%,开放申购,开放赎回,001862,2021-01-13
80,1.1749,1.3149,0.66%,开放申购,开放赎回,001862,2021-01-12
81,1.1672,1.3072,-0.09%,开放申购,开放赎回,001862,2021-01-11
82,1.1683,1.3083,0.08%,开放申购,开放赎回,001862,2021-01-08
83,1.1674,1.3074,0.43%,开放申购,开放赎回,001862,2021-01-07
84,1.1624,1.3024,0.33%,开放申购,开放赎回,001862,2021-01-06
85,1.1586,1.2986,0.51%,开放申购,开放赎回,001862,2021-01-05
86,1.1527,1.2927,0.06%,开放申购,开放赎回,001862,2021-01-04
