,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9895,0.9895,-0.06%,开放申购,开放赎回,010067,2021-04-30
2,0.9901,0.9901,0.06%,开放申购,开放赎回,010067,2021-04-29
3,0.9895,0.9895,0.44%,开放申购,开放赎回,010067,2021-04-28
4,0.9852,0.9852,0.01%,开放申购,开放赎回,010067,2021-04-27
5,0.9851,0.9851,-0.24%,开放申购,开放赎回,010067,2021-04-26
6,0.9875,0.9875,0.17%,开放申购,开放赎回,010067,2021-04-23
7,0.9858,0.9858,0.25%,开放申购,开放赎回,010067,2021-04-22
8,0.9833,0.9833,-0.09%,开放申购,开放赎回,010067,2021-04-21
9,0.9842,0.9842,0.11%,开放申购,开放赎回,010067,2021-04-20
10,0.9831,0.9831,0.81%,开放申购,开放赎回,010067,2021-04-19
12,0.9752,0.9752,0.48%,开放申购,开放赎回,010067,2021-04-16
13,0.9705,0.9705,0.00%,开放申购,开放赎回,010067,2021-04-15
14,0.9705,0.9705,0.48%,开放申购,开放赎回,010067,2021-04-14
15,0.9659,0.9659,-0.10%,开放申购,开放赎回,010067,2021-04-13
16,0.9669,0.9669,-0.63%,开放申购,开放赎回,010067,2021-04-12
17,0.9730,0.9730,-0.05%,开放申购,开放赎回,010067,2021-04-09
18,0.9735,0.9735,0.04%,开放申购,开放赎回,010067,2021-04-08
19,0.9731,0.9731,0.02%,开放申购,开放赎回,010067,2021-04-07
20,0.9729,0.9729,0.07%,开放申购,开放赎回,010067,2021-04-06
21,0.9722,0.9722,0.08%,开放申购,开放赎回,010067,2021-04-02
23,0.9714,0.9714,0.31%,开放申购,开放赎回,010067,2021-04-01
24,0.9684,0.9684,-0.15%,开放申购,开放赎回,010067,2021-03-31
25,0.9699,0.9699,0.14%,开放申购,开放赎回,010067,2021-03-30
26,0.9685,0.9685,0.01%,开放申购,开放赎回,010067,2021-03-29
27,0.9684,0.9684,1.08%,开放申购,开放赎回,010067,2021-03-26
28,0.9581,0.9581,0.16%,开放申购,开放赎回,010067,2021-03-25
29,0.9566,0.9566,-0.87%,开放申购,开放赎回,010067,2021-03-24
30,0.9650,0.9650,-0.97%,开放申购,开放赎回,010067,2021-03-23
31,0.9745,0.9745,1.10%,开放申购,开放赎回,010067,2021-03-22
32,0.9639,0.9639,-0.76%,开放申购,开放赎回,010067,2021-03-19
34,0.9713,0.9713,0.55%,开放申购,开放赎回,010067,2021-03-18
35,0.9660,0.9660,0.32%,开放申购,开放赎回,010067,2021-03-17
36,0.9629,0.9629,0.24%,开放申购,开放赎回,010067,2021-03-16
37,0.9606,0.9606,-0.57%,开放申购,开放赎回,010067,2021-03-15
38,0.9661,0.9661,0.09%,开放申购,开放赎回,010067,2021-03-12
39,0.9652,0.9652,1.74%,开放申购,开放赎回,010067,2021-03-11
