,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5068,1.5268,-1.22%,暂停申购,暂停赎回,007132,2021-04-30
2,1.5254,1.5454,-0.33%,暂停申购,暂停赎回,007132,2021-04-29
3,1.5304,1.5504,0.78%,开放申购,开放赎回,007132,2021-04-28
4,1.5186,1.5386,0.62%,开放申购,开放赎回,007132,2021-04-27
5,1.5092,1.5292,-0.37%,开放申购,开放赎回,007132,2021-04-26
6,1.5148,1.5348,1.41%,开放申购,开放赎回,007132,2021-04-23
7,1.4938,1.5138,0.38%,开放申购,开放赎回,007132,2021-04-22
8,1.4881,1.5081,-1.58%,开放申购,开放赎回,007132,2021-04-21
9,1.5120,1.5320,0.33%,开放申购,开放赎回,007132,2021-04-20
10,1.5071,1.5271,1.28%,开放申购,开放赎回,007132,2021-04-19
12,1.4881,1.5081,1.33%,开放申购,开放赎回,007132,2021-04-16
13,1.4686,1.4886,0.31%,开放申购,开放赎回,007132,2021-04-15
14,1.4640,1.4840,1.79%,开放申购,开放赎回,007132,2021-04-14
15,1.4382,1.4582,-0.44%,开放申购,开放赎回,007132,2021-04-13
16,1.4445,1.4645,-1.48%,开放申购,开放赎回,007132,2021-04-12
17,1.4662,1.4862,-2.30%,开放申购,开放赎回,007132,2021-04-09
18,1.5007,1.5207,1.45%,开放申购,开放赎回,007132,2021-04-08
19,1.4792,1.4992,,开放申购,开放赎回,007132,2021-04-07
20,1.4946,1.5146,3.05%,开放申购,开放赎回,007132,2021-04-01
21,1.4504,1.4704,-0.46%,开放申购,开放赎回,007132,2021-03-31
23,1.4571,1.4771,1.97%,开放申购,开放赎回,007132,2021-03-30
24,1.4290,1.4490,-0.68%,开放申购,开放赎回,007132,2021-03-29
25,1.4388,1.4588,3.30%,开放申购,开放赎回,007132,2021-03-26
26,1.3929,1.4129,1.28%,开放申购,开放赎回,007132,2021-03-25
27,1.3753,1.3953,-2.33%,开放申购,开放赎回,007132,2021-03-24
28,1.4081,1.4281,-2.53%,开放申购,开放赎回,007132,2021-03-23
29,1.4447,1.4647,-0.41%,开放申购,开放赎回,007132,2021-03-22
30,1.4506,1.4706,-1.39%,开放申购,开放赎回,007132,2021-03-19
31,1.4711,1.4911,1.39%,开放申购,开放赎回,007132,2021-03-18
32,1.4510,1.4710,0.68%,开放申购,开放赎回,007132,2021-03-17
34,1.4412,1.4612,2.79%,开放申购,开放赎回,007132,2021-03-16
35,1.4021,1.4221,-1.71%,开放申购,开放赎回,007132,2021-03-15
36,1.4265,1.4465,-1.51%,开放申购,开放赎回,007132,2021-03-12
37,1.4483,1.4683,3.41%,开放申购,开放赎回,007132,2021-03-11
38,1.4006,1.4206,2.49%,开放申购,开放赎回,007132,2021-03-10
39,1.3666,1.3866,0.98%,开放申购,开放赎回,007132,2021-03-09
40,1.3534,1.3734,-5.21%,开放申购,开放赎回,007132,2021-03-08
41,1.4278,1.4478,-0.62%,开放申购,开放赎回,007132,2021-03-05
42,1.4367,1.4567,-5.05%,开放申购,开放赎回,007132,2021-03-04
43,1.5131,1.5331,1.24%,开放申购,开放赎回,007132,2021-03-03
45,1.4945,1.5145,-0.98%,开放申购,开放赎回,007132,2021-03-02
46,1.5093,1.5293,3.36%,开放申购,开放赎回,007132,2021-03-01
47,1.4602,1.4802,-3.87%,开放申购,开放赎回,007132,2021-02-26
48,1.5190,1.5390,0.43%,开放申购,开放赎回,007132,2021-02-25
49,1.5125,1.5325,-4.33%,开放申购,开放赎回,007132,2021-02-24
50,1.5810,1.6010,-0.96%,开放申购,开放赎回,007132,2021-02-23
51,1.5963,1.6163,-4.56%,开放申购,开放赎回,007132,2021-02-22
52,1.6725,1.6925,0.43%,开放申购,开放赎回,007132,2021-02-19
53,1.6654,1.6854,,开放申购,开放赎回,007132,2021-02-18
54,1.6258,1.6458,0.49%,开放申购,开放赎回,007132,2021-02-08
56,1.6179,1.6379,0.67%,开放申购,开放赎回,007132,2021-02-05
57,1.6072,1.6272,-1.66%,开放申购,开放赎回,007132,2021-02-04
58,1.6343,1.6543,1.06%,开放申购,开放赎回,007132,2021-02-03
59,1.6171,1.6371,2.76%,开放申购,开放赎回,007132,2021-02-02
60,1.5737,1.5937,2.92%,开放申购,开放赎回,007132,2021-02-01
61,1.5290,1.5490,0.24%,开放申购,开放赎回,007132,2021-01-29
62,1.5254,1.5454,-3.28%,开放申购,开放赎回,007132,2021-01-28
63,1.5772,1.5972,-1.56%,开放申购,开放赎回,007132,2021-01-27
64,1.6022,1.6222,-2.86%,开放申购,开放赎回,007132,2021-01-26
65,1.6494,1.6694,2.70%,开放申购,开放赎回,007132,2021-01-25
67,1.6061,1.6261,1.48%,开放申购,开放赎回,007132,2021-01-22
68,1.5826,1.6026,-0.35%,开放申购,开放赎回,007132,2021-01-21
69,1.5881,1.6081,1.94%,开放申购,开放赎回,007132,2021-01-20
70,1.5579,1.5779,2.78%,开放申购,开放赎回,007132,2021-01-19
71,1.5157,1.5357,2.85%,开放申购,开放赎回,007132,2021-01-18
72,1.4737,1.4937,-0.71%,开放申购,开放赎回,007132,2021-01-15
73,1.4843,1.5043,0.43%,开放申购,开放赎回,007132,2021-01-14
74,1.4780,1.4980,-0.77%,开放申购,开放赎回,007132,2021-01-13
75,1.4895,1.5095,0.91%,开放申购,开放赎回,007132,2021-01-12
76,1.4760,1.4960,-0.26%,开放申购,开放赎回,007132,2021-01-11
78,1.4799,1.4999,1.79%,开放申购,开放赎回,007132,2021-01-08
79,1.4539,1.4739,-0.66%,开放申购,开放赎回,007132,2021-01-07
80,1.4636,1.4836,0.23%,开放申购,开放赎回,007132,2021-01-06
81,1.4603,1.4803,-0.16%,开放申购,开放赎回,007132,2021-01-05
82,1.4627,1.4827,1.85%,开放申购,开放赎回,007132,2021-01-04
