,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5889,1.9890,,暂停申购,暂停赎回,006111,2021-04-30
2,1.5758,1.9759,,暂停申购,暂停赎回,006111,2021-04-23
3,1.6304,1.9092,,暂停申购,暂停赎回,006111,2021-04-16
4,1.6422,1.9210,,暂停申购,暂停赎回,006111,2021-04-09
5,1.7006,1.9794,,暂停申购,暂停赎回,006111,2021-04-02
6,1.6368,1.9156,,暂停申购,暂停赎回,006111,2021-03-26
7,1.6290,1.9078,,暂停申购,暂停赎回,006111,2021-03-19
8,1.6447,1.9235,0.74%,开放申购,开放赎回,006111,2021-03-17
9,1.6326,1.9114,1.37%,开放申购,开放赎回,006111,2021-03-16
10,1.6105,1.8893,-2.43%,开放申购,开放赎回,006111,2021-03-15
12,1.6506,1.9294,-0.25%,开放申购,开放赎回,006111,2021-03-12
13,1.6547,1.9335,2.73%,开放申购,开放赎回,006111,2021-03-11
14,1.6107,1.8895,2.01%,开放申购,开放赎回,006111,2021-03-10
15,1.5790,1.8578,-2.55%,开放申购,开放赎回,006111,2021-03-09
16,1.6203,1.8991,-4.81%,开放申购,开放赎回,006111,2021-03-08
17,1.7022,1.9810,-0.24%,开放申购,开放赎回,006111,2021-03-05
18,1.7063,1.9851,-3.77%,开放申购,开放赎回,006111,2021-03-04
19,1.7731,2.0519,1.81%,开放申购,开放赎回,006111,2021-03-03
20,1.7416,2.0204,-1.51%,开放申购,开放赎回,006111,2021-03-02
21,1.7683,2.0471,1.60%,开放申购,开放赎回,006111,2021-03-01
23,1.7405,2.0193,-2.63%,开放申购,开放赎回,006111,2021-02-26
24,1.7875,2.0663,-0.27%,开放申购,开放赎回,006111,2021-02-25
25,1.7924,2.0712,-3.29%,开放申购,开放赎回,006111,2021-02-24
26,1.8534,2.1322,-0.41%,开放申购,开放赎回,006111,2021-02-23
27,1.8611,2.1399,-3.78%,开放申购,开放赎回,006111,2021-02-22
28,1.9343,2.2131,-1.00%,开放申购,开放赎回,006111,2021-02-19
29,1.9538,2.2326,-2.05%,开放申购,开放赎回,006111,2021-02-18
30,1.9947,2.2735,,暂停申购,暂停赎回,006111,2021-02-10
31,1.8738,2.1526,,暂停申购,暂停赎回,006111,2021-02-05
32,1.8050,2.0838,,暂停申购,暂停赎回,006111,2021-01-29
34,1.8556,2.1344,,暂停申购,暂停赎回,006111,2021-01-22
35,1.8870,2.0715,,暂停申购,暂停赎回,006111,2021-01-15
36,1.9265,2.1110,,暂停申购,暂停赎回,006111,2021-01-08
