,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.3650,3.3650,0.69%,限制大额申购,开放赎回,450011,2021-04-30
2,3.3420,3.3420,0.00%,限制大额申购,开放赎回,450011,2021-04-29
3,3.3420,3.3420,1.64%,限制大额申购,开放赎回,450011,2021-04-28
4,3.2880,3.2880,-0.15%,限制大额申购,开放赎回,450011,2021-04-27
5,3.2930,3.2930,-0.21%,限制大额申购,开放赎回,450011,2021-04-26
6,3.3000,3.3000,1.88%,限制大额申购,开放赎回,450011,2021-04-23
7,3.2390,3.2390,-0.12%,限制大额申购,开放赎回,450011,2021-04-22
8,3.2430,3.2430,0.53%,限制大额申购,开放赎回,450011,2021-04-21
9,3.2260,3.2260,-0.09%,限制大额申购,开放赎回,450011,2021-04-20
10,3.2290,3.2290,2.80%,限制大额申购,开放赎回,450011,2021-04-19
12,3.1410,3.1410,0.35%,限制大额申购,开放赎回,450011,2021-04-16
13,3.1300,3.1300,0.26%,限制大额申购,开放赎回,450011,2021-04-15
14,3.1220,3.1220,1.59%,限制大额申购,开放赎回,450011,2021-04-14
15,3.0730,3.0730,0.29%,限制大额申购,开放赎回,450011,2021-04-13
16,3.0640,3.0640,-2.45%,限制大额申购,开放赎回,450011,2021-04-12
17,3.1410,3.1410,-1.66%,限制大额申购,开放赎回,450011,2021-04-09
18,3.1940,3.1940,0.35%,限制大额申购,开放赎回,450011,2021-04-08
19,3.1830,3.1830,-0.72%,限制大额申购,开放赎回,450011,2021-04-07
20,3.2060,3.2060,0.09%,限制大额申购,开放赎回,450011,2021-04-06
21,3.2030,3.2030,0.82%,限制大额申购,开放赎回,450011,2021-04-02
23,3.1770,3.1770,1.02%,限制大额申购,开放赎回,450011,2021-04-01
24,3.1450,3.1450,-0.69%,限制大额申购,开放赎回,450011,2021-03-31
25,3.1670,3.1670,1.67%,限制大额申购,开放赎回,450011,2021-03-30
26,3.1150,3.1150,0.45%,限制大额申购,开放赎回,450011,2021-03-29
27,3.1010,3.1010,2.24%,限制大额申购,开放赎回,450011,2021-03-26
28,3.0330,3.0330,0.76%,限制大额申购,开放赎回,450011,2021-03-25
29,3.0100,3.0100,-2.11%,限制大额申购,开放赎回,450011,2021-03-24
30,3.0750,3.0750,-1.38%,限制大额申购,开放赎回,450011,2021-03-23
31,3.1180,3.1180,0.84%,限制大额申购,开放赎回,450011,2021-03-22
32,3.0920,3.0920,-3.10%,限制大额申购,开放赎回,450011,2021-03-19
34,3.1910,3.1910,1.92%,限制大额申购,开放赎回,450011,2021-03-18
35,3.1310,3.1310,0.97%,限制大额申购,开放赎回,450011,2021-03-17
36,3.1010,3.1010,0.71%,限制大额申购,开放赎回,450011,2021-03-16
37,3.0790,3.0790,-2.56%,限制大额申购,开放赎回,450011,2021-03-15
38,3.1600,3.1600,1.06%,限制大额申购,开放赎回,450011,2021-03-12
39,3.1270,3.1270,2.26%,限制大额申购,开放赎回,450011,2021-03-11
40,3.0580,3.0580,0.86%,限制大额申购,开放赎回,450011,2021-03-10
41,3.0320,3.0320,-3.25%,限制大额申购,开放赎回,450011,2021-03-09
42,3.1340,3.1340,-3.57%,限制大额申购,开放赎回,450011,2021-03-08
43,3.2500,3.2500,-0.25%,限制大额申购,开放赎回,450011,2021-03-05
45,3.2580,3.2580,-3.58%,限制大额申购,开放赎回,450011,2021-03-04
46,3.3790,3.3790,1.14%,限制大额申购,开放赎回,450011,2021-03-03
47,3.3410,3.3410,-0.74%,限制大额申购,开放赎回,450011,2021-03-02
48,3.3660,3.3660,1.97%,限制大额申购,开放赎回,450011,2021-03-01
49,3.3010,3.3010,-2.68%,限制大额申购,开放赎回,450011,2021-02-26
50,3.3920,3.3920,0.36%,限制大额申购,开放赎回,450011,2021-02-25
51,3.3800,3.3800,-3.21%,限制大额申购,开放赎回,450011,2021-02-24
52,3.4920,3.4920,-0.06%,限制大额申购,开放赎回,450011,2021-02-23
53,3.4940,3.4940,-3.11%,限制大额申购,开放赎回,450011,2021-02-22
54,3.6060,3.6060,-1.45%,限制大额申购,开放赎回,450011,2021-02-19
56,3.6590,3.6590,-0.52%,限制大额申购,开放赎回,450011,2021-02-18
57,3.6780,3.6780,1.43%,限制大额申购,开放赎回,450011,2021-02-10
58,3.6260,3.6260,2.20%,限制大额申购,开放赎回,450011,2021-02-09
59,3.5480,3.5480,2.69%,限制大额申购,开放赎回,450011,2021-02-08
60,3.4550,3.4550,0.12%,限制大额申购,开放赎回,450011,2021-02-05
61,3.4510,3.4510,0.61%,限制大额申购,开放赎回,450011,2021-02-04
62,3.4300,3.4300,-0.49%,限制大额申购,开放赎回,450011,2021-02-03
63,3.4470,3.4470,2.44%,限制大额申购,开放赎回,450011,2021-02-02
64,3.3650,3.3650,2.94%,限制大额申购,开放赎回,450011,2021-02-01
65,3.2690,3.2690,0.62%,限制大额申购,开放赎回,450011,2021-01-29
67,3.2490,3.2490,-3.25%,限制大额申购,开放赎回,450011,2021-01-28
68,3.3580,3.3580,1.54%,限制大额申购,开放赎回,450011,2021-01-27
69,3.3070,3.3070,-2.59%,限制大额申购,开放赎回,450011,2021-01-26
70,3.3950,3.3950,0.41%,限制大额申购,开放赎回,450011,2021-01-25
71,3.3810,3.3810,1.47%,限制大额申购,开放赎回,450011,2021-01-22
72,3.3320,3.3320,2.08%,限制大额申购,开放赎回,450011,2021-01-21
73,3.2640,3.2640,1.56%,限制大额申购,开放赎回,450011,2021-01-20
74,3.2140,3.2140,-1.02%,限制大额申购,开放赎回,450011,2021-01-19
75,3.2470,3.2470,1.53%,限制大额申购,开放赎回,450011,2021-01-18
76,3.1980,3.1980,0.53%,限制大额申购,开放赎回,450011,2021-01-15
78,3.1810,3.1810,-2.03%,限制大额申购,开放赎回,450011,2021-01-14
79,3.2470,3.2470,-0.73%,限制大额申购,开放赎回,450011,2021-01-13
80,3.2710,3.2710,3.61%,限制大额申购,开放赎回,450011,2021-01-12
81,3.1570,3.1570,0.22%,限制大额申购,开放赎回,450011,2021-01-11
82,3.1500,3.1500,-0.44%,限制大额申购,开放赎回,450011,2021-01-08
83,3.1640,3.1640,2.03%,限制大额申购,开放赎回,450011,2021-01-07
84,3.1010,3.1010,1.37%,限制大额申购,开放赎回,450011,2021-01-06
85,3.0590,3.0590,2.41%,限制大额申购,开放赎回,450011,2021-01-05
86,2.9870,2.9870,1.84%,限制大额申购,开放赎回,450011,2021-01-04
