,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3710,2.3710,0.83%,开放申购,开放赎回,006371,2021-04-30
2,2.3514,2.3514,0.32%,开放申购,开放赎回,006371,2021-04-29
3,2.3440,2.3440,1.60%,开放申购,开放赎回,006371,2021-04-28
4,2.3071,2.3071,0.13%,开放申购,开放赎回,006371,2021-04-27
5,2.3041,2.3041,-0.30%,开放申购,开放赎回,006371,2021-04-26
6,2.3110,2.3110,1.29%,开放申购,开放赎回,006371,2021-04-23
7,2.2816,2.2816,0.84%,开放申购,开放赎回,006371,2021-04-22
8,2.2627,2.2627,-0.10%,开放申购,开放赎回,006371,2021-04-21
9,2.2650,2.2650,-0.11%,开放申购,开放赎回,006371,2021-04-20
10,2.2676,2.2676,3.02%,开放申购,开放赎回,006371,2021-04-19
12,2.2012,2.2012,0.68%,开放申购,开放赎回,006371,2021-04-16
13,2.1864,2.1864,-0.85%,开放申购,开放赎回,006371,2021-04-15
14,2.2052,2.2052,1.79%,开放申购,开放赎回,006371,2021-04-14
15,2.1664,2.1664,-0.01%,开放申购,开放赎回,006371,2021-04-13
16,2.1667,2.1667,-2.44%,开放申购,开放赎回,006371,2021-04-12
17,2.2210,2.2210,-1.28%,开放申购,开放赎回,006371,2021-04-09
18,2.2497,2.2497,0.55%,开放申购,开放赎回,006371,2021-04-08
19,2.2373,2.2373,-0.56%,开放申购,开放赎回,006371,2021-04-07
20,2.2500,2.2500,0.80%,开放申购,开放赎回,006371,2021-04-06
21,2.2321,2.2321,1.23%,开放申购,开放赎回,006371,2021-04-02
23,2.2050,2.2050,1.05%,开放申购,开放赎回,006371,2021-04-01
24,2.1821,2.1821,-0.39%,开放申购,开放赎回,006371,2021-03-31
25,2.1906,2.1906,-0.07%,开放申购,开放赎回,006371,2021-03-30
26,2.1921,2.1921,0.31%,开放申购,开放赎回,006371,2021-03-29
27,2.1854,2.1854,2.97%,开放申购,开放赎回,006371,2021-03-26
28,2.1223,2.1223,0.31%,开放申购,开放赎回,006371,2021-03-25
29,2.1157,2.1157,-2.24%,开放申购,开放赎回,006371,2021-03-24
30,2.1641,2.1641,-1.61%,开放申购,开放赎回,006371,2021-03-23
31,2.1995,2.1995,1.31%,开放申购,开放赎回,006371,2021-03-22
32,2.1710,2.1710,-2.19%,开放申购,开放赎回,006371,2021-03-19
34,2.2197,2.2197,1.17%,开放申购,开放赎回,006371,2021-03-18
35,2.1940,2.1940,1.43%,开放申购,开放赎回,006371,2021-03-17
36,2.1630,2.1630,0.12%,开放申购,开放赎回,006371,2021-03-16
37,2.1603,2.1603,-1.80%,开放申购,开放赎回,006371,2021-03-15
38,2.1999,2.1999,0.14%,开放申购,开放赎回,006371,2021-03-12
39,2.1969,2.1969,2.29%,开放申购,开放赎回,006371,2021-03-11
