,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3715,2.3715,1.48%,场内买入,场内卖出,512610,2021-04-30
2,2.3368,2.3368,-0.20%,场内买入,场内卖出,512610,2021-04-29
3,2.3414,2.3414,1.82%,场内买入,场内卖出,512610,2021-04-28
4,2.2996,2.2996,2.42%,场内买入,场内卖出,512610,2021-04-27
5,2.2452,2.2452,-0.27%,场内买入,场内卖出,512610,2021-04-26
6,2.2513,2.2513,1.94%,场内买入,场内卖出,512610,2021-04-23
7,2.2085,2.2085,0.06%,场内买入,场内卖出,512610,2021-04-22
8,2.2072,2.2072,1.90%,场内买入,场内卖出,512610,2021-04-21
9,2.1660,2.1660,0.29%,场内买入,场内卖出,512610,2021-04-20
10,2.1598,2.1598,2.53%,场内买入,场内卖出,512610,2021-04-19
12,2.1066,2.1066,-0.27%,场内买入,场内卖出,512610,2021-04-16
13,2.1124,2.1124,-0.24%,场内买入,场内卖出,512610,2021-04-15
14,2.1174,2.1174,0.36%,场内买入,场内卖出,512610,2021-04-14
15,2.1097,2.1097,1.10%,场内买入,场内卖出,512610,2021-04-13
16,2.0867,2.0867,-2.60%,场内买入,场内卖出,512610,2021-04-12
17,2.1423,2.1423,-1.49%,场内买入,场内卖出,512610,2021-04-09
18,2.1746,2.1746,1.52%,场内买入,场内卖出,512610,2021-04-08
19,2.1421,2.1421,-0.46%,场内买入,场内卖出,512610,2021-04-07
20,2.1520,2.1520,-1.33%,场内买入,场内卖出,512610,2021-04-06
21,2.1810,2.1810,0.57%,场内买入,场内卖出,512610,2021-04-02
23,2.1686,2.1686,2.12%,场内买入,场内卖出,512610,2021-04-01
24,2.1235,2.1235,-0.87%,场内买入,场内卖出,512610,2021-03-31
25,2.1421,2.1421,1.35%,场内买入,场内卖出,512610,2021-03-30
26,2.1135,2.1135,-0.29%,场内买入,场内卖出,512610,2021-03-29
27,2.1197,2.1197,2.99%,场内买入,场内卖出,512610,2021-03-26
28,2.0581,2.0581,0.93%,场内买入,场内卖出,512610,2021-03-25
29,2.0392,2.0392,-0.37%,场内买入,场内卖出,512610,2021-03-24
