,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0839,1.0839,0.02%,开放申购,开放赎回,004981,2021-04-30
2,1.0837,1.0837,0.01%,开放申购,开放赎回,004981,2021-04-29
3,1.0836,1.0836,0.01%,开放申购,开放赎回,004981,2021-04-28
4,1.0835,1.0835,0.01%,开放申购,开放赎回,004981,2021-04-27
5,1.0834,1.0834,0.02%,开放申购,开放赎回,004981,2021-04-26
6,1.0832,1.0832,0.01%,开放申购,开放赎回,004981,2021-04-23
7,1.0831,1.0831,0.01%,开放申购,开放赎回,004981,2021-04-22
8,1.0830,1.0830,0.01%,开放申购,开放赎回,004981,2021-04-21
9,1.0829,1.0829,0.01%,开放申购,开放赎回,004981,2021-04-20
10,1.0828,1.0828,0.04%,开放申购,开放赎回,004981,2021-04-19
12,1.0824,1.0824,0.01%,开放申购,开放赎回,004981,2021-04-16
13,1.0823,1.0823,0.01%,开放申购,开放赎回,004981,2021-04-15
14,1.0822,1.0822,0.02%,开放申购,开放赎回,004981,2021-04-14
15,1.0820,1.0820,0.02%,开放申购,开放赎回,004981,2021-04-13
16,1.0818,1.0818,0.03%,开放申购,开放赎回,004981,2021-04-12
17,1.0815,1.0815,0.01%,开放申购,开放赎回,004981,2021-04-09
18,1.0814,1.0814,0.00%,开放申购,开放赎回,004981,2021-04-08
19,1.0814,1.0814,0.01%,开放申购,开放赎回,004981,2021-04-07
20,1.0813,1.0813,0.04%,开放申购,开放赎回,004981,2021-04-06
21,1.0809,1.0809,0.01%,开放申购,开放赎回,004981,2021-04-02
23,1.0808,1.0808,0.02%,开放申购,开放赎回,004981,2021-04-01
24,1.0806,1.0806,0.01%,开放申购,开放赎回,004981,2021-03-31
25,1.0805,1.0805,0.01%,开放申购,开放赎回,004981,2021-03-30
26,1.0804,1.0804,0.03%,开放申购,开放赎回,004981,2021-03-29
27,1.0801,1.0801,0.01%,开放申购,开放赎回,004981,2021-03-26
28,1.0800,1.0800,0.01%,开放申购,开放赎回,004981,2021-03-25
29,1.0799,1.0799,0.02%,开放申购,开放赎回,004981,2021-03-24
30,1.0797,1.0797,0.02%,开放申购,开放赎回,004981,2021-03-23
31,1.0795,1.0795,0.03%,开放申购,开放赎回,004981,2021-03-22
32,1.0792,1.0792,0.02%,开放申购,开放赎回,004981,2021-03-19
34,1.0790,1.0790,0.01%,开放申购,开放赎回,004981,2021-03-18
35,1.0789,1.0789,0.01%,开放申购,开放赎回,004981,2021-03-17
36,1.0788,1.0788,0.02%,开放申购,开放赎回,004981,2021-03-16
37,1.0786,1.0786,0.02%,开放申购,开放赎回,004981,2021-03-15
38,1.0784,1.0784,0.02%,开放申购,开放赎回,004981,2021-03-12
39,1.0782,1.0782,0.01%,开放申购,开放赎回,004981,2021-03-11
40,1.0781,1.0781,0.02%,开放申购,开放赎回,004981,2021-03-10
41,1.0779,1.0779,0.01%,开放申购,开放赎回,004981,2021-03-09
42,1.0778,1.0778,0.04%,开放申购,开放赎回,004981,2021-03-08
