,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6541,2.3670%,暂停申购,开放赎回,,004369,2021-04-30
2,0.6419,2.3490%,暂停申购,开放赎回,,004369,2021-04-29
3,0.6936,2.3220%,限制大额申购,开放赎回,,004369,2021-04-28
4,0.6324,2.3280%,限制大额申购,开放赎回,,004369,2021-04-27
5,0.6240,2.3670%,限制大额申购,开放赎回,,004369,2021-04-26
6,1.2398,2.3910%,限制大额申购,开放赎回,,004369,2021-04-25
7,0.6204,2.4020%,限制大额申购,开放赎回,,004369,2021-04-23
8,0.5925,2.4300%,限制大额申购,开放赎回,,004369,2021-04-22
9,0.7050,2.5040%,限制大额申购,开放赎回,,004369,2021-04-21
10,0.7054,2.5350%,限制大额申购,开放赎回,,004369,2021-04-20
12,0.6681,2.4960%,限制大额申购,开放赎回,,004369,2021-04-19
13,1.2618,2.5490%,限制大额申购,开放赎回,,004369,2021-04-18
14,0.6712,2.5480%,限制大额申购,开放赎回,,004369,2021-04-16
15,0.7319,2.5860%,限制大额申购,开放赎回,,004369,2021-04-15
16,0.7626,2.5530%,限制大额申购,开放赎回,,004369,2021-04-14
17,0.6325,2.5270%,限制大额申购,开放赎回,,004369,2021-04-13
18,0.7667,2.5320%,限制大额申购,开放赎回,,004369,2021-04-12
19,1.2614,2.4860%,限制大额申购,开放赎回,,004369,2021-04-11
20,0.7424,2.5390%,限制大额申购,开放赎回,,004369,2021-04-09
21,0.6687,2.5060%,限制大额申购,开放赎回,,004369,2021-04-08
23,0.7148,2.5110%,限制大额申购,开放赎回,,004369,2021-04-07
24,0.6416,2.5140%,限制大额申购,开放赎回,,004369,2021-04-06
25,2.0411,2.5310%,限制大额申购,开放赎回,,004369,2021-04-05
26,0.6800,2.5870%,暂停申购,开放赎回,,004369,2021-04-02
27,0.6797,2.5620%,暂停申购,开放赎回,,004369,2021-04-01
28,0.7187,2.5570%,限制大额申购,开放赎回,,004369,2021-03-31
29,0.6751,2.5320%,限制大额申购,开放赎回,,004369,2021-03-30
30,0.8832,2.5220%,限制大额申购,开放赎回,,004369,2021-03-29
31,1.2612,2.4570%,限制大额申购,开放赎回,,004369,2021-03-28
32,0.6346,2.4940%,限制大额申购,开放赎回,,004369,2021-03-26
34,0.6698,2.5090%,限制大额申购,开放赎回,,004369,2021-03-25
35,0.6721,2.5040%,限制大额申购,开放赎回,,004369,2021-03-24
36,0.6552,2.5010%,限制大额申购,开放赎回,,004369,2021-03-23
37,0.7615,2.5030%,限制大额申购,开放赎回,,004369,2021-03-22
38,1.3316,2.5450%,限制大额申购,开放赎回,,004369,2021-03-21
39,0.6625,2.5530%,限制大额申购,开放赎回,,004369,2021-03-19
40,0.6609,2.5590%,限制大额申购,开放赎回,,004369,2021-03-18
41,0.6650,2.5730%,限制大额申购,开放赎回,,004369,2021-03-17
42,0.6603,2.5790%,限制大额申购,开放赎回,,004369,2021-03-16
43,0.8403,2.6040%,限制大额申购,开放赎回,,004369,2021-03-15
45,1.3464,2.5350%,限制大额申购,开放赎回,,004369,2021-03-14
46,0.6730,2.5730%,限制大额申购,开放赎回,,004369,2021-03-12
47,0.6880,2.5930%,限制大额申购,开放赎回,,004369,2021-03-11
48,0.6750,2.6230%,限制大额申购,开放赎回,,004369,2021-03-10
49,0.7074,2.6440%,限制大额申购,开放赎回,,004369,2021-03-09
50,0.7110,2.6640%,限制大额申购,开放赎回,,004369,2021-03-08
51,1.4182,2.6640%,限制大额申购,开放赎回,,004369,2021-03-07
52,0.7104,2.6630%,限制大额申购,开放赎回,,004369,2021-03-05
53,0.7441,2.6610%,限制大额申购,开放赎回,,004369,2021-03-04
54,0.7144,2.6440%,限制大额申购,开放赎回,,004369,2021-03-03
56,0.7439,2.6380%,限制大额申购,开放赎回,,004369,2021-03-02
57,0.7122,2.5980%,限制大额申购,开放赎回,,004369,2021-03-01
58,1.4150,2.5660%,限制大额申购,开放赎回,,004369,2021-02-28
59,0.7070,2.5770%,限制大额申购,开放赎回,,004369,2021-02-26
60,0.7117,2.6610%,限制大额申购,开放赎回,,004369,2021-02-25
61,0.7040,2.6760%,限制大额申购,开放赎回,,004369,2021-02-24
62,0.6683,2.7080%,限制大额申购,开放赎回,,004369,2021-02-23
63,0.6537,2.7590%,限制大额申购,开放赎回,,004369,2021-02-22
64,1.4349,2.8170%,限制大额申购,开放赎回,,004369,2021-02-21
65,0.8636,2.8660%,限制大额申购,开放赎回,,004369,2021-02-19
67,0.7411,2.8130%,限制大额申购,开放赎回,,004369,2021-02-18
68,5.3417,2.8240%,限制大额申购,开放赎回,,004369,2021-02-17
69,0.7615,2.8230%,暂停申购,开放赎回,,004369,2021-02-10
70,0.7128,2.8810%,暂停申购,开放赎回,,004369,2021-02-09
71,0.6737,2.9270%,限制大额申购,开放赎回,,004369,2021-02-08
72,1.5782,2.9790%,限制大额申购,开放赎回,,004369,2021-02-07
73,0.7929,3.0660%,限制大额申购,开放赎回,,004369,2021-02-05
74,0.8198,3.0580%,限制大额申购,开放赎回,,004369,2021-02-04
75,0.8693,3.0060%,限制大额申购,开放赎回,,004369,2021-02-03
76,0.7983,2.8920%,限制大额申购,开放赎回,,004369,2021-02-02
78,0.7719,3.2270%,限制大额申购,开放赎回,,004369,2021-02-01
79,1.7395,3.2040%,限制大额申购,开放赎回,,004369,2021-01-31
80,0.7784,3.0360%,限制大额申购,开放赎回,,004369,2021-01-29
81,0.7234,2.9600%,限制大额申购,开放赎回,,004369,2021-01-28
82,0.6569,2.9450%,限制大额申购,开放赎回,,004369,2021-01-27
83,1.4221,2.9970%,限制大额申购,开放赎回,,004369,2021-01-26
84,0.7286,2.6510%,限制大额申购,开放赎回,,004369,2021-01-25
85,1.4274,2.6280%,限制大额申购,开放赎回,,004369,2021-01-24
86,0.6368,2.5990%,限制大额申购,开放赎回,,004369,2021-01-22
87,0.6954,2.6260%,限制大额申购,开放赎回,,004369,2021-01-21
89,0.7534,2.6180%,限制大额申购,开放赎回,,004369,2021-01-20
90,0.7773,2.5830%,限制大额申购,开放赎回,,004369,2021-01-19
91,0.6856,2.5290%,限制大额申购,开放赎回,,004369,2021-01-18
92,1.3732,2.5420%,限制大额申购,开放赎回,,004369,2021-01-17
93,0.6860,2.5880%,限制大额申购,开放赎回,,004369,2021-01-15
94,0.6817,2.6120%,限制大额申购,开放赎回,,004369,2021-01-14
95,0.6872,2.6220%,限制大额申购,开放赎回,,004369,2021-01-13
96,0.6760,2.6330%,限制大额申购,开放赎回,,004369,2021-01-12
97,0.7110,2.6330%,限制大额申购,开放赎回,,004369,2021-01-11
98,1.4590,2.6860%,限制大额申购,开放赎回,,004369,2021-01-10
100,0.7297,2.7900%,限制大额申购,开放赎回,,004369,2021-01-08
101,0.7011,2.8420%,限制大额申购,开放赎回,,004369,2021-01-07
102,0.7074,2.9670%,限制大额申购,开放赎回,,004369,2021-01-06
103,0.6756,3.0930%,限制大额申购,开放赎回,,004369,2021-01-05
104,0.8114,3.2070%,限制大额申购,开放赎回,,004369,2021-01-04
105,2.4788,3.1760%,限制大额申购,开放赎回,,004369,2021-01-03
