,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1420,1.4140,-0.17%,开放申购,开放赎回,004258,2021-04-30
2,1.1440,1.4160,0.14%,开放申购,开放赎回,004258,2021-04-29
3,1.1424,1.4144,0.10%,开放申购,开放赎回,004258,2021-04-28
4,1.1413,1.4133,0.18%,开放申购,开放赎回,004258,2021-04-27
5,1.1392,1.4112,-0.33%,开放申购,开放赎回,004258,2021-04-26
6,1.1430,1.4150,0.40%,开放申购,开放赎回,004258,2021-04-23
7,1.1385,1.4105,0.04%,开放申购,开放赎回,004258,2021-04-22
8,1.1380,1.4100,0.20%,开放申购,开放赎回,004258,2021-04-21
9,1.1357,1.4077,0.00%,开放申购,开放赎回,004258,2021-04-20
10,1.1357,1.4077,0.44%,开放申购,开放赎回,004258,2021-04-19
12,1.1307,1.4027,0.29%,开放申购,开放赎回,004258,2021-04-16
13,1.1274,1.3994,-0.18%,开放申购,开放赎回,004258,2021-04-15
14,1.1294,1.4014,0.44%,开放申购,开放赎回,004258,2021-04-14
15,1.1244,1.3964,0.16%,开放申购,开放赎回,004258,2021-04-13
16,1.1226,1.3946,-0.38%,开放申购,开放赎回,004258,2021-04-12
17,1.1269,1.3989,-0.18%,开放申购,开放赎回,004258,2021-04-09
18,1.1289,1.4009,0.12%,开放申购,开放赎回,004258,2021-04-08
19,1.1276,1.3996,-0.51%,开放申购,开放赎回,004258,2021-04-07
20,1.1334,1.4054,-0.03%,开放申购,开放赎回,004258,2021-04-06
21,1.1337,1.4057,0.68%,开放申购,开放赎回,004258,2021-04-02
23,1.1260,1.3980,0.49%,开放申购,开放赎回,004258,2021-04-01
24,1.1205,1.3925,-0.53%,开放申购,开放赎回,004258,2021-03-31
25,1.1265,1.3985,0.30%,开放申购,开放赎回,004258,2021-03-30
26,1.1231,1.3951,0.38%,开放申购,开放赎回,004258,2021-03-29
27,1.1189,1.3909,0.86%,开放申购,开放赎回,004258,2021-03-26
28,1.1094,1.3814,-0.15%,开放申购,开放赎回,004258,2021-03-25
29,1.1111,1.3831,-0.36%,开放申购,开放赎回,004258,2021-03-24
30,1.1151,1.3871,0.00%,开放申购,开放赎回,004258,2021-03-23
31,1.1151,1.3871,0.23%,开放申购,开放赎回,004258,2021-03-22
32,1.1125,1.3845,-0.75%,开放申购,开放赎回,004258,2021-03-19
34,1.1209,1.3929,0.55%,开放申购,开放赎回,004258,2021-03-18
35,1.1148,1.3868,0.28%,开放申购,开放赎回,004258,2021-03-17
36,1.1117,1.3837,0.37%,开放申购,开放赎回,004258,2021-03-16
37,1.1076,1.3796,-0.93%,开放申购,开放赎回,004258,2021-03-15
38,1.1180,1.3900,-0.02%,开放申购,开放赎回,004258,2021-03-12
39,1.1182,1.3902,0.83%,开放申购,开放赎回,004258,2021-03-11
40,1.1090,1.3810,0.41%,开放申购,开放赎回,004258,2021-03-10
41,1.1045,1.3765,-0.71%,开放申购,开放赎回,004258,2021-03-09
42,1.1124,1.3844,-0.98%,开放申购,开放赎回,004258,2021-03-08
43,1.1234,1.3954,0.01%,开放申购,开放赎回,004258,2021-03-05
45,1.1233,1.3953,-1.02%,开放申购,开放赎回,004258,2021-03-04
46,1.1349,1.4069,0.62%,开放申购,开放赎回,004258,2021-03-03
47,1.1279,1.3999,-0.47%,开放申购,开放赎回,004258,2021-03-02
48,1.1332,1.4052,0.57%,开放申购,开放赎回,004258,2021-03-01
49,1.1268,1.3988,-0.75%,开放申购,开放赎回,004258,2021-02-26
50,1.1353,1.4073,-0.02%,开放申购,开放赎回,004258,2021-02-25
51,1.1355,1.4075,-0.93%,开放申购,开放赎回,004258,2021-02-24
52,1.1462,1.4182,0.23%,限制大额申购,开放赎回,004258,2021-02-23
53,1.1436,1.4156,-1.18%,限制大额申购,开放赎回,004258,2021-02-22
54,1.1573,1.4293,0.19%,限制大额申购,开放赎回,004258,2021-02-19
56,1.1551,1.4271,-0.52%,限制大额申购,开放赎回,004258,2021-02-18
57,1.1611,1.4331,0.61%,限制大额申购,开放赎回,004258,2021-02-10
58,1.1541,1.4261,0.60%,限制大额申购,开放赎回,004258,2021-02-09
59,1.1472,1.4192,0.03%,限制大额申购,开放赎回,004258,2021-02-08
60,1.1468,1.4188,-0.17%,限制大额申购,开放赎回,004258,2021-02-05
61,1.1487,1.4207,0.04%,限制大额申购,开放赎回,004258,2021-02-04
62,1.1482,1.4202,0.10%,限制大额申购,开放赎回,004258,2021-02-03
63,1.1471,1.4191,0.49%,限制大额申购,开放赎回,004258,2021-02-02
64,1.1415,1.4135,0.34%,限制大额申购,开放赎回,004258,2021-02-01
65,1.1376,1.4096,-0.07%,限制大额申购,开放赎回,004258,2021-01-29
67,1.1384,1.4104,-0.78%,限制大额申购,开放赎回,004258,2021-01-28
68,1.1474,1.4194,-0.34%,限制大额申购,开放赎回,004258,2021-01-27
69,1.1513,1.4233,-0.66%,限制大额申购,开放赎回,004258,2021-01-26
70,1.1590,1.4310,0.74%,限制大额申购,开放赎回,004258,2021-01-25
71,1.1505,1.4225,0.01%,限制大额申购,开放赎回,004258,2021-01-22
72,1.1504,1.4224,0.59%,限制大额申购,开放赎回,004258,2021-01-21
73,1.1437,1.4157,0.29%,限制大额申购,开放赎回,004258,2021-01-20
74,1.1404,1.4124,-0.44%,限制大额申购,开放赎回,004258,2021-01-19
75,1.1454,1.4174,0.00%,限制大额申购,开放赎回,004258,2021-01-18
76,1.1454,1.4174,-0.16%,限制大额申购,开放赎回,004258,2021-01-15
78,1.1472,1.4192,-0.57%,限制大额申购,开放赎回,004258,2021-01-14
79,1.1538,1.4258,-0.27%,开放申购,开放赎回,004258,2021-01-13
80,1.1569,1.4289,1.04%,开放申购,开放赎回,004258,2021-01-12
81,1.1450,1.4170,-0.40%,限制大额申购,开放赎回,004258,2021-01-11
82,1.1496,1.4216,-0.29%,限制大额申购,开放赎回,004258,2021-01-08
83,1.1530,1.4250,0.39%,限制大额申购,开放赎回,004258,2021-01-07
84,1.1485,1.4205,0.19%,限制大额申购,开放赎回,004258,2021-01-06
85,1.1463,1.4183,0.99%,限制大额申购,开放赎回,004258,2021-01-05
86,1.1351,1.4071,0.22%,限制大额申购,开放赎回,004258,2021-01-04
