,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2260,1.2593,-0.14%,限制大额申购,开放赎回,004751,2021-04-30
2,1.2277,1.2610,0.23%,限制大额申购,开放赎回,004751,2021-04-29
3,1.2249,1.2582,0.07%,限制大额申购,开放赎回,004751,2021-04-28
4,1.2240,1.2573,0.09%,限制大额申购,开放赎回,004751,2021-04-27
5,1.2229,1.2562,-0.22%,限制大额申购,开放赎回,004751,2021-04-26
6,1.2256,1.2589,0.14%,限制大额申购,开放赎回,004751,2021-04-23
7,1.2239,1.2572,0.04%,限制大额申购,开放赎回,004751,2021-04-22
8,1.2234,1.2567,0.17%,限制大额申购,开放赎回,004751,2021-04-21
9,1.2213,1.2546,0.07%,限制大额申购,开放赎回,004751,2021-04-20
10,1.2204,1.2537,0.25%,限制大额申购,开放赎回,004751,2021-04-19
12,1.2173,1.2506,0.04%,限制大额申购,开放赎回,004751,2021-04-16
13,1.2168,1.2501,-0.05%,限制大额申购,开放赎回,004751,2021-04-15
14,1.2174,1.2507,0.06%,限制大额申购,开放赎回,004751,2021-04-14
15,1.2167,1.2500,0.07%,限制大额申购,开放赎回,004751,2021-04-13
16,1.2158,1.2491,-0.12%,限制大额申购,开放赎回,004751,2021-04-12
17,1.2172,1.2505,-0.11%,限制大额申购,开放赎回,004751,2021-04-09
18,1.2185,1.2518,-0.01%,限制大额申购,开放赎回,004751,2021-04-08
19,1.2186,1.2519,-0.11%,限制大额申购,开放赎回,004751,2021-04-07
20,1.2200,1.2533,-0.04%,限制大额申购,开放赎回,004751,2021-04-06
21,1.2205,1.2538,0.13%,限制大额申购,开放赎回,004751,2021-04-02
23,1.2189,1.2522,0.10%,限制大额申购,开放赎回,004751,2021-04-01
24,1.2177,1.2510,-0.11%,限制大额申购,开放赎回,004751,2021-03-31
25,1.2190,1.2523,0.14%,限制大额申购,开放赎回,004751,2021-03-30
26,1.2173,1.2506,0.17%,限制大额申购,开放赎回,004751,2021-03-29
27,1.2152,1.2485,0.23%,限制大额申购,开放赎回,004751,2021-03-26
28,1.2124,1.2457,0.01%,限制大额申购,开放赎回,004751,2021-03-25
29,1.2123,1.2456,-0.15%,限制大额申购,开放赎回,004751,2021-03-24
30,1.2141,1.2474,-0.07%,限制大额申购,开放赎回,004751,2021-03-23
