,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0436,1.0526,,暂停申购,暂停赎回,007948,2021-04-30
2,1.0431,1.0521,,暂停申购,暂停赎回,007948,2021-04-23
3,1.0424,1.0514,,暂停申购,暂停赎回,007948,2021-04-16
4,1.0418,1.0508,,暂停申购,暂停赎回,007948,2021-04-09
5,1.0412,1.0502,,暂停申购,暂停赎回,007948,2021-04-02
6,1.0401,1.0491,,暂停申购,暂停赎回,007948,2021-03-26
7,1.0395,1.0485,,暂停申购,暂停赎回,007948,2021-03-19
8,1.0389,1.0479,,暂停申购,暂停赎回,007948,2021-03-12
9,1.0383,1.0473,,暂停申购,暂停赎回,007948,2021-03-05
10,1.0377,1.0467,,暂停申购,暂停赎回,007948,2021-02-26
12,1.0370,1.0460,,暂停申购,暂停赎回,007948,2021-02-19
13,1.0363,1.0453,,暂停申购,暂停赎回,007948,2021-02-10
14,1.0360,1.0450,,暂停申购,暂停赎回,007948,2021-02-05
15,1.0356,1.0446,,暂停申购,暂停赎回,007948,2021-01-29
16,1.0351,1.0441,,暂停申购,暂停赎回,007948,2021-01-22
17,1.0346,1.0436,,暂停申购,暂停赎回,007948,2021-01-15
18,1.0339,1.0429,,暂停申购,暂停赎回,007948,2021-01-08
