,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9740,1.9740,-0.47%,暂停申购,封闭期,008985,2021-04-30
2,1.9833,1.9833,0.39%,暂停申购,封闭期,008985,2021-04-29
3,1.9755,1.9755,1.08%,暂停申购,封闭期,008985,2021-04-28
4,1.9544,1.9544,0.76%,暂停申购,封闭期,008985,2021-04-27
5,1.9396,1.9396,-1.67%,暂停申购,封闭期,008985,2021-04-26
6,1.9725,1.9725,2.28%,暂停申购,封闭期,008985,2021-04-23
7,1.9286,1.9286,0.23%,暂停申购,封闭期,008985,2021-04-22
8,1.9241,1.9241,-1.06%,暂停申购,封闭期,008985,2021-04-21
9,1.9447,1.9447,0.62%,暂停申购,封闭期,008985,2021-04-20
10,1.9327,1.9327,2.49%,暂停申购,封闭期,008985,2021-04-19
12,1.8857,1.8857,0.35%,暂停申购,封闭期,008985,2021-04-16
13,1.8791,1.8791,0.06%,暂停申购,封闭期,008985,2021-04-15
14,1.8779,1.8779,2.07%,暂停申购,封闭期,008985,2021-04-14
15,1.8398,1.8398,0.01%,暂停申购,封闭期,008985,2021-04-13
16,1.8397,1.8397,-2.11%,暂停申购,封闭期,008985,2021-04-12
17,1.8794,1.8794,-2.07%,暂停申购,封闭期,008985,2021-04-09
18,1.9192,1.9192,0.27%,暂停申购,封闭期,008985,2021-04-08
19,1.9140,1.9140,-2.01%,暂停申购,封闭期,008985,2021-04-07
20,1.9533,1.9533,-0.01%,暂停申购,封闭期,008985,2021-04-06
21,1.9535,1.9535,0.95%,暂停申购,封闭期,008985,2021-04-02
23,1.9352,1.9352,2.72%,暂停申购,封闭期,008985,2021-04-01
24,1.8840,1.8840,-0.66%,暂停申购,封闭期,008985,2021-03-31
25,1.8966,1.8966,2.54%,暂停申购,封闭期,008985,2021-03-30
26,1.8496,1.8496,-0.53%,暂停申购,封闭期,008985,2021-03-29
27,1.8595,1.8595,3.51%,暂停申购,封闭期,008985,2021-03-26
28,1.7964,1.7964,-0.28%,暂停申购,封闭期,008985,2021-03-25
29,1.8014,1.8014,-2.39%,暂停申购,封闭期,008985,2021-03-24
30,1.8455,1.8455,-1.23%,暂停申购,封闭期,008985,2021-03-23
31,1.8684,1.8684,-0.30%,暂停申购,封闭期,008985,2021-03-22
32,1.8741,1.8741,-2.92%,暂停申购,封闭期,008985,2021-03-19
34,1.9305,1.9305,1.74%,暂停申购,封闭期,008985,2021-03-18
35,1.8974,1.8974,0.87%,暂停申购,封闭期,008985,2021-03-17
36,1.8811,1.8811,1.66%,暂停申购,封闭期,008985,2021-03-16
37,1.8504,1.8504,-4.06%,暂停申购,封闭期,008985,2021-03-15
38,1.9287,1.9287,-0.19%,暂停申购,封闭期,008985,2021-03-12
39,1.9324,1.9324,3.99%,暂停申购,封闭期,008985,2021-03-11
40,1.8582,1.8582,2.37%,暂停申购,封闭期,008985,2021-03-10
41,1.8151,1.8151,-2.02%,暂停申购,封闭期,008985,2021-03-09
42,1.8525,1.8525,-5.66%,暂停申购,封闭期,008985,2021-03-08
43,1.9636,1.9636,-0.91%,暂停申购,封闭期,008985,2021-03-05
45,1.9817,1.9817,-5.35%,暂停申购,封闭期,008985,2021-03-04
46,2.0938,2.0938,2.02%,暂停申购,封闭期,008985,2021-03-03
47,2.0523,2.0523,-0.85%,暂停申购,封闭期,008985,2021-03-02
48,2.0698,2.0698,3.90%,暂停申购,封闭期,008985,2021-03-01
49,1.9922,1.9922,-2.87%,暂停申购,封闭期,008985,2021-02-26
50,2.0510,2.0510,-0.18%,暂停申购,封闭期,008985,2021-02-25
51,2.0548,2.0548,-4.02%,暂停申购,封闭期,008985,2021-02-24
52,2.1408,2.1408,0.03%,暂停申购,封闭期,008985,2021-02-23
53,2.1401,2.1401,-3.11%,暂停申购,封闭期,008985,2021-02-22
54,2.2089,2.2089,-0.63%,开放申购,封闭期,008985,2021-02-19
