,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5170,1.3260,0.26%,开放申购,开放赎回,000264,2021-04-30
2,1.5130,1.3220,-0.07%,开放申购,开放赎回,000264,2021-04-29
3,1.5140,1.3230,0.73%,开放申购,开放赎回,000264,2021-04-28
4,1.5030,1.3130,0.60%,开放申购,开放赎回,000264,2021-04-27
5,1.4940,1.3060,0.27%,开放申购,开放赎回,000264,2021-04-26
6,1.4900,1.3020,0.40%,开放申购,开放赎回,000264,2021-04-23
7,1.4840,1.2970,0.41%,开放申购,开放赎回,000264,2021-04-22
8,1.4780,1.2920,0.07%,开放申购,开放赎回,000264,2021-04-21
9,1.4770,1.2910,0.14%,开放申购,开放赎回,000264,2021-04-20
10,1.4750,1.2890,4.02%,开放申购,开放赎回,000264,2021-04-19
12,1.4180,1.2390,0.00%,开放申购,开放赎回,000264,2021-04-16
13,1.4180,1.2390,-0.14%,开放申购,开放赎回,000264,2021-04-15
14,1.4200,1.2410,2.08%,开放申购,开放赎回,000264,2021-04-14
15,1.3910,1.2160,-0.29%,开放申购,开放赎回,000264,2021-04-13
16,1.3950,1.2190,-3.19%,开放申购,开放赎回,000264,2021-04-12
17,1.4410,1.2590,-0.55%,开放申购,开放赎回,000264,2021-04-09
18,1.4490,1.2660,0.00%,开放申购,开放赎回,000264,2021-04-08
19,1.4490,1.2660,-0.69%,开放申购,开放赎回,000264,2021-04-07
20,1.4590,1.2750,0.41%,开放申购,开放赎回,000264,2021-04-06
21,1.4530,1.2700,1.25%,开放申购,开放赎回,000264,2021-04-02
23,1.4350,1.2540,1.70%,开放申购,开放赎回,000264,2021-04-01
24,1.4110,1.2330,-1.47%,开放申购,开放赎回,000264,2021-03-31
25,1.4320,1.2510,1.78%,开放申购,开放赎回,000264,2021-03-30
26,1.4070,1.2300,0.93%,开放申购,开放赎回,000264,2021-03-29
27,1.3940,1.2180,3.11%,开放申购,开放赎回,000264,2021-03-26
28,1.3520,1.1820,0.52%,开放申购,开放赎回,000264,2021-03-25
29,1.3450,1.1750,-3.79%,开放申购,开放赎回,000264,2021-03-24
30,1.3980,1.2220,-1.89%,开放申购,开放赎回,000264,2021-03-23
31,1.4250,1.2450,0.99%,开放申购,开放赎回,000264,2021-03-22
