,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2003,1.2003,,封闭期,封闭期,009048,2021-04-30
2,1.1939,1.1939,,封闭期,封闭期,009048,2021-04-23
3,1.1605,1.1605,,封闭期,封闭期,009048,2021-04-16
4,1.1634,1.1634,,封闭期,封闭期,009048,2021-04-09
5,1.1769,1.1769,,封闭期,封闭期,009048,2021-04-02
6,1.1557,1.1557,,封闭期,封闭期,009048,2021-03-26
7,1.1487,1.1487,,封闭期,封闭期,009048,2021-03-19
8,1.1629,1.1629,,封闭期,封闭期,009048,2021-03-12
9,1.1711,1.1711,,封闭期,封闭期,009048,2021-03-05
10,1.1835,1.1835,,封闭期,封闭期,009048,2021-02-26
12,1.2431,1.2431,,封闭期,封闭期,009048,2021-02-19
13,1.2695,1.2695,,封闭期,封闭期,009048,2021-02-10
14,1.2281,1.2281,,封闭期,封闭期,009048,2021-02-05
15,1.2047,1.2047,,封闭期,封闭期,009048,2021-01-29
16,1.2322,1.2322,,封闭期,封闭期,009048,2021-01-22
17,1.1883,1.1883,,封闭期,封闭期,009048,2021-01-15
18,1.2065,1.2065,,封闭期,封闭期,009048,2021-01-08
