,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3032,1.5362,0.06%,开放申购,开放赎回,519163,2021-04-30
2,1.3024,1.5354,0.16%,开放申购,开放赎回,519163,2021-04-29
3,1.3003,1.5333,0.48%,开放申购,开放赎回,519163,2021-04-28
4,1.2941,1.5271,-0.48%,开放申购,开放赎回,519163,2021-04-27
5,1.3004,1.5334,-0.42%,开放申购,开放赎回,519163,2021-04-26
6,1.3059,1.5389,0.12%,开放申购,开放赎回,519163,2021-04-23
7,1.3043,1.5373,0.10%,开放申购,开放赎回,519163,2021-04-22
8,1.3030,1.5360,-0.16%,开放申购,开放赎回,519163,2021-04-21
9,1.3051,1.5381,-0.06%,开放申购,开放赎回,519163,2021-04-20
10,1.3059,1.5389,0.61%,开放申购,开放赎回,519163,2021-04-19
12,1.2980,1.5310,0.29%,开放申购,开放赎回,519163,2021-04-16
13,1.2943,1.5273,-0.02%,开放申购,开放赎回,519163,2021-04-15
14,1.2946,1.5276,0.29%,开放申购,开放赎回,519163,2021-04-14
15,1.2909,1.5239,-0.22%,开放申购,开放赎回,519163,2021-04-13
16,1.2937,1.5267,-0.24%,开放申购,开放赎回,519163,2021-04-12
17,1.2968,1.5298,-0.09%,开放申购,开放赎回,519163,2021-04-09
18,1.2980,1.5310,0.15%,开放申购,开放赎回,519163,2021-04-08
19,1.2961,1.5291,0.14%,开放申购,开放赎回,519163,2021-04-07
20,1.2943,1.5273,-0.14%,开放申购,开放赎回,519163,2021-04-06
21,1.2961,1.5291,-0.21%,开放申购,开放赎回,519163,2021-04-02
23,1.2988,1.5318,0.10%,开放申购,开放赎回,519163,2021-04-01
24,1.2975,1.5305,0.20%,开放申购,开放赎回,519163,2021-03-31
25,1.2949,1.5279,0.12%,开放申购,开放赎回,519163,2021-03-30
26,1.2933,1.5263,0.42%,开放申购,开放赎回,519163,2021-03-29
27,1.2879,1.5209,0.18%,开放申购,开放赎回,519163,2021-03-26
28,1.2856,1.5186,-0.36%,开放申购,开放赎回,519163,2021-03-25
29,1.2903,1.5233,-0.32%,开放申购,开放赎回,519163,2021-03-24
30,1.2945,1.5275,-0.29%,开放申购,开放赎回,519163,2021-03-23
31,1.2983,1.5313,0.58%,开放申购,开放赎回,519163,2021-03-22
32,1.2908,1.5238,-0.22%,开放申购,开放赎回,519163,2021-03-19
34,1.2936,1.5266,0.01%,开放申购,开放赎回,519163,2021-03-18
35,1.2935,1.5265,-0.08%,开放申购,开放赎回,519163,2021-03-17
36,1.2946,1.5276,-0.09%,开放申购,开放赎回,519163,2021-03-16
37,1.2958,1.5288,0.14%,开放申购,开放赎回,519163,2021-03-15
38,1.2940,1.5270,0.25%,开放申购,开放赎回,519163,2021-03-12
39,1.2908,1.5238,0.73%,开放申购,开放赎回,519163,2021-03-11
40,1.2815,1.5145,0.09%,开放申购,开放赎回,519163,2021-03-10
41,1.2804,1.5134,-0.27%,开放申购,开放赎回,519163,2021-03-09
42,1.2839,1.5169,-0.23%,开放申购,开放赎回,519163,2021-03-08
43,1.2869,1.5199,0.08%,开放申购,开放赎回,519163,2021-03-05
45,1.2859,1.5189,-0.25%,开放申购,开放赎回,519163,2021-03-04
46,1.2891,1.5221,0.70%,开放申购,开放赎回,519163,2021-03-03
47,1.2802,1.5132,-0.31%,开放申购,开放赎回,519163,2021-03-02
48,1.2842,1.5172,0.82%,开放申购,开放赎回,519163,2021-03-01
49,1.2737,1.5067,-0.34%,开放申购,开放赎回,519163,2021-02-26
