,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0489,1.0819,0.08%,开放申购,开放赎回,006451,2021-04-30
2,1.0481,1.0811,0.03%,开放申购,开放赎回,006451,2021-04-29
3,1.0478,1.0808,0.05%,开放申购,开放赎回,006451,2021-04-28
4,1.0473,1.0803,-0.01%,开放申购,开放赎回,006451,2021-04-27
5,1.0474,1.0804,-0.10%,开放申购,开放赎回,006451,2021-04-26
6,1.0485,1.0815,0.01%,开放申购,开放赎回,006451,2021-04-23
7,1.0484,1.0814,0.00%,开放申购,开放赎回,006451,2021-04-22
8,1.0484,1.0814,0.07%,开放申购,开放赎回,006451,2021-04-21
9,1.0477,1.0807,0.09%,开放申购,开放赎回,006451,2021-04-20
10,1.0468,1.0798,0.07%,开放申购,开放赎回,006451,2021-04-19
12,1.0461,1.0791,0.02%,开放申购,开放赎回,006451,2021-04-16
13,1.0459,1.0789,0.00%,开放申购,开放赎回,006451,2021-04-15
14,1.0459,1.0789,0.00%,开放申购,开放赎回,006451,2021-04-14
15,1.0459,1.0789,0.15%,开放申购,开放赎回,006451,2021-04-13
16,1.0443,1.0773,0.09%,开放申购,开放赎回,006451,2021-04-12
17,1.0434,1.0764,0.06%,开放申购,开放赎回,006451,2021-04-09
18,1.0428,1.0758,0.02%,开放申购,开放赎回,006451,2021-04-08
19,1.0426,1.0756,-0.02%,开放申购,开放赎回,006451,2021-04-07
20,1.0428,1.0758,0.01%,开放申购,开放赎回,006451,2021-04-06
21,1.0427,1.0757,0.03%,开放申购,开放赎回,006451,2021-04-02
23,1.0424,1.0754,0.01%,开放申购,开放赎回,006451,2021-04-01
24,1.0423,1.0753,0.06%,开放申购,开放赎回,006451,2021-03-31
25,1.0417,1.0747,0.02%,开放申购,开放赎回,006451,2021-03-30
26,1.0415,1.0745,0.01%,开放申购,开放赎回,006451,2021-03-29
27,1.0414,1.0744,-0.03%,开放申购,开放赎回,006451,2021-03-26
28,1.0417,1.0747,0.01%,开放申购,开放赎回,006451,2021-03-25
29,1.0416,1.0746,0.10%,开放申购,开放赎回,006451,2021-03-24
30,1.0406,1.0736,0.04%,开放申购,开放赎回,006451,2021-03-23
31,1.0402,1.0732,0.06%,开放申购,开放赎回,006451,2021-03-22
32,1.0396,1.0726,0.07%,开放申购,开放赎回,006451,2021-03-19
34,1.0389,1.0719,-0.01%,开放申购,开放赎回,006451,2021-03-18
35,1.0390,1.0720,0.04%,开放申购,开放赎回,006451,2021-03-17
36,1.0386,1.0716,0.06%,开放申购,开放赎回,006451,2021-03-16
37,1.0380,1.0710,-0.03%,开放申购,开放赎回,006451,2021-03-15
38,1.0383,1.0713,-0.01%,开放申购,开放赎回,006451,2021-03-12
39,1.0384,1.0714,-0.02%,开放申购,开放赎回,006451,2021-03-11
40,1.0386,1.0716,0.05%,开放申购,开放赎回,006451,2021-03-10
41,1.0381,1.0711,-0.03%,开放申购,开放赎回,006451,2021-03-09
42,1.0384,1.0714,0.06%,开放申购,开放赎回,006451,2021-03-08
43,1.0378,1.0708,0.08%,开放申购,开放赎回,006451,2021-03-05
45,1.0370,1.0700,0.00%,开放申购,开放赎回,006451,2021-03-04
46,1.0370,1.0700,0.00%,开放申购,开放赎回,006451,2021-03-03
47,1.0370,1.0700,0.01%,开放申购,开放赎回,006451,2021-03-02
48,1.0369,1.0699,0.11%,开放申购,开放赎回,006451,2021-03-01
49,1.0358,1.0688,-0.03%,开放申购,开放赎回,006451,2021-02-26
50,1.0361,1.0691,-0.01%,开放申购,开放赎回,006451,2021-02-25
51,1.0362,1.0692,0.08%,开放申购,开放赎回,006451,2021-02-24
52,1.0354,1.0684,0.06%,开放申购,开放赎回,006451,2021-02-23
53,1.0348,1.0678,0.01%,开放申购,开放赎回,006451,2021-02-22
54,1.0347,1.0677,0.12%,开放申购,开放赎回,006451,2021-02-19
56,1.0335,1.0665,-0.12%,开放申购,开放赎回,006451,2021-02-18
57,1.0347,1.0677,0.00%,开放申购,开放赎回,006451,2021-02-10
58,1.0347,1.0677,0.10%,开放申购,开放赎回,006451,2021-02-09
59,1.0337,1.0667,-0.03%,开放申购,开放赎回,006451,2021-02-08
60,1.0340,1.0670,-0.02%,开放申购,开放赎回,006451,2021-02-05
61,1.0342,1.0672,-0.11%,开放申购,开放赎回,006451,2021-02-04
62,1.0353,1.0683,-0.13%,开放申购,开放赎回,006451,2021-02-03
63,1.0366,1.0696,-0.01%,开放申购,开放赎回,006451,2021-02-02
64,1.0367,1.0697,0.13%,开放申购,开放赎回,006451,2021-02-01
65,1.0354,1.0684,0.02%,开放申购,开放赎回,006451,2021-01-29
67,1.0352,1.0682,-0.19%,开放申购,开放赎回,006451,2021-01-28
68,1.0372,1.0702,-0.02%,开放申购,开放赎回,006451,2021-01-27
69,1.0374,1.0704,-0.14%,开放申购,开放赎回,006451,2021-01-26
70,1.0389,1.0719,-0.04%,开放申购,开放赎回,006451,2021-01-25
71,1.0393,1.0723,0.00%,开放申购,开放赎回,006451,2021-01-22
72,1.0393,1.0723,0.11%,开放申购,开放赎回,006451,2021-01-21
73,1.0382,1.0712,0.07%,开放申购,开放赎回,006451,2021-01-20
74,1.0375,1.0705,0.00%,开放申购,开放赎回,006451,2021-01-19
75,1.0375,1.0705,-0.07%,开放申购,开放赎回,006451,2021-01-18
76,1.0382,1.0712,-0.15%,开放申购,开放赎回,006451,2021-01-15
78,1.0398,1.0728,0.05%,开放申购,开放赎回,006451,2021-01-14
79,1.0393,1.0723,0.07%,开放申购,开放赎回,006451,2021-01-13
80,1.0386,1.0716,0.07%,开放申购,开放赎回,006451,2021-01-12
81,1.0379,1.0709,-0.03%,开放申购,开放赎回,006451,2021-01-11
82,1.0382,1.0712,-0.02%,开放申购,开放赎回,006451,2021-01-08
83,1.0384,1.0714,0.05%,开放申购,开放赎回,006451,2021-01-07
84,1.0379,1.0709,0.03%,开放申购,开放赎回,006451,2021-01-06
85,1.0376,1.0706,0.13%,开放申购,开放赎回,006451,2021-01-05
86,1.0363,1.0693,-0.11%,开放申购,开放赎回,006451,2021-01-04
