,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0631,1.1813,0.02%,限制大额申购,开放赎回,002169,2021-04-30
2,1.0629,1.1811,0.03%,限制大额申购,开放赎回,002169,2021-04-29
3,1.0626,1.1808,0.00%,限制大额申购,开放赎回,002169,2021-04-28
4,1.0626,1.1808,0.01%,限制大额申购,开放赎回,002169,2021-04-27
5,1.0625,1.1807,0.02%,限制大额申购,开放赎回,002169,2021-04-26
6,1.0623,1.1805,0.01%,限制大额申购,开放赎回,002169,2021-04-23
7,1.0622,1.1804,0.02%,限制大额申购,开放赎回,002169,2021-04-22
8,1.0620,1.1802,0.03%,开放申购,开放赎回,002169,2021-04-21
9,1.0617,1.1799,0.04%,开放申购,开放赎回,002169,2021-04-20
10,1.0613,1.1795,0.04%,开放申购,开放赎回,002169,2021-04-19
12,1.0609,1.1791,0.03%,开放申购,开放赎回,002169,2021-04-16
13,1.0606,1.1788,0.03%,开放申购,开放赎回,002169,2021-04-15
14,1.0603,1.1785,0.02%,开放申购,开放赎回,002169,2021-04-14
15,1.0601,1.1783,0.05%,开放申购,开放赎回,002169,2021-04-13
16,1.0596,1.1778,0.04%,开放申购,开放赎回,002169,2021-04-12
17,1.0592,1.1774,0.01%,开放申购,开放赎回,002169,2021-04-09
18,1.0591,1.1773,-0.01%,开放申购,开放赎回,002169,2021-04-08
19,1.0592,1.1774,0.02%,开放申购,开放赎回,002169,2021-04-07
20,1.0590,1.1772,0.04%,开放申购,开放赎回,002169,2021-04-06
21,1.0586,1.1768,0.04%,开放申购,开放赎回,002169,2021-04-02
23,1.0582,1.1764,0.03%,开放申购,开放赎回,002169,2021-04-01
24,1.0579,1.1761,0.02%,开放申购,开放赎回,002169,2021-03-31
25,1.0577,1.1759,0.02%,开放申购,开放赎回,002169,2021-03-30
26,1.0575,1.1757,0.03%,开放申购,开放赎回,002169,2021-03-29
27,1.0572,1.1754,0.01%,开放申购,开放赎回,002169,2021-03-26
28,1.0571,1.1753,0.01%,开放申购,开放赎回,002169,2021-03-25
29,1.0570,1.1752,0.03%,开放申购,开放赎回,002169,2021-03-24
