,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0510,1.0510,0.38%,开放申购,开放赎回,001088,2021-04-30
2,1.0470,1.0470,-0.57%,开放申购,开放赎回,001088,2021-04-29
3,1.0530,1.0530,1.74%,开放申购,开放赎回,001088,2021-04-28
4,1.0350,1.0350,0.49%,开放申购,开放赎回,001088,2021-04-27
5,1.0300,1.0300,-0.96%,开放申购,开放赎回,001088,2021-04-26
6,1.0400,1.0400,0.29%,开放申购,开放赎回,001088,2021-04-23
7,1.0370,1.0370,1.07%,开放申购,开放赎回,001088,2021-04-22
8,1.0260,1.0260,0.59%,开放申购,开放赎回,001088,2021-04-21
9,1.0200,1.0200,0.00%,开放申购,开放赎回,001088,2021-04-20
10,1.0200,1.0200,3.45%,开放申购,开放赎回,001088,2021-04-19
12,0.9860,0.9860,0.00%,开放申购,开放赎回,001088,2021-04-16
13,0.9860,0.9860,-0.20%,开放申购,开放赎回,001088,2021-04-15
14,0.9880,0.9880,2.38%,开放申购,开放赎回,001088,2021-04-14
15,0.9650,0.9650,0.00%,开放申购,开放赎回,001088,2021-04-13
16,0.9650,0.9650,-1.93%,开放申购,开放赎回,001088,2021-04-12
17,0.9840,0.9840,-1.30%,开放申购,开放赎回,001088,2021-04-09
18,0.9970,0.9970,0.20%,开放申购,开放赎回,001088,2021-04-08
19,0.9950,0.9950,-1.09%,开放申购,开放赎回,001088,2021-04-07
20,1.0060,1.0060,0.40%,开放申购,开放赎回,001088,2021-04-06
21,1.0020,1.0020,0.60%,开放申购,开放赎回,001088,2021-04-02
23,0.9960,0.9960,1.43%,开放申购,开放赎回,001088,2021-04-01
24,0.9820,0.9820,-1.11%,开放申购,开放赎回,001088,2021-03-31
25,0.9930,0.9930,1.43%,开放申购,开放赎回,001088,2021-03-30
26,0.9790,0.9790,0.10%,开放申购,开放赎回,001088,2021-03-29
27,0.9780,0.9780,3.49%,开放申购,开放赎回,001088,2021-03-26
28,0.9450,0.9450,0.64%,开放申购,开放赎回,001088,2021-03-25
29,0.9390,0.9390,-2.29%,开放申购,开放赎回,001088,2021-03-24
30,0.9610,0.9610,-2.24%,开放申购,开放赎回,001088,2021-03-23
31,0.9830,0.9830,0.20%,开放申购,开放赎回,001088,2021-03-22
32,0.9810,0.9810,-2.49%,开放申购,开放赎回,001088,2021-03-19
34,1.0060,1.0060,0.90%,开放申购,开放赎回,001088,2021-03-18
35,0.9970,0.9970,1.63%,开放申购,开放赎回,001088,2021-03-17
36,0.9810,0.9810,0.82%,开放申购,开放赎回,001088,2021-03-16
37,0.9730,0.9730,-2.89%,开放申购,开放赎回,001088,2021-03-15
38,1.0020,1.0020,-0.20%,开放申购,开放赎回,001088,2021-03-12
39,1.0040,1.0040,1.83%,开放申购,开放赎回,001088,2021-03-11
40,0.9860,0.9860,1.02%,开放申购,开放赎回,001088,2021-03-10
41,0.9760,0.9760,-2.40%,开放申购,开放赎回,001088,2021-03-09
42,1.0000,1.0000,-3.66%,开放申购,开放赎回,001088,2021-03-08
43,1.0380,1.0380,0.48%,开放申购,开放赎回,001088,2021-03-05
