,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4336,1.8286,-0.15%,限制大额申购,开放赎回,000417,2021-04-30
2,1.4357,1.8307,0.06%,限制大额申购,开放赎回,000417,2021-04-29
3,1.4349,1.8299,0.17%,限制大额申购,开放赎回,000417,2021-04-28
4,1.4325,1.8275,-0.03%,限制大额申购,开放赎回,000417,2021-04-27
5,1.4329,1.8279,-0.23%,限制大额申购,开放赎回,000417,2021-04-26
6,1.4362,1.8312,-0.01%,限制大额申购,开放赎回,000417,2021-04-23
7,1.4363,1.8313,0.03%,限制大额申购,开放赎回,000417,2021-04-22
8,1.4358,1.8308,0.08%,限制大额申购,开放赎回,000417,2021-04-21
9,1.4346,1.8296,-0.17%,限制大额申购,开放赎回,000417,2021-04-20
10,1.4371,1.8321,0.33%,限制大额申购,开放赎回,000417,2021-04-19
12,1.4324,1.8274,0.09%,限制大额申购,开放赎回,000417,2021-04-16
13,1.4311,1.8261,0.08%,限制大额申购,开放赎回,000417,2021-04-15
14,1.4299,1.8249,0.22%,限制大额申购,开放赎回,000417,2021-04-14
15,1.4268,1.8218,0.04%,限制大额申购,开放赎回,000417,2021-04-13
16,1.4263,1.8213,-0.09%,限制大额申购,开放赎回,000417,2021-04-12
17,1.4276,1.8226,0.08%,限制大额申购,开放赎回,000417,2021-04-09
18,1.4264,1.8214,0.12%,限制大额申购,开放赎回,000417,2021-04-08
19,1.4247,1.8197,-0.04%,限制大额申购,开放赎回,000417,2021-04-07
20,1.4252,1.8202,0.11%,限制大额申购,开放赎回,000417,2021-04-06
21,1.4237,1.8187,0.27%,限制大额申购,开放赎回,000417,2021-04-02
23,1.4199,1.8149,0.45%,限制大额申购,开放赎回,000417,2021-04-01
24,1.4136,1.8086,-0.46%,限制大额申购,开放赎回,000417,2021-03-31
25,1.4201,1.8151,0.29%,限制大额申购,开放赎回,000417,2021-03-30
26,1.4160,1.8110,0.43%,限制大额申购,开放赎回,000417,2021-03-29
27,1.4100,1.8050,0.81%,限制大额申购,开放赎回,000417,2021-03-26
28,1.3987,1.7937,0.26%,限制大额申购,开放赎回,000417,2021-03-25
29,1.3951,1.7901,-0.76%,限制大额申购,开放赎回,000417,2021-03-24
30,1.4058,1.8008,-0.24%,限制大额申购,开放赎回,000417,2021-03-23
31,1.4092,1.8042,0.48%,限制大额申购,开放赎回,000417,2021-03-22
32,1.4024,1.7974,-1.25%,限制大额申购,开放赎回,000417,2021-03-19
34,1.4202,1.8152,0.27%,限制大额申购,开放赎回,000417,2021-03-18
35,1.4164,1.8114,0.04%,限制大额申购,开放赎回,000417,2021-03-17
36,1.4158,1.8108,0.66%,限制大额申购,开放赎回,000417,2021-03-16
37,1.4065,1.8015,-1.00%,限制大额申购,开放赎回,000417,2021-03-15
38,1.4207,1.8157,0.11%,限制大额申购,开放赎回,000417,2021-03-12
39,1.4192,1.8142,1.30%,限制大额申购,开放赎回,000417,2021-03-11
40,1.4010,1.7960,0.04%,限制大额申购,开放赎回,000417,2021-03-10
41,1.4004,1.7954,-0.93%,限制大额申购,开放赎回,000417,2021-03-09
42,1.4136,1.8086,-1.56%,限制大额申购,开放赎回,000417,2021-03-08
43,1.4360,1.8310,-0.61%,限制大额申购,开放赎回,000417,2021-03-05
45,1.4448,1.8398,-1.39%,限制大额申购,开放赎回,000417,2021-03-04
46,1.4652,1.8602,0.66%,限制大额申购,开放赎回,000417,2021-03-03
47,1.4556,1.8506,-0.38%,限制大额申购,开放赎回,000417,2021-03-02
48,1.4612,1.8562,0.64%,限制大额申购,开放赎回,000417,2021-03-01
49,1.4519,1.8469,-0.85%,限制大额申购,开放赎回,000417,2021-02-26
50,1.4644,1.8594,0.63%,限制大额申购,开放赎回,000417,2021-02-25
51,1.4553,1.8503,-0.72%,限制大额申购,开放赎回,000417,2021-02-24
52,1.4659,1.8609,-0.22%,限制大额申购,开放赎回,000417,2021-02-23
53,1.4692,1.8642,-1.18%,限制大额申购,开放赎回,000417,2021-02-22
54,1.4867,1.8817,0.20%,限制大额申购,开放赎回,000417,2021-02-19
56,1.4838,1.8788,0.02%,限制大额申购,开放赎回,000417,2021-02-18
57,1.4835,1.8785,0.54%,限制大额申购,开放赎回,000417,2021-02-10
58,1.4756,1.8706,0.89%,限制大额申购,开放赎回,000417,2021-02-09
59,1.4626,1.8576,0.69%,限制大额申购,开放赎回,000417,2021-02-08
60,1.4526,1.8476,-0.23%,限制大额申购,开放赎回,000417,2021-02-05
61,1.4559,1.8509,-0.29%,限制大额申购,开放赎回,000417,2021-02-04
62,1.4601,1.8551,-0.14%,限制大额申购,开放赎回,000417,2021-02-03
63,1.4622,1.8572,0.62%,限制大额申购,开放赎回,000417,2021-02-02
64,1.4532,1.8482,0.76%,限制大额申购,开放赎回,000417,2021-02-01
65,1.4422,1.8372,-0.40%,限制大额申购,开放赎回,000417,2021-01-29
67,1.4480,1.8430,-1.29%,限制大额申购,开放赎回,000417,2021-01-28
68,1.4669,1.8619,-0.11%,限制大额申购,开放赎回,000417,2021-01-27
69,1.4685,1.8635,-0.94%,限制大额申购,开放赎回,000417,2021-01-26
70,1.4825,1.8775,0.20%,限制大额申购,开放赎回,000417,2021-01-25
71,1.4796,1.8746,-0.33%,限制大额申购,开放赎回,000417,2021-01-22
72,1.4845,1.8795,0.25%,限制大额申购,开放赎回,000417,2021-01-21
73,1.4808,1.8758,0.01%,限制大额申购,开放赎回,000417,2021-01-20
74,1.4806,1.8756,-0.33%,限制大额申购,开放赎回,000417,2021-01-19
75,1.6431,1.8811,0.72%,限制大额申购,开放赎回,000417,2021-01-18
76,1.6314,1.8694,-0.09%,限制大额申购,开放赎回,000417,2021-01-15
78,1.6329,1.8709,-0.63%,限制大额申购,开放赎回,000417,2021-01-14
79,1.6433,1.8813,-0.15%,限制大额申购,开放赎回,000417,2021-01-13
80,1.6457,1.8837,1.00%,限制大额申购,开放赎回,000417,2021-01-12
81,1.6294,1.8674,-0.30%,限制大额申购,开放赎回,000417,2021-01-11
82,1.6343,1.8723,0.04%,限制大额申购,开放赎回,000417,2021-01-08
83,1.6337,1.8717,0.38%,限制大额申购,开放赎回,000417,2021-01-07
84,1.6275,1.8655,0.36%,限制大额申购,开放赎回,000417,2021-01-06
85,1.6216,1.8596,0.68%,限制大额申购,开放赎回,000417,2021-01-05
86,1.6107,1.8487,0.52%,限制大额申购,开放赎回,000417,2021-01-04
