,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.6190,2.6190,0.94%,暂停申购,暂停赎回,006348,2021-04-30
2,2.5946,2.5946,-0.32%,暂停申购,暂停赎回,006348,2021-04-29
3,2.6030,2.6030,1.62%,限制大额申购,开放赎回,006348,2021-04-28
4,2.5614,2.5614,0.30%,限制大额申购,开放赎回,006348,2021-04-27
5,2.5537,2.5537,-0.63%,限制大额申购,开放赎回,006348,2021-04-26
6,2.5698,2.5698,0.63%,限制大额申购,开放赎回,006348,2021-04-23
7,2.5538,2.5538,0.67%,限制大额申购,开放赎回,006348,2021-04-22
8,2.5368,2.5368,0.69%,限制大额申购,开放赎回,006348,2021-04-21
9,2.5194,2.5194,0.58%,限制大额申购,开放赎回,006348,2021-04-20
10,2.5049,2.5049,3.42%,限制大额申购,开放赎回,006348,2021-04-19
12,2.4220,2.4220,-0.09%,限制大额申购,开放赎回,006348,2021-04-16
13,2.4243,2.4243,0.18%,限制大额申购,开放赎回,006348,2021-04-15
14,2.4200,2.4200,1.70%,限制大额申购,开放赎回,006348,2021-04-14
15,2.3795,2.3795,-0.45%,限制大额申购,开放赎回,006348,2021-04-13
16,2.3902,2.3902,-1.19%,限制大额申购,开放赎回,006348,2021-04-12
17,2.4191,2.4191,-1.63%,限制大额申购,开放赎回,006348,2021-04-09
18,2.4593,2.4593,0.91%,限制大额申购,开放赎回,006348,2021-04-08
19,2.4371,2.4371,-0.73%,限制大额申购,开放赎回,006348,2021-04-07
20,2.4551,2.4551,-0.09%,暂停申购,暂停赎回,006348,2021-04-06
21,2.4572,2.4572,1.43%,暂停申购,暂停赎回,006348,2021-04-02
23,2.4226,2.4226,1.86%,限制大额申购,开放赎回,006348,2021-04-01
24,2.3783,2.3783,-0.70%,限制大额申购,开放赎回,006348,2021-03-31
25,2.3950,2.3950,0.99%,限制大额申购,开放赎回,006348,2021-03-30
26,2.3715,2.3715,-0.10%,限制大额申购,开放赎回,006348,2021-03-29
27,2.3739,2.3739,3.04%,限制大额申购,开放赎回,006348,2021-03-26
28,2.3038,2.3038,0.44%,限制大额申购,开放赎回,006348,2021-03-25
29,2.2937,2.2937,-2.42%,限制大额申购,开放赎回,006348,2021-03-24
30,2.3506,2.3506,-1.92%,限制大额申购,开放赎回,006348,2021-03-23
31,2.3967,2.3967,0.54%,限制大额申购,开放赎回,006348,2021-03-22
32,2.3838,2.3838,-1.86%,限制大额申购,开放赎回,006348,2021-03-19
34,2.4290,2.4290,1.23%,限制大额申购,开放赎回,006348,2021-03-18
35,2.3995,2.3995,1.79%,限制大额申购,开放赎回,006348,2021-03-17
36,2.3573,2.3573,0.13%,限制大额申购,开放赎回,006348,2021-03-16
37,2.3542,2.3542,-2.07%,限制大额申购,开放赎回,006348,2021-03-15
38,2.4040,2.4040,-0.14%,限制大额申购,开放赎回,006348,2021-03-12
39,2.4073,2.4073,3.04%,限制大额申购,开放赎回,006348,2021-03-11
40,2.3362,2.3362,1.38%,限制大额申购,开放赎回,006348,2021-03-10
