,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0132,1.0182,-1.15%,暂停申购,暂停赎回,007751,2021-04-30
2,1.0250,1.0300,-0.16%,暂停申购,暂停赎回,007751,2021-04-29
3,1.0266,1.0316,0.69%,开放申购,开放赎回,007751,2021-04-28
4,1.0196,1.0246,-0.28%,开放申购,开放赎回,007751,2021-04-27
5,1.0225,1.0275,-0.46%,开放申购,开放赎回,007751,2021-04-26
6,1.0272,1.0322,-0.47%,开放申购,开放赎回,007751,2021-04-23
7,1.0320,1.0370,0.25%,开放申购,开放赎回,007751,2021-04-22
8,1.0294,1.0344,-0.16%,开放申购,开放赎回,007751,2021-04-21
9,1.0310,1.0360,-0.42%,开放申购,开放赎回,007751,2021-04-20
10,1.0353,1.0403,0.32%,开放申购,开放赎回,007751,2021-04-19
12,1.0320,1.0370,1.55%,开放申购,开放赎回,007751,2021-04-16
13,1.0162,1.0212,-0.19%,开放申购,开放赎回,007751,2021-04-15
14,1.0181,1.0231,0.76%,开放申购,开放赎回,007751,2021-04-14
15,1.0104,1.0154,-0.81%,开放申购,开放赎回,007751,2021-04-13
16,1.0187,1.0237,-0.48%,开放申购,开放赎回,007751,2021-04-12
17,1.0236,1.0286,-0.20%,开放申购,开放赎回,007751,2021-04-09
18,1.0256,1.0306,-0.49%,开放申购,开放赎回,007751,2021-04-08
19,1.0307,1.0357,0.46%,开放申购,开放赎回,007751,2021-04-07
20,1.0260,1.0310,0.19%,暂停申购,暂停赎回,007751,2021-04-06
21,1.0241,1.0291,-0.49%,暂停申购,暂停赎回,007751,2021-04-02
23,1.0291,1.0341,0.12%,开放申购,开放赎回,007751,2021-04-01
24,1.0279,1.0329,0.46%,开放申购,开放赎回,007751,2021-03-31
25,1.0232,1.0282,-0.30%,开放申购,开放赎回,007751,2021-03-30
26,1.0263,1.0313,0.82%,开放申购,开放赎回,007751,2021-03-29
27,1.0180,1.0230,0.90%,开放申购,开放赎回,007751,2021-03-26
28,1.0089,1.0139,-0.31%,开放申购,开放赎回,007751,2021-03-25
29,1.0120,1.0170,-1.11%,开放申购,开放赎回,007751,2021-03-24
30,1.0234,1.0284,-0.96%,开放申购,开放赎回,007751,2021-03-23
31,1.0333,1.0383,1.40%,开放申购,开放赎回,007751,2021-03-22
32,1.0190,1.0240,-0.62%,开放申购,开放赎回,007751,2021-03-19
34,1.0254,1.0304,0.31%,开放申购,开放赎回,007751,2021-03-18
35,1.0222,1.0272,-0.38%,开放申购,开放赎回,007751,2021-03-17
36,1.0261,1.0311,0.37%,开放申购,开放赎回,007751,2021-03-16
37,1.0223,1.0273,0.57%,开放申购,开放赎回,007751,2021-03-15
38,1.0165,1.0215,1.08%,开放申购,开放赎回,007751,2021-03-12
39,1.0056,1.0106,1.52%,开放申购,开放赎回,007751,2021-03-11
40,0.9905,0.9955,-0.57%,开放申购,开放赎回,007751,2021-03-10
41,0.9962,1.0012,-0.89%,开放申购,开放赎回,007751,2021-03-09
42,1.0051,1.0101,-0.89%,开放申购,开放赎回,007751,2021-03-08
43,1.0141,1.0191,-0.55%,开放申购,开放赎回,007751,2021-03-05
45,1.0197,1.0247,-0.45%,开放申购,开放赎回,007751,2021-03-04
46,1.0243,1.0293,1.83%,开放申购,开放赎回,007751,2021-03-03
47,1.0059,1.0109,-0.11%,开放申购,开放赎回,007751,2021-03-02
48,1.0070,1.0120,1.50%,开放申购,开放赎回,007751,2021-03-01
49,0.9921,0.9971,-1.47%,开放申购,开放赎回,007751,2021-02-26
50,1.0069,1.0119,1.03%,开放申购,开放赎回,007751,2021-02-25
51,0.9966,1.0016,-0.79%,开放申购,开放赎回,007751,2021-02-24
52,1.0045,1.0095,-0.55%,开放申购,开放赎回,007751,2021-02-23
53,1.0101,1.0151,0.47%,开放申购,开放赎回,007751,2021-02-22
54,1.0054,1.0104,2.36%,开放申购,开放赎回,007751,2021-02-19
56,0.9822,0.9872,2.21%,开放申购,开放赎回,007751,2021-02-18
57,0.9610,0.9660,-0.04%,暂停申购,暂停赎回,007751,2021-02-10
58,0.9614,0.9664,1.34%,暂停申购,暂停赎回,007751,2021-02-09
59,0.9487,0.9537,0.81%,开放申购,开放赎回,007751,2021-02-08
60,0.9411,0.9461,-0.33%,开放申购,开放赎回,007751,2021-02-05
61,0.9442,0.9492,-1.21%,开放申购,开放赎回,007751,2021-02-04
62,0.9558,0.9608,-0.59%,开放申购,开放赎回,007751,2021-02-03
63,0.9615,0.9665,0.46%,开放申购,开放赎回,007751,2021-02-02
64,0.9571,0.9621,0.67%,开放申购,开放赎回,007751,2021-02-01
65,0.9507,0.9557,-0.58%,开放申购,开放赎回,007751,2021-01-29
67,0.9562,0.9612,-1.38%,开放申购,开放赎回,007751,2021-01-28
68,0.9696,0.9746,0.45%,开放申购,开放赎回,007751,2021-01-27
69,0.9653,0.9703,-0.52%,开放申购,开放赎回,007751,2021-01-26
70,0.9703,0.9753,-0.85%,开放申购,开放赎回,007751,2021-01-25
71,0.9786,0.9836,-1.33%,开放申购,开放赎回,007751,2021-01-22
72,0.9918,0.9968,0.13%,开放申购,开放赎回,007751,2021-01-21
73,0.9905,0.9955,-0.54%,开放申购,开放赎回,007751,2021-01-20
74,0.9959,1.0009,0.23%,开放申购,开放赎回,007751,2021-01-19
75,0.9936,0.9986,0.86%,开放申购,开放赎回,007751,2021-01-18
76,0.9851,0.9901,0.23%,开放申购,开放赎回,007751,2021-01-15
78,0.9828,0.9878,0.63%,开放申购,开放赎回,007751,2021-01-14
79,0.9766,0.9816,0.14%,开放申购,开放赎回,007751,2021-01-13
80,0.9752,0.9802,1.29%,开放申购,开放赎回,007751,2021-01-12
81,0.9628,0.9678,-1.65%,开放申购,开放赎回,007751,2021-01-11
82,0.9790,0.9840,0.42%,开放申购,开放赎回,007751,2021-01-08
83,0.9749,0.9799,-0.84%,开放申购,开放赎回,007751,2021-01-07
84,0.9832,0.9882,0.13%,开放申购,开放赎回,007751,2021-01-06
85,0.9819,0.9869,-0.05%,开放申购,开放赎回,007751,2021-01-05
86,0.9824,0.9874,0.29%,开放申购,开放赎回,007751,2021-01-04
