,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,6.0180,6.6180,-0.58%,开放申购,开放赎回,002031,2021-04-30
2,6.0530,6.6530,0.95%,开放申购,开放赎回,002031,2021-04-29
3,5.9960,6.5960,0.44%,开放申购,开放赎回,002031,2021-04-28
4,5.9700,6.5700,0.64%,开放申购,开放赎回,002031,2021-04-27
5,5.9320,6.5320,-0.24%,开放申购,开放赎回,002031,2021-04-26
6,5.9460,6.5460,0.78%,开放申购,开放赎回,002031,2021-04-23
7,5.9000,6.5000,0.44%,开放申购,开放赎回,002031,2021-04-22
8,5.8740,6.4740,0.00%,开放申购,开放赎回,002031,2021-04-21
9,5.8740,6.4740,-0.15%,开放申购,开放赎回,002031,2021-04-20
10,5.8830,6.4830,1.98%,开放申购,开放赎回,002031,2021-04-19
12,5.7690,6.3690,0.30%,开放申购,开放赎回,002031,2021-04-16
13,5.7520,6.3520,-0.09%,开放申购,开放赎回,002031,2021-04-15
14,5.7570,6.3570,1.34%,开放申购,开放赎回,002031,2021-04-14
15,5.6810,6.2810,-0.21%,开放申购,开放赎回,002031,2021-04-13
16,5.6930,6.2930,-2.25%,开放申购,开放赎回,002031,2021-04-12
17,5.8240,6.4240,-0.94%,开放申购,开放赎回,002031,2021-04-09
18,5.8790,6.4790,0.46%,开放申购,开放赎回,002031,2021-04-08
19,5.8520,6.4520,-0.05%,开放申购,开放赎回,002031,2021-04-07
20,5.8550,6.4550,-0.03%,开放申购,开放赎回,002031,2021-04-06
21,5.8570,6.4570,0.95%,开放申购,开放赎回,002031,2021-04-02
23,5.8020,6.4020,1.27%,开放申购,开放赎回,002031,2021-04-01
24,5.7290,6.3290,-0.42%,开放申购,开放赎回,002031,2021-03-31
25,5.7530,6.3530,0.84%,开放申购,开放赎回,002031,2021-03-30
26,5.7050,6.3050,0.16%,开放申购,开放赎回,002031,2021-03-29
27,5.6960,6.2960,2.35%,开放申购,开放赎回,002031,2021-03-26
28,5.5650,6.1650,0.87%,开放申购,开放赎回,002031,2021-03-25
29,5.5170,6.1170,-2.44%,开放申购,开放赎回,002031,2021-03-24
30,5.6550,6.2550,-1.14%,开放申购,开放赎回,002031,2021-03-23
31,5.7200,6.3200,0.47%,开放申购,开放赎回,002031,2021-03-22
32,5.6930,6.2930,-2.11%,开放申购,开放赎回,002031,2021-03-19
34,5.8160,6.4160,1.27%,开放申购,开放赎回,002031,2021-03-18
35,5.7430,6.3430,1.09%,开放申购,开放赎回,002031,2021-03-17
36,5.6810,6.2810,1.05%,开放申购,开放赎回,002031,2021-03-16
37,5.6220,6.2220,-2.04%,开放申购,开放赎回,002031,2021-03-15
38,5.7390,6.3390,0.10%,开放申购,开放赎回,002031,2021-03-12
39,5.7330,6.3330,2.50%,开放申购,开放赎回,002031,2021-03-11
40,5.5930,6.1930,1.14%,开放申购,开放赎回,002031,2021-03-10
41,5.5300,6.1300,-1.62%,开放申购,开放赎回,002031,2021-03-09
42,5.6210,6.2210,-3.55%,开放申购,开放赎回,002031,2021-03-08
