,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7757,1.7757,-0.74%,开放申购,开放赎回,005152,2021-04-30
2,1.7890,1.7890,0.79%,开放申购,开放赎回,005152,2021-04-29
3,1.7750,1.7750,0.52%,开放申购,开放赎回,005152,2021-04-28
4,1.7659,1.7659,0.27%,开放申购,开放赎回,005152,2021-04-27
5,1.7612,1.7612,-1.07%,开放申购,开放赎回,005152,2021-04-26
6,1.7803,1.7803,0.87%,开放申购,开放赎回,005152,2021-04-23
7,1.7650,1.7650,-0.11%,开放申购,开放赎回,005152,2021-04-22
8,1.7669,1.7669,0.30%,开放申购,开放赎回,005152,2021-04-21
9,1.7616,1.7616,-0.10%,开放申购,开放赎回,005152,2021-04-20
10,1.7633,1.7633,2.27%,开放申购,开放赎回,005152,2021-04-19
12,1.7241,1.7241,0.37%,开放申购,开放赎回,005152,2021-04-16
13,1.7178,1.7178,-0.65%,开放申购,开放赎回,005152,2021-04-15
14,1.7290,1.7290,0.77%,开放申购,开放赎回,005152,2021-04-14
15,1.7158,1.7158,-0.17%,开放申购,开放赎回,005152,2021-04-13
16,1.7188,1.7188,-1.66%,开放申购,开放赎回,005152,2021-04-12
17,1.7478,1.7478,-1.46%,开放申购,开放赎回,005152,2021-04-09
18,1.7737,1.7737,0.17%,开放申购,开放赎回,005152,2021-04-08
19,1.7707,1.7707,-0.67%,开放申购,开放赎回,005152,2021-04-07
20,1.7826,1.7826,-0.40%,开放申购,开放赎回,005152,2021-04-06
21,1.7897,1.7897,0.94%,开放申购,开放赎回,005152,2021-04-02
23,1.7731,1.7731,1.12%,开放申购,开放赎回,005152,2021-04-01
24,1.7534,1.7534,-0.87%,开放申购,开放赎回,005152,2021-03-31
25,1.7687,1.7687,0.89%,开放申购,开放赎回,005152,2021-03-30
26,1.7531,1.7531,0.15%,开放申购,开放赎回,005152,2021-03-29
27,1.7504,1.7504,2.17%,开放申购,开放赎回,005152,2021-03-26
28,1.7133,1.7133,-0.03%,开放申购,开放赎回,005152,2021-03-25
29,1.7138,1.7138,-1.52%,开放申购,开放赎回,005152,2021-03-24
30,1.7402,1.7402,-0.87%,开放申购,开放赎回,005152,2021-03-23
31,1.7555,1.7555,0.95%,开放申购,开放赎回,005152,2021-03-22
32,1.7390,1.7390,-2.45%,开放申购,开放赎回,005152,2021-03-19
34,1.7826,1.7826,0.76%,开放申购,开放赎回,005152,2021-03-18
35,1.7692,1.7692,0.40%,开放申购,开放赎回,005152,2021-03-17
36,1.7622,1.7622,0.82%,开放申购,开放赎回,005152,2021-03-16
37,1.7478,1.7478,-2.07%,开放申购,开放赎回,005152,2021-03-15
38,1.7847,1.7847,0.33%,开放申购,开放赎回,005152,2021-03-12
39,1.7788,1.7788,2.36%,开放申购,开放赎回,005152,2021-03-11
40,1.7378,1.7378,0.64%,开放申购,开放赎回,005152,2021-03-10
41,1.7268,1.7268,-2.03%,开放申购,开放赎回,005152,2021-03-09
42,1.7625,1.7625,-3.31%,开放申购,开放赎回,005152,2021-03-08
43,1.8228,1.8228,-0.34%,开放申购,开放赎回,005152,2021-03-05
45,1.8291,1.8291,-3.01%,开放申购,开放赎回,005152,2021-03-04
46,1.8858,1.8858,1.81%,开放申购,开放赎回,005152,2021-03-03
47,1.8522,1.8522,-1.22%,开放申购,开放赎回,005152,2021-03-02
48,1.8750,1.8750,1.46%,开放申购,开放赎回,005152,2021-03-01
49,1.8481,1.8481,-2.30%,开放申购,开放赎回,005152,2021-02-26
50,1.8917,1.8917,0.53%,开放申购,开放赎回,005152,2021-02-25
51,1.8817,1.8817,-2.42%,开放申购,开放赎回,005152,2021-02-24
52,1.9283,1.9283,-0.31%,开放申购,开放赎回,005152,2021-02-23
53,1.9342,1.9342,-2.99%,开放申购,开放赎回,005152,2021-02-22
54,1.9938,1.9938,0.17%,开放申购,开放赎回,005152,2021-02-19
56,1.9904,1.9904,-0.67%,开放申购,开放赎回,005152,2021-02-18
57,2.0038,2.0038,2.03%,开放申购,开放赎回,005152,2021-02-10
58,1.9639,1.9639,2.08%,开放申购,开放赎回,005152,2021-02-09
59,1.9239,1.9239,1.40%,开放申购,开放赎回,005152,2021-02-08
60,1.8974,1.8974,0.16%,开放申购,开放赎回,005152,2021-02-05
61,1.8943,1.8943,-0.21%,开放申购,开放赎回,005152,2021-02-04
62,1.8983,1.8983,-0.27%,开放申购,开放赎回,005152,2021-02-03
63,1.9035,1.9035,1.48%,开放申购,开放赎回,005152,2021-02-02
64,1.8758,1.8758,1.14%,开放申购,开放赎回,005152,2021-02-01
65,1.8546,1.8546,-0.45%,开放申购,开放赎回,005152,2021-01-29
67,1.8630,1.8630,-2.59%,开放申购,开放赎回,005152,2021-01-28
68,1.9126,1.9126,0.25%,开放申购,开放赎回,005152,2021-01-27
69,1.9078,1.9078,-1.90%,开放申购,开放赎回,005152,2021-01-26
70,1.9448,1.9448,0.94%,开放申购,开放赎回,005152,2021-01-25
71,1.9266,1.9266,0.08%,开放申购,开放赎回,005152,2021-01-22
72,1.9250,1.9250,1.55%,开放申购,开放赎回,005152,2021-01-21
73,1.8957,1.8957,0.68%,开放申购,开放赎回,005152,2021-01-20
74,1.8829,1.8829,-1.39%,开放申购,开放赎回,005152,2021-01-19
75,1.9094,1.9094,1.04%,开放申购,开放赎回,005152,2021-01-18
76,1.8897,1.8897,-0.21%,开放申购,开放赎回,005152,2021-01-15
78,1.8937,1.8937,-1.84%,开放申购,开放赎回,005152,2021-01-14
79,1.9291,1.9291,-0.33%,开放申购,开放赎回,005152,2021-01-13
80,1.9354,1.9354,2.71%,开放申购,开放赎回,005152,2021-01-12
81,1.8843,1.8843,-0.95%,开放申购,开放赎回,005152,2021-01-11
82,1.9024,1.9024,-0.32%,开放申购,开放赎回,005152,2021-01-08
83,1.9086,1.9086,1.67%,开放申购,开放赎回,005152,2021-01-07
84,1.8773,1.8773,0.88%,开放申购,开放赎回,005152,2021-01-06
85,1.8610,1.8610,1.82%,开放申购,开放赎回,005152,2021-01-05
86,1.8278,1.8278,1.02%,开放申购,开放赎回,005152,2021-01-04
