,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2060,1.4060,0.00%,暂停申购,开放赎回,001136,2021-04-30
2,1.2060,1.4060,0.08%,暂停申购,开放赎回,001136,2021-04-29
3,1.2050,1.4050,0.17%,暂停申购,开放赎回,001136,2021-04-28
4,1.2030,1.4030,-0.08%,暂停申购,开放赎回,001136,2021-04-27
5,1.2040,1.4040,-0.08%,暂停申购,开放赎回,001136,2021-04-26
6,1.2050,1.4050,0.08%,暂停申购,开放赎回,001136,2021-04-23
7,1.2040,1.4040,0.00%,暂停申购,开放赎回,001136,2021-04-22
8,1.2040,1.4040,0.00%,暂停申购,开放赎回,001136,2021-04-21
9,1.2040,1.4040,0.08%,暂停申购,开放赎回,001136,2021-04-20
10,1.2030,1.4030,0.32%,暂停申购,开放赎回,001136,2021-04-19
12,1.2480,1.3990,0.00%,暂停申购,开放赎回,001136,2021-04-16
13,1.2480,1.3990,0.00%,暂停申购,开放赎回,001136,2021-04-15
14,1.2480,1.3990,0.16%,暂停申购,开放赎回,001136,2021-04-14
15,1.2460,1.3970,0.00%,暂停申购,开放赎回,001136,2021-04-13
16,1.2460,1.3970,-0.08%,暂停申购,开放赎回,001136,2021-04-12
17,1.2470,1.3980,-0.16%,暂停申购,开放赎回,001136,2021-04-09
18,1.2490,1.4000,0.00%,暂停申购,开放赎回,001136,2021-04-08
19,1.2490,1.4000,-0.08%,暂停申购,开放赎回,001136,2021-04-07
20,1.2500,1.4010,0.08%,暂停申购,开放赎回,001136,2021-04-06
21,1.2490,1.4000,0.00%,暂停申购,开放赎回,001136,2021-04-02
23,1.2490,1.4000,0.24%,暂停申购,开放赎回,001136,2021-04-01
24,1.2460,1.3970,0.08%,暂停申购,开放赎回,001136,2021-03-31
25,1.2450,1.3960,0.08%,暂停申购,开放赎回,001136,2021-03-30
26,1.2440,1.3950,0.08%,暂停申购,开放赎回,001136,2021-03-29
27,1.2430,1.3940,0.24%,暂停申购,开放赎回,001136,2021-03-26
28,1.2400,1.3910,-0.08%,暂停申购,开放赎回,001136,2021-03-25
29,1.2410,1.3920,-0.16%,暂停申购,开放赎回,001136,2021-03-24
30,1.2430,1.3940,-0.08%,暂停申购,开放赎回,001136,2021-03-23
31,1.2440,1.3950,0.16%,暂停申购,开放赎回,001136,2021-03-22
32,1.2420,1.3930,-0.32%,暂停申购,开放赎回,001136,2021-03-19
