,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1057,1.1057,-0.31%,限制大额申购,开放赎回,009650,2021-04-30
2,1.1091,1.1091,0.54%,限制大额申购,开放赎回,009650,2021-04-29
3,1.1031,1.1031,-0.21%,限制大额申购,开放赎回,009650,2021-04-28
4,1.1054,1.1054,0.22%,限制大额申购,开放赎回,009650,2021-04-27
5,1.1030,1.1030,-0.11%,限制大额申购,开放赎回,009650,2021-04-26
6,1.1042,1.1042,0.15%,限制大额申购,开放赎回,009650,2021-04-23
7,1.1025,1.1025,0.03%,限制大额申购,开放赎回,009650,2021-04-22
8,1.1022,1.1022,-0.08%,限制大额申购,开放赎回,009650,2021-04-21
9,1.1031,1.1031,0.00%,限制大额申购,开放赎回,009650,2021-04-20
10,1.1031,1.1031,0.94%,限制大额申购,开放赎回,009650,2021-04-19
12,1.0928,1.0928,0.48%,限制大额申购,开放赎回,009650,2021-04-16
13,1.0876,1.0876,-0.29%,限制大额申购,开放赎回,009650,2021-04-15
14,1.0908,1.0908,0.43%,限制大额申购,开放赎回,009650,2021-04-14
15,1.0861,1.0861,0.06%,限制大额申购,开放赎回,009650,2021-04-13
16,1.0855,1.0855,-1.30%,限制大额申购,开放赎回,009650,2021-04-12
17,1.0998,1.0998,-0.16%,限制大额申购,开放赎回,009650,2021-04-09
18,1.1016,1.1016,0.11%,限制大额申购,开放赎回,009650,2021-04-08
19,1.1004,1.1004,0.17%,限制大额申购,开放赎回,009650,2021-04-07
20,1.0985,1.0985,-0.27%,限制大额申购,开放赎回,009650,2021-04-06
21,1.1015,1.1015,0.42%,限制大额申购,开放赎回,009650,2021-04-02
23,1.0969,1.0969,0.48%,限制大额申购,开放赎回,009650,2021-04-01
24,1.0917,1.0917,-0.49%,限制大额申购,开放赎回,009650,2021-03-31
25,1.0971,1.0971,0.09%,限制大额申购,开放赎回,009650,2021-03-30
26,1.0961,1.0961,0.65%,限制大额申购,开放赎回,009650,2021-03-29
27,1.0890,1.0890,0.59%,限制大额申购,开放赎回,009650,2021-03-26
28,1.0826,1.0826,0.53%,限制大额申购,开放赎回,009650,2021-03-25
29,1.0769,1.0769,-1.58%,限制大额申购,开放赎回,009650,2021-03-24
30,1.0942,1.0942,-1.17%,限制大额申购,开放赎回,009650,2021-03-23
31,1.1071,1.1071,-0.08%,限制大额申购,开放赎回,009650,2021-03-22
32,1.1080,1.1080,-2.03%,限制大额申购,开放赎回,009650,2021-03-19
34,1.1310,1.1310,0.69%,限制大额申购,开放赎回,009650,2021-03-18
35,1.1233,1.1233,0.18%,限制大额申购,开放赎回,009650,2021-03-17
36,1.1213,1.1213,0.79%,限制大额申购,开放赎回,009650,2021-03-16
37,1.1125,1.1125,-0.64%,限制大额申购,开放赎回,009650,2021-03-15
38,1.1197,1.1197,0.34%,限制大额申购,开放赎回,009650,2021-03-12
39,1.1159,1.1159,1.98%,限制大额申购,开放赎回,009650,2021-03-11
40,1.0942,1.0942,0.20%,限制大额申购,开放赎回,009650,2021-03-10
41,1.0920,1.0920,-1.20%,限制大额申购,开放赎回,009650,2021-03-09
42,1.1053,1.1053,-1.11%,限制大额申购,开放赎回,009650,2021-03-08
43,1.1177,1.1177,-0.68%,限制大额申购,开放赎回,009650,2021-03-05
45,1.1254,1.1254,-1.69%,限制大额申购,开放赎回,009650,2021-03-04
46,1.1448,1.1448,1.04%,限制大额申购,开放赎回,009650,2021-03-03
47,1.1330,1.1330,-0.74%,限制大额申购,开放赎回,009650,2021-03-02
48,1.1415,1.1415,0.55%,限制大额申购,开放赎回,009650,2021-03-01
49,1.1353,1.1353,-1.00%,限制大额申购,开放赎回,009650,2021-02-26
50,1.1468,1.1468,0.43%,限制大额申购,开放赎回,009650,2021-02-25
51,1.1419,1.1419,-0.76%,限制大额申购,开放赎回,009650,2021-02-24
52,1.1506,1.1506,-0.54%,限制大额申购,开放赎回,009650,2021-02-23
53,1.1569,1.1569,0.20%,限制大额申购,开放赎回,009650,2021-02-22
54,1.1546,1.1546,0.46%,限制大额申购,开放赎回,009650,2021-02-19
56,1.1493,1.1493,1.20%,限制大额申购,开放赎回,009650,2021-02-18
57,1.1357,1.1357,0.51%,限制大额申购,开放赎回,009650,2021-02-10
58,1.1299,1.1299,0.97%,限制大额申购,开放赎回,009650,2021-02-09
59,1.1190,1.1190,1.07%,限制大额申购,开放赎回,009650,2021-02-08
60,1.1072,1.1072,-0.57%,限制大额申购,开放赎回,009650,2021-02-05
61,1.1136,1.1136,-0.13%,限制大额申购,开放赎回,009650,2021-02-04
62,1.1150,1.1150,0.06%,限制大额申购,开放赎回,009650,2021-02-03
63,1.1143,1.1143,0.66%,限制大额申购,开放赎回,009650,2021-02-02
64,1.1070,1.1070,1.11%,限制大额申购,开放赎回,009650,2021-02-01
65,1.0948,1.0948,-0.35%,限制大额申购,开放赎回,009650,2021-01-29
67,1.0987,1.0987,-1.04%,限制大额申购,开放赎回,009650,2021-01-28
68,1.1103,1.1103,0.00%,限制大额申购,开放赎回,009650,2021-01-27
69,1.1103,1.1103,-0.42%,限制大额申购,开放赎回,009650,2021-01-26
70,1.1150,1.1150,0.31%,限制大额申购,开放赎回,009650,2021-01-25
71,1.1116,1.1116,-0.26%,限制大额申购,开放赎回,009650,2021-01-22
72,1.1145,1.1145,0.30%,限制大额申购,开放赎回,009650,2021-01-21
73,1.1112,1.1112,-0.26%,限制大额申购,开放赎回,009650,2021-01-20
74,1.1141,1.1141,-0.40%,限制大额申购,开放赎回,009650,2021-01-19
75,1.1186,1.1186,1.04%,限制大额申购,开放赎回,009650,2021-01-18
76,1.1071,1.1071,0.34%,限制大额申购,开放赎回,009650,2021-01-15
78,1.1033,1.1033,-0.36%,限制大额申购,开放赎回,009650,2021-01-14
79,1.1073,1.1073,-0.10%,限制大额申购,开放赎回,009650,2021-01-13
80,1.1084,1.1084,0.60%,限制大额申购,开放赎回,009650,2021-01-12
81,1.1018,1.1018,-0.10%,限制大额申购,开放赎回,009650,2021-01-11
82,1.1029,1.1029,0.16%,限制大额申购,开放赎回,009650,2021-01-08
83,1.1011,1.1011,0.52%,限制大额申购,开放赎回,009650,2021-01-07
84,1.0954,1.0954,0.51%,限制大额申购,开放赎回,009650,2021-01-06
