,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3660,1.5340,-0.07%,开放申购,开放赎回,000714,2021-04-30
2,1.3670,1.5350,0.00%,开放申购,开放赎回,000714,2021-04-29
3,1.3670,1.5350,0.00%,开放申购,开放赎回,000714,2021-04-28
4,1.3670,1.5350,-0.07%,开放申购,开放赎回,000714,2021-04-27
5,1.3680,1.5360,0.07%,开放申购,开放赎回,000714,2021-04-26
6,1.3670,1.5350,-0.15%,开放申购,开放赎回,000714,2021-04-23
7,1.3690,1.5370,0.07%,开放申购,开放赎回,000714,2021-04-22
8,1.3680,1.5360,0.00%,开放申购,开放赎回,000714,2021-04-21
9,1.3680,1.5360,-0.15%,开放申购,开放赎回,000714,2021-04-20
10,1.3700,1.5380,0.00%,开放申购,开放赎回,000714,2021-04-19
12,1.3700,1.5380,0.07%,开放申购,开放赎回,000714,2021-04-16
13,1.3690,1.5370,0.00%,开放申购,开放赎回,000714,2021-04-15
14,1.3690,1.5370,0.15%,开放申购,开放赎回,000714,2021-04-14
15,1.3670,1.5350,-0.15%,开放申购,开放赎回,000714,2021-04-13
16,1.3690,1.5370,-0.07%,开放申购,开放赎回,000714,2021-04-12
17,1.3700,1.5380,0.00%,开放申购,开放赎回,000714,2021-04-09
18,1.3700,1.5380,-0.15%,开放申购,开放赎回,000714,2021-04-08
19,1.3720,1.5400,0.00%,开放申购,开放赎回,000714,2021-04-07
20,1.3720,1.5400,0.00%,开放申购,开放赎回,000714,2021-04-06
21,1.3720,1.5400,-0.07%,开放申购,开放赎回,000714,2021-04-02
23,1.3730,1.5410,-0.07%,开放申购,开放赎回,000714,2021-04-01
24,1.3740,1.5420,-0.07%,开放申购,开放赎回,000714,2021-03-31
25,1.3750,1.5430,-0.15%,开放申购,开放赎回,000714,2021-03-30
26,1.3770,1.5450,0.00%,开放申购,开放赎回,000714,2021-03-29
27,1.3770,1.5450,0.22%,开放申购,开放赎回,000714,2021-03-26
28,1.3740,1.5420,0.07%,开放申购,开放赎回,000714,2021-03-25
29,1.3730,1.5410,-0.22%,开放申购,开放赎回,000714,2021-03-24
30,1.3760,1.5440,-0.15%,开放申购,开放赎回,000714,2021-03-23
31,1.3780,1.5460,0.00%,开放申购,开放赎回,000714,2021-03-22
32,1.3780,1.5460,-0.14%,开放申购,开放赎回,000714,2021-03-19
34,1.3800,1.5480,0.15%,开放申购,开放赎回,000714,2021-03-18
35,1.3780,1.5460,0.00%,开放申购,开放赎回,000714,2021-03-17
36,1.3780,1.5460,0.22%,开放申购,开放赎回,000714,2021-03-16
37,1.3750,1.5430,-0.15%,开放申购,开放赎回,000714,2021-03-15
38,1.3770,1.5450,0.07%,开放申购,开放赎回,000714,2021-03-12
39,1.3760,1.5440,0.22%,开放申购,开放赎回,000714,2021-03-11
40,1.3730,1.5410,-0.22%,开放申购,开放赎回,000714,2021-03-10
41,1.3760,1.5440,-0.58%,开放申购,开放赎回,000714,2021-03-09
42,1.3840,1.5520,-0.72%,开放申购,开放赎回,000714,2021-03-08
43,1.3940,1.5620,-0.14%,开放申购,开放赎回,000714,2021-03-05
45,1.3960,1.5640,-0.43%,开放申购,开放赎回,000714,2021-03-04
46,1.4020,1.5700,0.07%,开放申购,开放赎回,000714,2021-03-03
47,1.4010,1.5690,-0.07%,开放申购,开放赎回,000714,2021-03-02
48,1.4020,1.5700,0.50%,开放申购,开放赎回,000714,2021-03-01
49,1.3950,1.5630,-0.36%,开放申购,开放赎回,000714,2021-02-26
50,1.4000,1.5680,0.14%,开放申购,开放赎回,000714,2021-02-25
51,1.3980,1.5660,-0.21%,开放申购,开放赎回,000714,2021-02-24
52,1.4010,1.5690,0.00%,开放申购,开放赎回,000714,2021-02-23
53,1.4010,1.5690,-0.28%,开放申购,开放赎回,000714,2021-02-22
54,1.4050,1.5730,-0.14%,开放申购,开放赎回,000714,2021-02-19
56,1.4070,1.5750,-0.71%,开放申购,开放赎回,000714,2021-02-18
57,1.4170,1.5850,0.07%,开放申购,开放赎回,000714,2021-02-10
58,1.4160,1.5840,1.14%,开放申购,开放赎回,000714,2021-02-09
59,1.4000,1.5680,0.14%,开放申购,开放赎回,000714,2021-02-08
60,1.3980,1.5660,-0.29%,开放申购,开放赎回,000714,2021-02-05
61,1.4020,1.5700,-0.28%,开放申购,开放赎回,000714,2021-02-04
62,1.4060,1.5740,-0.57%,开放申购,开放赎回,000714,2021-02-03
63,1.4140,1.5820,0.50%,开放申购,开放赎回,000714,2021-02-02
64,1.4070,1.5750,0.07%,开放申购,开放赎回,000714,2021-02-01
65,1.4060,1.5740,-0.14%,开放申购,开放赎回,000714,2021-01-29
67,1.4080,1.5760,-0.42%,开放申购,开放赎回,000714,2021-01-28
68,1.4140,1.5820,-0.07%,开放申购,开放赎回,000714,2021-01-27
69,1.4150,1.5830,-0.42%,开放申购,开放赎回,000714,2021-01-26
70,1.4210,1.5890,0.00%,开放申购,开放赎回,000714,2021-01-25
71,1.4210,1.5890,0.14%,开放申购,开放赎回,000714,2021-01-22
72,1.4190,1.5870,0.21%,开放申购,开放赎回,000714,2021-01-21
73,1.4160,1.5840,0.28%,开放申购,开放赎回,000714,2021-01-20
74,1.4120,1.5800,-0.07%,开放申购,开放赎回,000714,2021-01-19
75,1.4130,1.5810,0.50%,开放申购,开放赎回,000714,2021-01-18
76,1.4060,1.5740,-0.35%,开放申购,开放赎回,000714,2021-01-15
78,1.4110,1.5790,-0.35%,开放申购,开放赎回,000714,2021-01-14
79,1.4160,1.5840,-0.42%,开放申购,开放赎回,000714,2021-01-13
80,1.4220,1.5900,0.21%,开放申购,开放赎回,000714,2021-01-12
81,1.4190,1.5870,-0.21%,开放申购,开放赎回,000714,2021-01-11
82,1.4220,1.5900,-0.42%,开放申购,开放赎回,000714,2021-01-08
83,1.4280,1.5960,-0.42%,开放申购,开放赎回,000714,2021-01-07
84,1.4340,1.6020,-0.07%,开放申购,开放赎回,000714,2021-01-06
85,1.4350,1.6030,-0.07%,开放申购,开放赎回,000714,2021-01-05
86,1.4360,1.6040,0.42%,开放申购,开放赎回,000714,2021-01-04
