,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0416,1.1487,0.03%,暂停申购,暂停赎回,005485,2021-04-30
2,1.0413,1.1484,0.01%,暂停申购,暂停赎回,005485,2021-04-29
3,1.0412,1.1483,0.02%,暂停申购,暂停赎回,005485,2021-04-28
4,1.0410,1.1481,-0.01%,暂停申购,暂停赎回,005485,2021-04-27
5,1.0411,1.1482,0.03%,暂停申购,暂停赎回,005485,2021-04-26
6,1.0408,1.1479,0.01%,暂停申购,暂停赎回,005485,2021-04-23
7,1.0407,1.1478,0.02%,暂停申购,暂停赎回,005485,2021-04-22
8,1.0405,1.1476,0.03%,暂停申购,暂停赎回,005485,2021-04-21
9,1.0402,1.1473,0.04%,暂停申购,暂停赎回,005485,2021-04-20
10,1.0398,1.1469,0.04%,暂停申购,暂停赎回,005485,2021-04-19
12,1.0394,1.1465,0.05%,暂停申购,暂停赎回,005485,2021-04-16
13,1.0389,1.1460,0.03%,暂停申购,暂停赎回,005485,2021-04-15
14,1.0386,1.1457,0.03%,暂停申购,暂停赎回,005485,2021-04-14
15,1.0383,1.1454,0.11%,暂停申购,暂停赎回,005485,2021-04-13
16,1.0372,1.1443,0.05%,暂停申购,暂停赎回,005485,2021-04-12
17,1.0367,1.1438,0.03%,暂停申购,暂停赎回,005485,2021-04-09
18,1.0364,1.1435,0.00%,暂停申购,暂停赎回,005485,2021-04-08
19,1.0364,1.1435,0.00%,暂停申购,暂停赎回,005485,2021-04-07
20,1.0364,1.1435,0.01%,暂停申购,暂停赎回,005485,2021-04-06
21,1.0363,1.1434,0.03%,暂停申购,暂停赎回,005485,2021-04-02
23,1.0360,1.1431,0.02%,暂停申购,暂停赎回,005485,2021-04-01
24,1.0358,1.1429,0.02%,暂停申购,暂停赎回,005485,2021-03-31
25,1.0356,1.1427,0.01%,暂停申购,暂停赎回,005485,2021-03-30
26,1.0355,1.1426,0.03%,暂停申购,暂停赎回,005485,2021-03-29
27,1.0352,1.1423,0.00%,暂停申购,暂停赎回,005485,2021-03-26
28,1.0352,1.1423,0.04%,暂停申购,暂停赎回,005485,2021-03-25
29,1.0348,1.1419,0.06%,暂停申购,暂停赎回,005485,2021-03-24
30,1.0342,1.1413,0.06%,暂停申购,暂停赎回,005485,2021-03-23
31,1.0336,1.1407,0.05%,暂停申购,暂停赎回,005485,2021-03-22
32,1.0331,1.1402,0.04%,暂停申购,暂停赎回,005485,2021-03-19
34,1.0557,1.1398,0.00%,暂停申购,暂停赎回,005485,2021-03-18
35,1.0557,1.1398,0.01%,暂停申购,暂停赎回,005485,2021-03-17
36,1.0556,1.1397,0.02%,暂停申购,暂停赎回,005485,2021-03-16
37,1.0554,1.1395,0.02%,暂停申购,暂停赎回,005485,2021-03-15
38,1.0552,1.1393,0.00%,暂停申购,暂停赎回,005485,2021-03-12
39,1.0552,1.1393,-0.01%,暂停申购,暂停赎回,005485,2021-03-11
40,1.0553,1.1394,0.03%,开放申购,开放赎回,005485,2021-03-10
41,1.0550,1.1391,0.00%,开放申购,开放赎回,005485,2021-03-09
42,1.0550,1.1391,0.05%,开放申购,开放赎回,005485,2021-03-08
43,1.0545,1.1386,0.04%,开放申购,开放赎回,005485,2021-03-05
45,1.0541,1.1382,0.00%,开放申购,开放赎回,005485,2021-03-04
46,1.0541,1.1382,0.02%,开放申购,开放赎回,005485,2021-03-03
47,1.0539,1.1380,0.04%,开放申购,开放赎回,005485,2021-03-02
48,1.0535,1.1376,0.04%,开放申购,开放赎回,005485,2021-03-01
49,1.0531,1.1372,0.01%,开放申购,开放赎回,005485,2021-02-26
50,1.0530,1.1371,0.02%,开放申购,开放赎回,005485,2021-02-25
51,1.0528,1.1369,0.05%,开放申购,开放赎回,005485,2021-02-24
52,1.0523,1.1364,0.02%,开放申购,开放赎回,005485,2021-02-23
53,1.0521,1.1362,0.03%,开放申购,开放赎回,005485,2021-02-22
54,1.0518,1.1359,0.03%,开放申购,开放赎回,005485,2021-02-19
56,1.0515,1.1356,-0.01%,开放申购,开放赎回,005485,2021-02-18
57,1.0516,1.1357,0.00%,开放申购,开放赎回,005485,2021-02-10
58,1.0516,1.1357,0.03%,开放申购,开放赎回,005485,2021-02-09
59,1.0513,1.1354,-0.02%,开放申购,开放赎回,005485,2021-02-08
60,1.0515,1.1356,-0.02%,开放申购,开放赎回,005485,2021-02-05
61,1.0517,1.1358,-0.05%,开放申购,开放赎回,005485,2021-02-04
62,1.0522,1.1363,-0.02%,暂停申购,暂停赎回,005485,2021-02-03
63,1.0524,1.1365,0.05%,暂停申购,暂停赎回,005485,2021-02-02
64,1.0519,1.1360,0.03%,暂停申购,暂停赎回,005485,2021-02-01
65,1.0516,1.1357,-0.06%,暂停申购,暂停赎回,005485,2021-01-29
67,1.0522,1.1363,-0.12%,暂停申购,暂停赎回,005485,2021-01-28
68,1.0535,1.1376,-0.08%,暂停申购,暂停赎回,005485,2021-01-27
69,1.0543,1.1384,-0.09%,暂停申购,暂停赎回,005485,2021-01-26
70,1.0552,1.1393,0.01%,暂停申购,暂停赎回,005485,2021-01-25
71,1.0551,1.1392,0.03%,暂停申购,暂停赎回,005485,2021-01-22
72,1.0548,1.1389,0.03%,暂停申购,暂停赎回,005485,2021-01-21
73,1.0545,1.1386,0.00%,暂停申购,暂停赎回,005485,2021-01-20
74,1.0545,1.1386,-0.04%,暂停申购,暂停赎回,005485,2021-01-19
75,1.0549,1.1390,-0.06%,暂停申购,暂停赎回,005485,2021-01-18
76,1.0555,1.1396,-0.05%,暂停申购,暂停赎回,005485,2021-01-15
78,1.0560,1.1401,0.06%,暂停申购,暂停赎回,005485,2021-01-14
79,1.0554,1.1395,0.06%,暂停申购,暂停赎回,005485,2021-01-13
80,1.0548,1.1389,0.04%,暂停申购,暂停赎回,005485,2021-01-12
81,1.0544,1.1385,0.02%,暂停申购,暂停赎回,005485,2021-01-11
82,1.0542,1.1383,0.06%,暂停申购,暂停赎回,005485,2021-01-08
83,1.0536,1.1377,0.08%,暂停申购,暂停赎回,005485,2021-01-07
84,1.0528,1.1369,0.07%,暂停申购,暂停赎回,005485,2021-01-06
85,1.0521,1.1362,0.07%,暂停申购,暂停赎回,005485,2021-01-05
86,1.0514,1.1355,0.00%,暂停申购,暂停赎回,005485,2021-01-04
