,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3826,1.3826,-0.31%,开放申购,开放赎回,004947,2021-04-30
2,1.3869,1.3869,-0.05%,开放申购,开放赎回,004947,2021-04-29
3,1.3876,1.3876,0.09%,开放申购,开放赎回,004947,2021-04-28
4,1.3864,1.3864,0.16%,开放申购,开放赎回,004947,2021-04-27
5,1.3842,1.3842,-0.32%,开放申购,开放赎回,004947,2021-04-26
6,1.3887,1.3887,0.38%,开放申购,开放赎回,004947,2021-04-23
7,1.3835,1.3835,-0.05%,开放申购,开放赎回,004947,2021-04-22
8,1.3842,1.3842,0.06%,开放申购,开放赎回,004947,2021-04-21
9,1.3834,1.3834,0.10%,开放申购,开放赎回,004947,2021-04-20
10,1.3820,1.3820,0.47%,开放申购,开放赎回,004947,2021-04-19
12,1.3756,1.3756,0.11%,开放申购,开放赎回,004947,2021-04-16
13,1.3741,1.3741,-0.31%,开放申购,开放赎回,004947,2021-04-15
14,1.3784,1.3784,0.53%,开放申购,开放赎回,004947,2021-04-14
15,1.3712,1.3712,-0.09%,开放申购,开放赎回,004947,2021-04-13
16,1.3724,1.3724,-0.58%,开放申购,开放赎回,004947,2021-04-12
17,1.3804,1.3804,-0.43%,开放申购,开放赎回,004947,2021-04-09
18,1.3864,1.3864,0.13%,开放申购,开放赎回,004947,2021-04-08
19,1.3846,1.3846,-0.40%,开放申购,开放赎回,004947,2021-04-07
20,1.3902,1.3902,-0.54%,开放申购,开放赎回,004947,2021-04-06
21,1.3977,1.3977,0.80%,开放申购,开放赎回,004947,2021-04-02
23,1.3866,1.3866,0.59%,开放申购,开放赎回,004947,2021-04-01
24,1.3785,1.3785,-0.64%,开放申购,开放赎回,004947,2021-03-31
25,1.3874,1.3874,0.14%,开放申购,开放赎回,004947,2021-03-30
26,1.3854,1.3854,0.24%,开放申购,开放赎回,004947,2021-03-29
27,1.3821,1.3821,0.77%,开放申购,开放赎回,004947,2021-03-26
28,1.3715,1.3715,0.18%,开放申购,开放赎回,004947,2021-03-25
29,1.3691,1.3691,-0.44%,开放申购,开放赎回,004947,2021-03-24
30,1.3752,1.3752,-0.29%,开放申购,开放赎回,004947,2021-03-23
