,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0050,1.0216,,暂停申购,暂停赎回,009894,2021-04-30
2,1.0044,1.0210,,暂停申购,暂停赎回,009894,2021-04-23
3,1.0037,1.0203,,暂停申购,暂停赎回,009894,2021-04-16
4,1.0030,1.0196,,暂停申购,暂停赎回,009894,2021-04-09
5,1.0024,1.0190,,暂停申购,暂停赎回,009894,2021-04-02
6,1.0017,1.0183,,暂停申购,暂停赎回,009894,2021-03-26
7,1.0010,1.0176,,暂停申购,暂停赎回,009894,2021-03-19
8,1.0098,1.0170,,暂停申购,暂停赎回,009894,2021-03-12
9,1.0091,1.0163,,暂停申购,暂停赎回,009894,2021-03-05
10,1.0084,1.0156,,暂停申购,暂停赎回,009894,2021-02-26
12,1.0077,1.0149,,暂停申购,暂停赎回,009894,2021-02-19
13,1.0069,1.0141,,暂停申购,暂停赎回,009894,2021-02-10
14,1.0065,1.0137,,暂停申购,暂停赎回,009894,2021-02-05
15,1.0060,1.0132,,暂停申购,暂停赎回,009894,2021-01-29
16,1.0055,1.0127,,暂停申购,暂停赎回,009894,2021-01-22
17,1.0049,1.0121,,暂停申购,暂停赎回,009894,2021-01-15
18,1.0042,1.0114,,暂停申购,暂停赎回,009894,2021-01-08
