,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0278,1.0278,0.04%,限制大额申购,开放赎回,008941,2021-04-30
2,1.0274,1.0274,0.05%,限制大额申购,开放赎回,008941,2021-04-29
3,1.0269,1.0269,0.01%,限制大额申购,开放赎回,008941,2021-04-28
4,1.0268,1.0268,-0.08%,限制大额申购,开放赎回,008941,2021-04-27
5,1.0276,1.0276,0.01%,限制大额申购,开放赎回,008941,2021-04-26
6,1.0275,1.0275,0.02%,限制大额申购,开放赎回,008941,2021-04-23
7,1.0273,1.0273,0.02%,限制大额申购,开放赎回,008941,2021-04-22
8,1.0271,1.0271,-0.04%,限制大额申购,开放赎回,008941,2021-04-21
9,1.0275,1.0275,0.04%,限制大额申购,开放赎回,008941,2021-04-20
10,1.0271,1.0271,0.09%,限制大额申购,开放赎回,008941,2021-04-19
12,1.0262,1.0262,0.06%,限制大额申购,开放赎回,008941,2021-04-16
13,1.0256,1.0256,0.03%,限制大额申购,开放赎回,008941,2021-04-15
14,1.0253,1.0253,0.06%,限制大额申购,开放赎回,008941,2021-04-14
15,1.0247,1.0247,0.03%,限制大额申购,开放赎回,008941,2021-04-13
16,1.0244,1.0244,-0.05%,限制大额申购,开放赎回,008941,2021-04-12
17,1.0249,1.0249,0.02%,限制大额申购,开放赎回,008941,2021-04-09
18,1.0247,1.0247,-0.02%,限制大额申购,开放赎回,008941,2021-04-08
19,1.0249,1.0249,-0.03%,限制大额申购,开放赎回,008941,2021-04-07
20,1.0252,1.0252,0.04%,限制大额申购,开放赎回,008941,2021-04-06
21,1.0248,1.0248,0.00%,限制大额申购,开放赎回,008941,2021-04-02
23,1.0248,1.0248,0.04%,限制大额申购,开放赎回,008941,2021-04-01
24,1.0244,1.0244,0.08%,限制大额申购,开放赎回,008941,2021-03-31
25,1.0236,1.0236,-0.01%,限制大额申购,开放赎回,008941,2021-03-30
26,1.0237,1.0237,0.06%,限制大额申购,开放赎回,008941,2021-03-29
27,1.0231,1.0231,0.02%,限制大额申购,开放赎回,008941,2021-03-26
28,1.0229,1.0229,-0.01%,限制大额申购,开放赎回,008941,2021-03-25
29,1.0230,1.0230,-0.03%,限制大额申购,开放赎回,008941,2021-03-24
30,1.0233,1.0233,2.25%,限制大额申购,开放赎回,008941,2021-03-23
31,1.0008,1.0008,0.05%,限制大额申购,开放赎回,008941,2021-03-22
32,1.0003,1.0003,0.04%,限制大额申购,开放赎回,008941,2021-03-19
34,0.9999,0.9999,-0.02%,限制大额申购,开放赎回,008941,2021-03-18
35,1.0001,1.0001,0.05%,限制大额申购,开放赎回,008941,2021-03-17
36,0.9996,0.9996,-0.03%,限制大额申购,开放赎回,008941,2021-03-16
37,0.9999,0.9999,-0.05%,限制大额申购,开放赎回,008941,2021-03-15
38,1.0004,1.0004,0.04%,限制大额申购,开放赎回,008941,2021-03-12
39,1.0000,1.0000,0.04%,限制大额申购,开放赎回,008941,2021-03-11
40,0.9996,0.9996,0.03%,限制大额申购,开放赎回,008941,2021-03-10
41,0.9993,0.9993,-0.04%,限制大额申购,开放赎回,008941,2021-03-09
42,0.9997,0.9997,0.04%,限制大额申购,开放赎回,008941,2021-03-08
43,0.9993,0.9993,0.03%,限制大额申购,开放赎回,008941,2021-03-05
45,0.9990,0.9990,-0.01%,限制大额申购,开放赎回,008941,2021-03-04
46,0.9991,0.9991,0.04%,限制大额申购,开放赎回,008941,2021-03-03
47,0.9987,0.9987,-0.01%,限制大额申购,开放赎回,008941,2021-03-02
48,0.9988,0.9988,0.03%,限制大额申购,开放赎回,008941,2021-03-01
49,0.9985,0.9985,-0.02%,限制大额申购,开放赎回,008941,2021-02-26
50,0.9987,0.9987,0.03%,限制大额申购,开放赎回,008941,2021-02-25
51,0.9984,0.9984,-0.10%,限制大额申购,开放赎回,008941,2021-02-24
52,0.9994,0.9994,-0.04%,限制大额申购,开放赎回,008941,2021-02-23
53,0.9998,0.9998,0.04%,限制大额申购,开放赎回,008941,2021-02-22
54,0.9994,0.9994,0.04%,限制大额申购,开放赎回,008941,2021-02-19
56,0.9990,0.9990,0.04%,限制大额申购,开放赎回,008941,2021-02-18
57,0.9986,0.9986,0.02%,限制大额申购,开放赎回,008941,2021-02-10
58,0.9984,0.9984,0.05%,限制大额申购,开放赎回,008941,2021-02-09
59,0.9979,0.9979,0.02%,限制大额申购,开放赎回,008941,2021-02-08
60,0.9977,0.9977,0.02%,限制大额申购,开放赎回,008941,2021-02-05
61,0.9975,0.9975,-0.09%,限制大额申购,开放赎回,008941,2021-02-04
62,0.9984,0.9984,-0.04%,限制大额申购,开放赎回,008941,2021-02-03
63,0.9988,0.9988,-0.01%,限制大额申购,开放赎回,008941,2021-02-02
64,0.9989,0.9989,-0.01%,限制大额申购,开放赎回,008941,2021-02-01
