,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9288,5.8656,0.40%,开放申购,开放赎回,100022,2021-04-30
2,0.9251,5.8568,0.31%,开放申购,开放赎回,100022,2021-04-29
3,0.9222,5.8499,1.27%,开放申购,开放赎回,100022,2021-04-28
4,0.9106,5.8224,0.26%,开放申购,开放赎回,100022,2021-04-27
5,0.9082,5.8167,-0.53%,开放申购,开放赎回,100022,2021-04-26
6,0.9130,5.8281,0.77%,开放申购,开放赎回,100022,2021-04-23
7,0.9060,5.8115,0.40%,开放申购,开放赎回,100022,2021-04-22
8,0.9024,5.8029,0.40%,开放申购,开放赎回,100022,2021-04-21
9,0.8988,5.7944,-0.28%,开放申购,开放赎回,100022,2021-04-20
10,0.9013,5.8003,2.55%,开放申购,开放赎回,100022,2021-04-19
12,0.8789,5.7472,-0.20%,开放申购,开放赎回,100022,2021-04-16
13,0.8807,5.7514,-0.53%,开放申购,开放赎回,100022,2021-04-15
14,0.8854,5.7626,0.98%,开放申购,开放赎回,100022,2021-04-14
15,0.8768,5.7422,-0.36%,开放申购,开放赎回,100022,2021-04-13
16,0.8800,5.7498,-1.52%,开放申购,开放赎回,100022,2021-04-12
17,0.8936,5.7820,-0.67%,开放申购,开放赎回,100022,2021-04-09
18,0.8996,5.7963,0.29%,开放申购,开放赎回,100022,2021-04-08
19,0.8970,5.7901,-0.83%,开放申购,开放赎回,100022,2021-04-07
20,0.9045,5.8079,-0.07%,开放申购,开放赎回,100022,2021-04-06
21,0.9051,5.8093,0.21%,开放申购,开放赎回,100022,2021-04-02
23,0.9032,5.8048,1.23%,开放申购,开放赎回,100022,2021-04-01
24,0.8922,5.7787,-0.68%,开放申购,开放赎回,100022,2021-03-31
25,0.8983,5.7932,0.91%,开放申购,开放赎回,100022,2021-03-30
26,0.8902,5.7740,0.35%,开放申购,开放赎回,100022,2021-03-29
27,0.8871,5.7666,2.25%,开放申购,开放赎回,100022,2021-03-26
28,0.8676,5.7203,-0.07%,开放申购,开放赎回,100022,2021-03-25
29,0.8682,5.7218,-1.29%,限制大额申购,开放赎回,100022,2021-03-24
30,1.0720,5.7545,-1.47%,限制大额申购,开放赎回,100022,2021-03-23
31,1.0880,5.7925,1.07%,开放申购,开放赎回,100022,2021-03-22
32,1.0765,5.7652,-1.74%,开放申购,开放赎回,100022,2021-03-19
34,1.0956,5.8105,0.71%,开放申购,开放赎回,100022,2021-03-18
35,1.0879,5.7922,-0.01%,开放申购,开放赎回,100022,2021-03-17
36,1.0880,5.7925,1.01%,开放申购,开放赎回,100022,2021-03-16
37,1.0771,5.7666,-1.44%,开放申购,开放赎回,100022,2021-03-15
38,1.0928,5.8039,0.48%,开放申购,开放赎回,100022,2021-03-12
39,1.0876,5.7915,2.31%,开放申购,开放赎回,100022,2021-03-11
40,1.0630,5.7332,1.26%,开放申购,开放赎回,100022,2021-03-10
41,1.0498,5.7018,-2.47%,开放申购,开放赎回,100022,2021-03-09
42,1.0764,5.7650,-3.14%,开放申购,开放赎回,100022,2021-03-08
43,1.1113,5.8478,-0.79%,开放申购,开放赎回,100022,2021-03-05
45,1.1201,5.8687,-3.26%,开放申购,开放赎回,100022,2021-03-04
46,1.1578,5.9581,1.39%,开放申购,开放赎回,100022,2021-03-03
47,1.1419,5.9204,-1.54%,开放申购,开放赎回,100022,2021-03-02
48,1.1598,5.9629,1.85%,开放申购,开放赎回,100022,2021-03-01
49,1.1387,5.9128,-2.92%,开放申购,开放赎回,100022,2021-02-26
50,1.1729,5.9939,0.37%,开放申购,开放赎回,100022,2021-02-25
51,1.1686,5.9837,-4.20%,开放申购,开放赎回,100022,2021-02-24
52,1.2198,6.1052,-0.02%,开放申购,开放赎回,100022,2021-02-23
53,1.2201,6.1060,-3.04%,开放申购,开放赎回,100022,2021-02-22
54,1.2584,6.1968,-1.62%,开放申购,开放赎回,100022,2021-02-19
56,1.2791,6.2460,-1.02%,开放申购,开放赎回,100022,2021-02-18
57,1.2923,6.2773,2.18%,开放申购,开放赎回,100022,2021-02-10
58,1.2647,6.2118,2.05%,开放申购,开放赎回,100022,2021-02-09
59,1.2393,6.1515,2.57%,开放申购,开放赎回,100022,2021-02-08
60,1.2082,6.0777,-1.07%,开放申购,开放赎回,100022,2021-02-05
61,1.2213,6.1088,-0.40%,开放申购,开放赎回,100022,2021-02-04
62,1.2262,6.1204,0.76%,开放申购,开放赎回,100022,2021-02-03
63,1.2169,6.0984,2.69%,开放申购,开放赎回,100022,2021-02-02
64,1.1850,6.0227,1.83%,开放申购,开放赎回,100022,2021-02-01
65,1.1637,5.9721,-0.77%,开放申购,开放赎回,100022,2021-01-29
67,1.1727,5.9935,-3.51%,开放申购,开放赎回,100022,2021-01-28
68,1.2154,6.0948,1.51%,开放申购,开放赎回,100022,2021-01-27
69,1.1973,6.0518,-2.94%,开放申购,开放赎回,100022,2021-01-26
70,1.2336,6.1380,1.96%,开放申购,开放赎回,100022,2021-01-25
71,1.2099,6.0817,1.80%,开放申购,开放赎回,100022,2021-01-22
72,1.1885,6.0310,2.32%,开放申购,开放赎回,100022,2021-01-21
73,1.1616,5.9671,2.48%,开放申购,开放赎回,100022,2021-01-20
74,1.1335,5.9005,-2.14%,开放申购,开放赎回,100022,2021-01-19
75,1.1583,5.9593,1.29%,开放申购,开放赎回,100022,2021-01-18
76,1.1436,5.9244,0.48%,开放申购,开放赎回,100022,2021-01-15
78,1.1381,5.9114,-2.43%,开放申购,开放赎回,100022,2021-01-14
79,1.1665,5.9788,-1.61%,开放申购,开放赎回,100022,2021-01-13
80,1.1856,6.0241,2.81%,开放申购,开放赎回,100022,2021-01-12
81,1.1532,5.9472,-2.61%,开放申购,开放赎回,100022,2021-01-11
82,1.1841,6.0205,-1.09%,开放申购,开放赎回,100022,2021-01-08
83,1.1972,6.0516,2.30%,开放申购,开放赎回,100022,2021-01-07
84,1.1703,5.9878,0.49%,开放申购,开放赎回,100022,2021-01-06
85,1.1646,5.9743,1.66%,开放申购,开放赎回,100022,2021-01-05
86,1.1456,5.9292,4.08%,开放申购,开放赎回,100022,2021-01-04
