,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5411,1.5411,2.14%,开放申购,开放赎回,005413,2021-04-30
2,1.5088,1.5088,0.48%,开放申购,开放赎回,005413,2021-04-29
3,1.5016,1.5016,1.78%,开放申购,开放赎回,005413,2021-04-28
4,1.4753,1.4753,-0.29%,开放申购,开放赎回,005413,2021-04-27
5,1.4796,1.4796,2.62%,开放申购,开放赎回,005413,2021-04-26
6,1.4418,1.4418,2.79%,开放申购,开放赎回,005413,2021-04-23
7,1.4026,1.4026,1.88%,开放申购,开放赎回,005413,2021-04-22
8,1.3767,1.3767,0.69%,开放申购,开放赎回,005413,2021-04-21
9,1.3673,1.3673,0.00%,开放申购,开放赎回,005413,2021-04-20
10,1.3673,1.3673,2.34%,开放申购,开放赎回,005413,2021-04-19
12,1.3360,1.3360,-0.32%,开放申购,开放赎回,005413,2021-04-16
13,1.3403,1.3403,-0.70%,开放申购,开放赎回,005413,2021-04-15
14,1.3497,1.3497,1.83%,开放申购,开放赎回,005413,2021-04-14
15,1.3254,1.3254,-0.03%,开放申购,开放赎回,005413,2021-04-13
16,1.3258,1.3258,-1.60%,开放申购,开放赎回,005413,2021-04-12
17,1.3473,1.3473,-0.01%,开放申购,开放赎回,005413,2021-04-09
18,1.3474,1.3474,0.42%,开放申购,开放赎回,005413,2021-04-08
19,1.3418,1.3418,-0.05%,开放申购,开放赎回,005413,2021-04-07
20,1.3425,1.3425,-0.69%,开放申购,开放赎回,005413,2021-04-06
21,1.3518,1.3518,3.15%,开放申购,开放赎回,005413,2021-04-02
23,1.3105,1.3105,1.71%,开放申购,开放赎回,005413,2021-04-01
24,1.2885,1.2885,-1.46%,开放申购,开放赎回,005413,2021-03-31
25,1.3076,1.3076,2.12%,开放申购,开放赎回,005413,2021-03-30
26,1.2805,1.2805,-0.49%,开放申购,开放赎回,005413,2021-03-29
27,1.2868,1.2868,2.56%,开放申购,开放赎回,005413,2021-03-26
28,1.2547,1.2547,1.32%,开放申购,开放赎回,005413,2021-03-25
29,1.2384,1.2384,-1.42%,开放申购,开放赎回,005413,2021-03-24
30,1.2562,1.2562,-2.66%,开放申购,开放赎回,005413,2021-03-23
31,1.2905,1.2905,0.12%,开放申购,开放赎回,005413,2021-03-22
32,1.2890,1.2890,-2.51%,开放申购,开放赎回,005413,2021-03-19
34,1.3222,1.3222,1.62%,开放申购,开放赎回,005413,2021-03-18
