,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3238,1.3238,1.50%,开放申购,开放赎回,167001,2021-04-30
2,1.3042,1.3042,-0.23%,开放申购,开放赎回,167001,2021-04-29
3,1.3072,1.3072,1.78%,开放申购,开放赎回,167001,2021-04-28
4,1.2844,1.2844,1.09%,开放申购,开放赎回,167001,2021-04-27
5,1.2705,1.2705,-1.01%,开放申购,开放赎回,167001,2021-04-26
6,1.2834,1.2834,1.66%,开放申购,开放赎回,167001,2021-04-23
7,1.2625,1.2625,0.71%,开放申购,开放赎回,167001,2021-04-22
8,1.2536,1.2536,0.26%,开放申购,开放赎回,167001,2021-04-21
9,1.2503,1.2503,0.55%,开放申购,开放赎回,167001,2021-04-20
10,1.2434,1.2434,4.24%,开放申购,开放赎回,167001,2021-04-19
12,1.1928,1.1928,-0.53%,开放申购,开放赎回,167001,2021-04-16
13,1.1992,1.1992,-0.27%,开放申购,开放赎回,167001,2021-04-15
14,1.2024,1.2024,2.33%,开放申购,开放赎回,167001,2021-04-14
15,1.1750,1.1750,0.33%,开放申购,开放赎回,167001,2021-04-13
16,1.1711,1.1711,-2.34%,开放申购,开放赎回,167001,2021-04-12
17,1.1991,1.1991,-1.96%,开放申购,开放赎回,167001,2021-04-09
18,1.2231,1.2231,-0.37%,开放申购,开放赎回,167001,2021-04-08
19,1.2277,1.2277,-1.72%,开放申购,开放赎回,167001,2021-04-07
20,1.2492,1.2492,-0.09%,开放申购,开放赎回,167001,2021-04-06
21,1.2503,1.2503,1.43%,开放申购,开放赎回,167001,2021-04-02
23,1.2327,1.2327,2.06%,开放申购,开放赎回,167001,2021-04-01
24,1.2078,1.2078,-0.50%,开放申购,开放赎回,167001,2021-03-31
25,1.2139,1.2139,1.53%,开放申购,开放赎回,167001,2021-03-30
26,1.1956,1.1956,-0.10%,开放申购,开放赎回,167001,2021-03-29
27,1.1968,1.1968,3.27%,开放申购,开放赎回,167001,2021-03-26
28,1.1589,1.1589,0.56%,开放申购,开放赎回,167001,2021-03-25
29,1.1525,1.1525,-2.30%,开放申购,开放赎回,167001,2021-03-24
30,1.1796,1.1796,-2.37%,开放申购,开放赎回,167001,2021-03-23
31,1.2082,1.2082,0.27%,开放申购,开放赎回,167001,2021-03-22
32,1.2049,1.2049,-2.54%,开放申购,开放赎回,167001,2021-03-19
34,1.2363,1.2363,0.35%,开放申购,开放赎回,167001,2021-03-18
35,1.2320,1.2320,1.42%,开放申购,开放赎回,167001,2021-03-17
36,1.2148,1.2148,0.87%,开放申购,开放赎回,167001,2021-03-16
37,1.2043,1.2043,-3.63%,开放申购,开放赎回,167001,2021-03-15
38,1.2497,1.2497,0.50%,开放申购,开放赎回,167001,2021-03-12
39,1.2435,1.2435,2.50%,开放申购,开放赎回,167001,2021-03-11
40,1.2132,1.2132,2.39%,开放申购,开放赎回,167001,2021-03-10
41,1.1849,1.1849,-1.83%,开放申购,开放赎回,167001,2021-03-09
42,1.2070,1.2070,-5.41%,开放申购,开放赎回,167001,2021-03-08
43,1.2760,1.2760,-0.34%,开放申购,开放赎回,167001,2021-03-05
45,1.2803,1.2803,-6.06%,开放申购,开放赎回,167001,2021-03-04
46,1.3629,1.3629,0.66%,开放申购,开放赎回,167001,2021-03-03
47,1.3539,1.3539,-0.88%,开放申购,开放赎回,167001,2021-03-02
48,1.3659,1.3659,3.39%,开放申购,开放赎回,167001,2021-03-01
49,1.3211,1.3211,-1.62%,开放申购,开放赎回,167001,2021-02-26
50,1.3429,1.3429,-0.79%,开放申购,开放赎回,167001,2021-02-25
51,1.3536,1.3536,-4.29%,开放申购,开放赎回,167001,2021-02-24
52,1.4142,1.4142,-0.31%,开放申购,开放赎回,167001,2021-02-23
53,1.4186,1.4186,-4.85%,开放申购,开放赎回,167001,2021-02-22
54,1.4909,1.4909,-2.39%,开放申购,开放赎回,167001,2021-02-19
56,1.5274,1.5274,-2.51%,开放申购,开放赎回,167001,2021-02-18
