,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4215,1.4215,-1.08%,暂停申购,暂停赎回,005698,2021-04-29
2,1.4370,1.4370,0.72%,开放申购,开放赎回,005698,2021-04-28
3,1.4267,1.4267,0.50%,开放申购,开放赎回,005698,2021-04-27
4,1.4196,1.4196,0.18%,开放申购,开放赎回,005698,2021-04-26
5,1.4170,1.4170,1.82%,开放申购,开放赎回,005698,2021-04-23
6,1.3917,1.3917,0.81%,开放申购,开放赎回,005698,2021-04-22
7,1.3805,1.3805,-0.40%,开放申购,开放赎回,005698,2021-04-21
8,1.3861,1.3861,0.06%,开放申购,开放赎回,005698,2021-04-20
9,1.3853,1.3853,0.65%,开放申购,开放赎回,005698,2021-04-19
10,1.3764,1.3764,1.19%,开放申购,开放赎回,005698,2021-04-16
12,1.3602,1.3602,0.29%,开放申购,开放赎回,005698,2021-04-15
13,1.3562,1.3562,0.95%,开放申购,开放赎回,005698,2021-04-14
14,1.3434,1.3434,-0.31%,开放申购,开放赎回,005698,2021-04-13
15,1.3476,1.3476,-1.88%,开放申购,开放赎回,005698,2021-04-12
16,1.3734,1.3734,-1.22%,开放申购,开放赎回,005698,2021-04-09
17,1.3903,1.3903,0.24%,开放申购,开放赎回,005698,2021-04-08
18,1.3870,1.3870,-3.08%,开放申购,开放赎回,005698,2021-04-07
19,1.4311,1.4311,0.36%,暂停申购,暂停赎回,005698,2021-04-06
20,1.4259,1.4259,0.14%,暂停申购,暂停赎回,005698,2021-04-02
21,1.4239,1.4239,4.71%,开放申购,开放赎回,005698,2021-04-01
23,1.3598,1.3598,0.85%,开放申购,开放赎回,005698,2021-03-31
24,1.3483,1.3483,2.68%,开放申购,开放赎回,005698,2021-03-30
25,1.3131,1.3131,-1.57%,开放申购,开放赎回,005698,2021-03-29
26,1.3340,1.3340,1.57%,开放申购,开放赎回,005698,2021-03-26
27,1.3134,1.3134,-0.24%,开放申购,开放赎回,005698,2021-03-25
28,1.3165,1.3165,-3.91%,开放申购,开放赎回,005698,2021-03-24
29,1.3700,1.3700,-1.64%,开放申购,开放赎回,005698,2021-03-23
30,1.3929,1.3929,-0.89%,开放申购,开放赎回,005698,2021-03-22
31,1.4054,1.4054,-1.83%,开放申购,开放赎回,005698,2021-03-19
32,1.4316,1.4316,-2.25%,开放申购,开放赎回,005698,2021-03-18
34,1.4645,1.4645,0.37%,开放申购,开放赎回,005698,2021-03-17
35,1.4591,1.4591,1.56%,开放申购,开放赎回,005698,2021-03-16
36,1.4367,1.4367,-1.87%,开放申购,开放赎回,005698,2021-03-15
37,1.4641,1.4641,-1.47%,开放申购,开放赎回,005698,2021-03-12
38,1.4859,1.4859,5.64%,开放申购,开放赎回,005698,2021-03-11
39,1.4066,1.4066,0.58%,开放申购,开放赎回,005698,2021-03-10
40,1.3985,1.3985,4.12%,开放申购,开放赎回,005698,2021-03-09
41,1.3431,1.3431,-8.23%,开放申购,开放赎回,005698,2021-03-08
42,1.4636,1.4636,-1.40%,开放申购,开放赎回,005698,2021-03-05
43,1.4844,1.4844,-6.47%,开放申购,开放赎回,005698,2021-03-04
45,1.5870,1.5870,-0.21%,开放申购,开放赎回,005698,2021-03-03
46,1.5904,1.5904,-2.50%,开放申购,开放赎回,005698,2021-03-02
47,1.6311,1.6311,5.75%,开放申购,开放赎回,005698,2021-03-01
48,1.5424,1.5424,-3.63%,开放申购,开放赎回,005698,2021-02-26
49,1.6005,1.6005,0.05%,开放申购,开放赎回,005698,2021-02-25
50,1.5997,1.5997,-5.07%,开放申购,开放赎回,005698,2021-02-24
51,1.6852,1.6852,-1.50%,开放申购,开放赎回,005698,2021-02-23
52,1.7108,1.7108,-5.93%,开放申购,开放赎回,005698,2021-02-22
53,1.8187,1.8187,0.74%,开放申购,开放赎回,005698,2021-02-19
54,1.8054,1.8054,-2.38%,开放申购,开放赎回,005698,2021-02-18
56,1.8494,1.8494,3.13%,暂停申购,暂停赎回,005698,2021-02-10
57,1.7932,1.7932,2.25%,暂停申购,暂停赎回,005698,2021-02-09
58,1.7538,1.7538,-0.02%,开放申购,开放赎回,005698,2021-02-08
59,1.7541,1.7541,-0.23%,开放申购,开放赎回,005698,2021-02-05
60,1.7581,1.7581,0.07%,开放申购,开放赎回,005698,2021-02-04
61,1.7568,1.7568,2.46%,开放申购,开放赎回,005698,2021-02-03
62,1.7147,1.7147,2.65%,开放申购,开放赎回,005698,2021-02-02
63,1.6704,1.6704,4.55%,开放申购,开放赎回,005698,2021-02-01
64,1.5977,1.5977,-0.96%,开放申购,开放赎回,005698,2021-01-29
65,1.6132,1.6132,-2.65%,开放申购,开放赎回,005698,2021-01-28
67,1.6571,1.6571,-2.53%,开放申购,开放赎回,005698,2021-01-27
68,1.7002,1.7002,-3.23%,开放申购,开放赎回,005698,2021-01-26
69,1.7570,1.7570,2.90%,开放申购,开放赎回,005698,2021-01-25
70,1.7075,1.7075,2.45%,开放申购,开放赎回,005698,2021-01-22
71,1.6667,1.6667,-1.41%,开放申购,开放赎回,005698,2021-01-21
72,1.6906,1.6906,3.91%,开放申购,开放赎回,005698,2021-01-20
73,1.6270,1.6270,1.53%,开放申购,开放赎回,005698,2021-01-19
74,1.6025,1.6025,1.38%,暂停申购,暂停赎回,005698,2021-01-18
75,1.5807,1.5807,-1.50%,开放申购,开放赎回,005698,2021-01-15
76,1.6047,1.6047,1.00%,开放申购,开放赎回,005698,2021-01-14
78,1.5888,1.5888,-0.24%,开放申购,开放赎回,005698,2021-01-13
79,1.5927,1.5927,1.93%,开放申购,开放赎回,005698,2021-01-12
80,1.5626,1.5626,-3.39%,开放申购,开放赎回,005698,2021-01-11
81,1.6174,1.6174,2.21%,开放申购,开放赎回,005698,2021-01-08
82,1.5824,1.5824,3.41%,开放申购,开放赎回,005698,2021-01-07
83,1.5302,1.5302,-0.91%,开放申购,开放赎回,005698,2021-01-06
84,1.5443,1.5443,1.59%,开放申购,开放赎回,005698,2021-01-05
85,1.5201,1.5201,2.52%,开放申购,开放赎回,005698,2021-01-04
