,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1404,1.2304,0.01%,限制大额申购,开放赎回,002901,2021-04-30
2,1.1403,1.2303,0.06%,限制大额申购,开放赎回,002901,2021-04-29
3,1.1396,1.2296,0.06%,限制大额申购,开放赎回,002901,2021-04-28
4,1.1389,1.2289,0.01%,限制大额申购,开放赎回,002901,2021-04-27
5,1.1388,1.2288,0.09%,限制大额申购,开放赎回,002901,2021-04-26
6,1.1378,1.2278,0.00%,限制大额申购,开放赎回,002901,2021-04-23
7,1.1378,1.2278,0.04%,限制大额申购,开放赎回,002901,2021-04-22
8,1.1373,1.2273,0.01%,限制大额申购,开放赎回,002901,2021-04-21
9,1.1372,1.2272,0.01%,限制大额申购,开放赎回,002901,2021-04-20
10,1.1371,1.2271,0.11%,限制大额申购,开放赎回,002901,2021-04-19
12,1.1358,1.2258,0.05%,限制大额申购,开放赎回,002901,2021-04-16
13,1.1352,1.2252,0.02%,限制大额申购,开放赎回,002901,2021-04-15
14,1.1350,1.2250,0.04%,限制大额申购,开放赎回,002901,2021-04-14
15,1.1345,1.2245,-0.04%,限制大额申购,开放赎回,002901,2021-04-13
16,1.1349,1.2249,-0.05%,限制大额申购,开放赎回,002901,2021-04-12
17,1.1355,1.2255,-0.06%,限制大额申购,开放赎回,002901,2021-04-09
18,1.1362,1.2262,0.00%,限制大额申购,开放赎回,002901,2021-04-08
19,1.1362,1.2262,0.02%,限制大额申购,开放赎回,002901,2021-04-07
20,1.1360,1.2260,0.04%,限制大额申购,开放赎回,002901,2021-04-06
21,1.1355,1.2255,0.04%,限制大额申购,开放赎回,002901,2021-04-02
23,1.1350,1.2250,0.06%,限制大额申购,开放赎回,002901,2021-04-01
24,1.1343,1.2243,0.04%,限制大额申购,开放赎回,002901,2021-03-31
25,1.1339,1.2239,-0.02%,限制大额申购,开放赎回,002901,2021-03-30
26,1.1341,1.2241,0.22%,限制大额申购,开放赎回,002901,2021-03-29
27,1.1316,1.2216,0.11%,限制大额申购,开放赎回,002901,2021-03-26
28,1.1304,1.2204,0.05%,限制大额申购,开放赎回,002901,2021-03-25
29,1.1298,1.2198,-0.05%,限制大额申购,开放赎回,002901,2021-03-24
30,1.1304,1.2204,-0.01%,限制大额申购,开放赎回,002901,2021-03-23
31,1.1305,1.2205,0.12%,限制大额申购,开放赎回,002901,2021-03-22
32,1.1292,1.2192,-0.01%,限制大额申购,开放赎回,002901,2021-03-19
34,1.1293,1.2193,0.04%,限制大额申购,开放赎回,002901,2021-03-18
35,1.1288,1.2188,-0.13%,限制大额申购,开放赎回,002901,2021-03-17
36,1.1303,1.2203,0.04%,限制大额申购,开放赎回,002901,2021-03-16
37,1.1299,1.2199,0.01%,限制大额申购,开放赎回,002901,2021-03-15
38,1.1298,1.2198,0.02%,限制大额申购,开放赎回,002901,2021-03-12
39,1.1296,1.2196,0.02%,限制大额申购,开放赎回,002901,2021-03-11
