,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3197,1.4157,-0.11%,限制大额申购,开放赎回,001325,2021-04-30
2,1.3211,1.4171,0.04%,限制大额申购,开放赎回,001325,2021-04-29
3,1.3206,1.4166,0.25%,限制大额申购,开放赎回,001325,2021-04-28
4,1.3173,1.4133,0.05%,限制大额申购,开放赎回,001325,2021-04-27
5,1.3166,1.4126,-0.12%,限制大额申购,开放赎回,001325,2021-04-26
6,1.3182,1.4142,0.21%,限制大额申购,开放赎回,001325,2021-04-23
7,1.3155,1.4115,-0.13%,限制大额申购,开放赎回,001325,2021-04-22
8,1.3172,1.4132,0.09%,限制大额申购,开放赎回,001325,2021-04-21
9,1.3160,1.4120,-0.12%,限制大额申购,开放赎回,001325,2021-04-20
10,1.3176,1.4136,0.49%,限制大额申购,开放赎回,001325,2021-04-19
12,1.3112,1.4072,0.07%,限制大额申购,开放赎回,001325,2021-04-16
13,1.3103,1.4063,-0.02%,限制大额申购,开放赎回,001325,2021-04-15
14,1.3106,1.4066,0.35%,限制大额申购,开放赎回,001325,2021-04-14
15,1.3060,1.4020,0.04%,限制大额申购,开放赎回,001325,2021-04-13
16,1.3055,1.4015,-0.68%,限制大额申购,开放赎回,001325,2021-04-12
17,1.3145,1.4105,-0.33%,限制大额申购,开放赎回,001325,2021-04-09
18,1.3188,1.4148,-0.13%,限制大额申购,开放赎回,001325,2021-04-08
19,1.3205,1.4165,-0.02%,限制大额申购,开放赎回,001325,2021-04-07
20,1.3208,1.4168,0.18%,限制大额申购,开放赎回,001325,2021-04-06
21,1.3184,1.4144,0.11%,限制大额申购,开放赎回,001325,2021-04-02
23,1.3170,1.4130,0.28%,限制大额申购,开放赎回,001325,2021-04-01
24,1.3133,1.4093,-0.41%,限制大额申购,开放赎回,001325,2021-03-31
25,1.3187,1.4147,0.29%,限制大额申购,开放赎回,001325,2021-03-30
26,1.3149,1.4109,0.02%,限制大额申购,开放赎回,001325,2021-03-29
27,1.3146,1.4106,0.64%,限制大额申购,开放赎回,001325,2021-03-26
28,1.3063,1.4023,0.05%,限制大额申购,开放赎回,001325,2021-03-25
29,1.3056,1.4016,-0.43%,限制大额申购,开放赎回,001325,2021-03-24
30,1.3113,1.4073,-0.60%,限制大额申购,开放赎回,001325,2021-03-23
31,1.3192,1.4152,0.47%,限制大额申购,开放赎回,001325,2021-03-22
32,1.3130,1.4090,-0.77%,限制大额申购,开放赎回,001325,2021-03-19
34,1.3232,1.4192,0.36%,限制大额申购,开放赎回,001325,2021-03-18
35,1.3184,1.4144,0.21%,限制大额申购,开放赎回,001325,2021-03-17
36,1.3156,1.4116,0.21%,限制大额申购,开放赎回,001325,2021-03-16
37,1.3128,1.4088,-0.56%,限制大额申购,开放赎回,001325,2021-03-15
38,1.3202,1.4162,0.19%,限制大额申购,开放赎回,001325,2021-03-12
39,1.3177,1.4137,0.60%,限制大额申购,开放赎回,001325,2021-03-11
40,1.3099,1.4059,0.15%,限制大额申购,开放赎回,001325,2021-03-10
41,1.3079,1.4039,-0.82%,限制大额申购,开放赎回,001325,2021-03-09
42,1.3187,1.4147,-0.67%,限制大额申购,开放赎回,001325,2021-03-08
43,1.3276,1.4236,-0.19%,限制大额申购,开放赎回,001325,2021-03-05
45,1.3301,1.4261,-1.00%,限制大额申购,开放赎回,001325,2021-03-04
46,1.3435,1.4395,0.40%,限制大额申购,开放赎回,001325,2021-03-03
47,1.3381,1.4341,-0.05%,限制大额申购,开放赎回,001325,2021-03-02
48,1.3388,1.4348,0.91%,限制大额申购,开放赎回,001325,2021-03-01
49,1.3267,1.4227,-0.61%,限制大额申购,开放赎回,001325,2021-02-26
50,1.3348,1.4308,0.17%,限制大额申购,开放赎回,001325,2021-02-25
51,1.3326,1.4286,-0.75%,限制大额申购,开放赎回,001325,2021-02-24
52,1.3427,1.4387,-0.07%,限制大额申购,开放赎回,001325,2021-02-23
53,1.3436,1.4396,-0.61%,限制大额申购,开放赎回,001325,2021-02-22
54,1.3518,1.4478,-0.17%,限制大额申购,开放赎回,001325,2021-02-19
56,1.3541,1.4501,0.24%,限制大额申购,开放赎回,001325,2021-02-18
57,1.3509,1.4469,0.40%,限制大额申购,开放赎回,001325,2021-02-10
58,1.3455,1.4415,0.45%,限制大额申购,开放赎回,001325,2021-02-09
59,1.3395,1.4355,0.90%,限制大额申购,开放赎回,001325,2021-02-08
60,1.3276,1.4236,-0.36%,限制大额申购,开放赎回,001325,2021-02-05
61,1.3324,1.4284,-0.10%,限制大额申购,开放赎回,001325,2021-02-04
62,1.3337,1.4297,-0.05%,限制大额申购,开放赎回,001325,2021-02-03
63,1.3344,1.4304,0.77%,限制大额申购,开放赎回,001325,2021-02-02
64,1.3242,1.4202,0.71%,限制大额申购,开放赎回,001325,2021-02-01
65,1.3149,1.4109,-0.13%,限制大额申购,开放赎回,001325,2021-01-29
67,1.3166,1.4126,-1.04%,限制大额申购,开放赎回,001325,2021-01-28
68,1.3305,1.4265,0.20%,限制大额申购,开放赎回,001325,2021-01-27
69,1.3279,1.4239,-0.52%,限制大额申购,开放赎回,001325,2021-01-26
70,1.3348,1.4308,0.17%,限制大额申购,开放赎回,001325,2021-01-25
71,1.3326,1.4286,0.05%,限制大额申购,开放赎回,001325,2021-01-22
72,1.3319,1.4279,0.41%,限制大额申购,开放赎回,001325,2021-01-21
73,1.3264,1.4224,0.13%,限制大额申购,开放赎回,001325,2021-01-20
74,1.3247,1.4207,-0.29%,限制大额申购,开放赎回,001325,2021-01-19
75,1.3285,1.4245,0.41%,限制大额申购,开放赎回,001325,2021-01-18
76,1.3231,1.4191,0.17%,限制大额申购,开放赎回,001325,2021-01-15
78,1.3208,1.4168,-0.44%,限制大额申购,开放赎回,001325,2021-01-14
79,1.3267,1.4227,-0.14%,限制大额申购,开放赎回,001325,2021-01-13
80,1.3285,1.4245,1.00%,限制大额申购,开放赎回,001325,2021-01-12
81,1.3153,1.4113,-0.15%,限制大额申购,开放赎回,001325,2021-01-11
82,1.3173,1.4133,-0.01%,限制大额申购,开放赎回,001325,2021-01-08
83,1.3174,1.4134,0.44%,限制大额申购,开放赎回,001325,2021-01-07
84,1.3116,1.4076,0.08%,限制大额申购,开放赎回,001325,2021-01-06
85,1.3106,1.4066,0.62%,限制大额申购,开放赎回,001325,2021-01-05
86,1.3025,1.3985,0.35%,限制大额申购,开放赎回,001325,2021-01-04
