,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.4567,1.7670%,场内买入,场内卖出,,519898,2021-04-30
2,0.4587,1.7700%,场内买入,场内卖出,,519898,2021-04-29
3,0.4529,1.7800%,场内买入,场内卖出,,519898,2021-04-28
4,0.4498,1.7840%,场内买入,场内卖出,,519898,2021-04-27
5,0.4388,1.7860%,场内买入,场内卖出,,519898,2021-04-26
6,0.6638,1.8010%,场内买入,场内卖出,,519898,2021-04-25
7,0.4394,1.7040%,场内买入,场内卖出,,519898,2021-04-24
8,0.4621,1.7260%,场内买入,场内卖出,,519898,2021-04-23
9,0.4765,1.7250%,场内买入,场内卖出,,519898,2021-04-22
10,0.4604,1.7260%,场内买入,场内卖出,,519898,2021-04-21
12,0.4547,1.7280%,场内买入,场内卖出,,519898,2021-04-20
13,0.4662,1.7370%,场内买入,场内卖出,,519898,2021-04-19
14,0.4810,1.7420%,场内买入,场内卖出,,519898,2021-04-18
15,0.4810,1.7400%,场内买入,场内卖出,,519898,2021-04-17
16,0.4603,1.7390%,场内买入,场内卖出,,519898,2021-04-16
17,0.4791,1.7480%,场内买入,场内卖出,,519898,2021-04-15
18,0.4632,1.7430%,场内买入,场内卖出,,519898,2021-04-14
19,0.4713,1.7550%,场内买入,场内卖出,,519898,2021-04-13
20,0.4758,1.7480%,场内买入,场内卖出,,519898,2021-04-12
21,0.4785,1.7540%,场内买入,场内卖出,,519898,2021-04-11
23,0.4784,1.7580%,场内买入,场内卖出,,519898,2021-04-10
24,0.4764,1.7630%,场内买入,场内卖出,,519898,2021-04-09
25,0.4697,1.7640%,场内买入,场内卖出,,519898,2021-04-08
26,0.4859,1.7600%,场内买入,场内卖出,,519898,2021-04-07
27,0.4585,1.7630%,场内买入,场内卖出,,519898,2021-04-06
28,0.4868,1.7810%,场内买入,场内卖出,,519898,2021-04-05
29,0.4868,1.7810%,场内买入,场内卖出,,519898,2021-04-04
30,0.4868,1.7720%,场内买入,场内卖出,,519898,2021-04-03
31,0.4787,1.7640%,场内买入,场内卖出,,519898,2021-04-02
32,0.4620,1.7540%,场内买入,场内卖出,,519898,2021-04-01
34,0.4921,1.7620%,场内买入,场内卖出,,519898,2021-03-31
35,0.4917,1.7370%,场内买入,场内卖出,,519898,2021-03-30
36,0.4873,1.7160%,场内买入,场内卖出,,519898,2021-03-29
37,0.4707,1.7050%,场内买入,场内卖出,,519898,2021-03-28
38,0.4707,1.7130%,场内买入,场内卖出,,519898,2021-03-27
39,0.4605,1.7210%,场内买入,场内卖出,,519898,2021-03-26
40,0.4760,2.0130%,场内买入,场内卖出,,519898,2021-03-25
41,0.4461,2.0220%,场内买入,场内卖出,,519898,2021-03-24
42,0.4519,2.0450%,场内买入,场内卖出,,519898,2021-03-23
43,0.4659,2.0600%,场内买入,场内卖出,,519898,2021-03-22
45,0.4861,2.0820%,场内买入,场内卖出,,519898,2021-03-21
46,0.4861,2.0820%,场内买入,场内卖出,,519898,2021-03-20
47,1.0110,2.0820%,场内买入,场内卖出,,519898,2021-03-19
48,0.4916,1.8040%,场内买入,场内卖出,,519898,2021-03-18
49,0.4902,1.8050%,场内买入,场内卖出,,519898,2021-03-17
50,0.4791,1.8010%,场内买入,场内卖出,,519898,2021-03-16
51,0.5086,1.7970%,场内买入,场内卖出,,519898,2021-03-15
52,0.4862,1.7830%,场内买入,场内卖出,,519898,2021-03-14
53,0.4862,1.7820%,场内买入,场内卖出,,519898,2021-03-13
54,0.4866,1.7810%,场内买入,场内卖出,,519898,2021-03-12
56,0.4941,1.7790%,场内买入,场内卖出,,519898,2021-03-11
57,0.4834,1.7720%,场内买入,场内卖出,,519898,2021-03-10
58,0.4711,1.7760%,场内买入,场内卖出,,519898,2021-03-09
59,0.4820,1.7900%,场内买入,场内卖出,,519898,2021-03-08
60,0.4838,1.8020%,场内买入,场内卖出,,519898,2021-03-07
61,0.4838,1.8400%,场内买入,场内卖出,,519898,2021-03-06
62,0.4829,1.8770%,场内买入,场内卖出,,519898,2021-03-05
63,0.4817,1.9140%,场内买入,场内卖出,,519898,2021-03-04
64,0.4911,1.9460%,场内买入,场内卖出,,519898,2021-03-03
65,0.4969,1.9770%,场内买入,场内卖出,,519898,2021-03-02
67,0.5050,2.0050%,场内买入,场内卖出,,519898,2021-03-01
68,0.5545,2.0300%,场内买入,场内卖出,,519898,2021-02-28
69,0.5544,2.0470%,场内买入,场内卖出,,519898,2021-02-27
70,0.5522,2.0630%,场内买入,场内卖出,,519898,2021-02-26
71,0.5413,2.0790%,场内买入,场内卖出,,519898,2021-02-25
72,0.5494,2.0880%,场内买入,场内卖出,,519898,2021-02-24
73,0.5501,2.1120%,场内买入,场内卖出,,519898,2021-02-23
74,0.5531,2.1370%,场内买入,场内卖出,,519898,2021-02-22
75,0.5849,2.1590%,场内买入,场内卖出,,519898,2021-02-21
76,0.5849,2.1650%,场内买入,场内卖出,,519898,2021-02-20
78,0.5824,2.1710%,场内买入,场内卖出,,519898,2021-02-19
79,0.5576,2.1780%,场内买入,场内卖出,,519898,2021-02-18
80,0.5958,2.1980%,场内买入,场内卖出,,519898,2021-02-17
81,0.5958,2.1940%,场内买入,场内卖出,,519898,2021-02-16
82,0.5958,2.3840%,场内买入,场内卖出,,519898,2021-02-15
83,0.5957,3.0120%,场内买入,场内卖出,,519898,2021-02-14
84,0.5957,3.0200%,场内买入,场内卖出,,519898,2021-02-13
85,0.5957,3.0280%,场内买入,场内卖出,,519898,2021-02-12
86,0.5956,3.1140%,场内买入,场内卖出,,519898,2021-02-11
87,0.5883,3.1200%,场内买入,场内卖出,,519898,2021-02-10
89,0.9515,3.1190%,场内买入,场内卖出,,519898,2021-02-09
90,1.7698,2.9150%,场内买入,场内卖出,,519898,2021-02-08
91,0.6102,2.2780%,场内买入,场内卖出,,519898,2021-02-07
92,0.6102,2.2050%,场内买入,场内卖出,,519898,2021-02-06
93,0.7551,2.1310%,场内买入,场内卖出,,519898,2021-02-05
94,0.6072,1.9730%,场内买入,场内卖出,,519898,2021-02-04
95,0.5866,1.9530%,场内买入,场内卖出,,519898,2021-02-03
96,0.5708,1.9550%,场内买入,场内卖出,,519898,2021-02-02
97,0.5805,1.9760%,场内买入,场内卖出,,519898,2021-02-01
98,0.4721,1.9730%,场内买入,场内卖出,,519898,2021-01-31
100,0.4721,2.0280%,场内买入,场内卖出,,519898,2021-01-30
101,0.4578,2.0830%,场内买入,场内卖出,,519898,2021-01-29
102,0.5688,2.1440%,场内买入,场内卖出,,519898,2021-01-28
103,0.5915,2.1570%,场内买入,场内卖出,,519898,2021-01-27
104,0.6092,2.1520%,场内买入,场内卖出,,519898,2021-01-26
105,0.5760,2.1290%,场内买入,场内卖出,,519898,2021-01-25
106,0.5758,2.1110%,场内买入,场内卖出,,519898,2021-01-24
107,0.5757,2.0800%,场内买入,场内卖出,,519898,2021-01-23
108,0.5722,2.0490%,场内买入,场内卖出,,519898,2021-01-22
109,0.5923,2.0150%,场内买入,场内卖出,,519898,2021-01-21
111,0.5815,1.9730%,场内买入,场内卖出,,519898,2021-01-20
112,0.5659,1.9360%,场内买入,场内卖出,,519898,2021-01-19
113,0.5425,1.9000%,场内买入,场内卖出,,519898,2021-01-18
114,0.5177,1.8950%,场内买入,场内卖出,,519898,2021-01-17
115,0.5177,1.9350%,场内买入,场内卖出,,519898,2021-01-16
116,0.5079,1.9750%,场内买入,场内卖出,,519898,2021-01-15
117,0.5130,3.8260%,场内买入,场内卖出,,519898,2021-01-14
118,0.5119,3.8720%,场内买入,场内卖出,,519898,2021-01-13
119,0.4998,3.9010%,场内买入,场内卖出,,519898,2021-01-12
120,0.5315,5.0750%,场内买入,场内卖出,,519898,2021-01-11
122,0.5938,5.1490%,场内买入,场内卖出,,519898,2021-01-10
123,0.5937,5.1710%,场内买入,场内卖出,,519898,2021-01-09
124,3.9578,5.1930%,场内买入,场内卖出,,519898,2021-01-08
125,0.5973,3.3850%,场内买入,场内卖出,,519898,2021-01-07
126,0.5655,3.4000%,场内买入,场内卖出,,519898,2021-01-06
127,2.6559,3.4700%,场内买入,场内卖出,,519898,2021-01-05
128,0.6669,2.4230%,场内买入,场内卖出,,519898,2021-01-04
129,0.6333,2.4450%,场内买入,场内卖出,,519898,2021-01-03
130,0.6332,2.4650%,场内买入,场内卖出,,519898,2021-01-02
131,0.6332,2.4850%,场内买入,场内卖出,,519898,2021-01-01
