,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0545,1.0545,-0.62%,开放申购,开放赎回,009999,2021-04-30
2,1.0611,1.0611,0.50%,开放申购,开放赎回,009999,2021-04-29
3,1.0558,1.0558,-0.31%,开放申购,开放赎回,009999,2021-04-28
4,1.0591,1.0591,0.39%,开放申购,开放赎回,009999,2021-04-27
5,1.0550,1.0550,-0.17%,开放申购,开放赎回,009999,2021-04-26
6,1.0568,1.0568,0.18%,开放申购,开放赎回,009999,2021-04-23
7,1.0549,1.0549,-0.21%,开放申购,开放赎回,009999,2021-04-22
8,1.0571,1.0571,0.22%,开放申购,开放赎回,009999,2021-04-21
9,1.0548,1.0548,-0.28%,开放申购,开放赎回,009999,2021-04-20
10,1.0578,1.0578,1.18%,开放申购,开放赎回,009999,2021-04-19
12,1.0455,1.0455,0.26%,开放申购,开放赎回,009999,2021-04-16
13,1.0428,1.0428,-0.30%,开放申购,开放赎回,009999,2021-04-15
14,1.0459,1.0459,0.63%,开放申购,开放赎回,009999,2021-04-14
15,1.0394,1.0394,-0.51%,开放申购,开放赎回,009999,2021-04-13
16,1.0447,1.0447,-1.91%,开放申购,开放赎回,009999,2021-04-12
17,1.0650,1.0650,-0.49%,开放申购,开放赎回,009999,2021-04-09
18,1.0702,1.0702,-0.25%,开放申购,开放赎回,009999,2021-04-08
19,1.0729,1.0729,0.20%,开放申购,开放赎回,009999,2021-04-07
20,1.0708,1.0708,0.64%,开放申购,开放赎回,009999,2021-04-06
21,1.0640,1.0640,0.57%,开放申购,开放赎回,009999,2021-04-02
23,1.0580,1.0580,1.46%,开放申购,开放赎回,009999,2021-04-01
24,1.0428,1.0428,0.17%,开放申购,开放赎回,009999,2021-03-31
25,1.0410,1.0410,-0.03%,开放申购,开放赎回,009999,2021-03-30
26,1.0413,1.0413,1.25%,开放申购,开放赎回,009999,2021-03-29
27,1.0284,1.0284,1.09%,开放申购,开放赎回,009999,2021-03-26
28,1.0173,1.0173,0.34%,开放申购,开放赎回,009999,2021-03-25
29,1.0139,1.0139,-2.81%,开放申购,开放赎回,009999,2021-03-24
30,1.0432,1.0432,-2.60%,开放申购,开放赎回,009999,2021-03-23
31,1.0710,1.0710,0.72%,开放申购,开放赎回,009999,2021-03-22
32,1.0633,1.0633,-2.77%,开放申购,开放赎回,009999,2021-03-19
34,1.0936,1.0936,0.82%,开放申购,开放赎回,009999,2021-03-18
35,1.0847,1.0847,-0.80%,开放申购,开放赎回,009999,2021-03-17
36,1.0935,1.0935,-0.16%,开放申购,开放赎回,009999,2021-03-16
37,1.0953,1.0953,-0.34%,开放申购,开放赎回,009999,2021-03-15
38,1.0990,1.0990,1.27%,开放申购,开放赎回,009999,2021-03-12
39,1.0852,1.0852,4.13%,开放申购,开放赎回,009999,2021-03-11
40,1.0422,1.0422,-0.14%,开放申购,开放赎回,009999,2021-03-10
41,1.0437,1.0437,-2.62%,开放申购,开放赎回,009999,2021-03-09
42,1.0718,1.0718,-1.71%,开放申购,开放赎回,009999,2021-03-08
43,1.0904,1.0904,-2.36%,开放申购,开放赎回,009999,2021-03-05
45,1.1168,1.1168,-2.55%,开放申购,开放赎回,009999,2021-03-04
46,1.1460,1.1460,3.36%,开放申购,开放赎回,009999,2021-03-03
47,1.1087,1.1087,-2.91%,开放申购,开放赎回,009999,2021-03-02
48,1.1419,1.1419,2.38%,开放申购,开放赎回,009999,2021-03-01
49,1.1154,1.1154,-2.79%,开放申购,开放赎回,009999,2021-02-26
50,1.1474,1.1474,0.26%,开放申购,开放赎回,009999,2021-02-25
51,1.1444,1.1444,-3.07%,开放申购,开放赎回,009999,2021-02-24
52,1.1806,1.1806,0.38%,开放申购,开放赎回,009999,2021-02-23
53,1.1761,1.1761,-1.05%,开放申购,开放赎回,009999,2021-02-22
54,1.1886,1.1886,0.19%,开放申购,开放赎回,009999,2021-02-19
56,1.1863,1.1863,1.90%,开放申购,开放赎回,009999,2021-02-18
57,1.1642,1.1642,2.93%,开放申购,开放赎回,009999,2021-02-10
58,1.1311,1.1311,2.25%,开放申购,开放赎回,009999,2021-02-09
59,1.1062,1.1062,2.45%,开放申购,开放赎回,009999,2021-02-08
60,1.0797,1.0797,-1.12%,开放申购,开放赎回,009999,2021-02-05
61,1.0919,1.0919,0.57%,开放申购,开放赎回,009999,2021-02-04
