,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9636,1.9636,1.22%,限制大额申购,开放赎回,005352,2021-04-30
2,1.9399,1.9399,0.70%,限制大额申购,开放赎回,005352,2021-04-29
3,1.9265,1.9265,2.04%,限制大额申购,开放赎回,005352,2021-04-28
4,1.8879,1.8879,0.28%,限制大额申购,开放赎回,005352,2021-04-27
5,1.8826,1.8826,-1.24%,限制大额申购,开放赎回,005352,2021-04-26
6,1.9063,1.9063,1.32%,限制大额申购,开放赎回,005352,2021-04-23
7,1.8814,1.8814,0.01%,限制大额申购,开放赎回,005352,2021-04-22
8,1.8812,1.8812,0.68%,限制大额申购,开放赎回,005352,2021-04-21
9,1.8685,1.8685,-0.38%,限制大额申购,开放赎回,005352,2021-04-20
10,1.8757,1.8757,4.42%,限制大额申购,开放赎回,005352,2021-04-19
12,1.7963,1.7963,-0.92%,限制大额申购,开放赎回,005352,2021-04-16
13,1.8130,1.8130,-0.14%,限制大额申购,开放赎回,005352,2021-04-15
14,1.8155,1.8155,2.30%,限制大额申购,开放赎回,005352,2021-04-14
15,1.7747,1.7747,0.81%,限制大额申购,开放赎回,005352,2021-04-13
16,1.7604,1.7604,-2.35%,限制大额申购,开放赎回,005352,2021-04-12
17,1.8028,1.8028,-1.46%,限制大额申购,开放赎回,005352,2021-04-09
18,1.8296,1.8296,-0.03%,限制大额申购,开放赎回,005352,2021-04-08
19,1.8301,1.8301,-1.28%,限制大额申购,开放赎回,005352,2021-04-07
20,1.8539,1.8539,-0.35%,限制大额申购,开放赎回,005352,2021-04-06
21,1.8605,1.8605,0.71%,限制大额申购,开放赎回,005352,2021-04-02
23,1.8474,1.8474,1.54%,限制大额申购,开放赎回,005352,2021-04-01
24,1.8194,1.8194,-1.02%,限制大额申购,开放赎回,005352,2021-03-31
25,1.8381,1.8381,1.50%,限制大额申购,开放赎回,005352,2021-03-30
26,1.8110,1.8110,-0.19%,限制大额申购,开放赎回,005352,2021-03-29
27,1.8144,1.8144,3.77%,限制大额申购,开放赎回,005352,2021-03-26
28,1.7484,1.7484,1.45%,限制大额申购,开放赎回,005352,2021-03-25
29,1.7234,1.7234,-2.50%,限制大额申购,开放赎回,005352,2021-03-24
30,1.7675,1.7675,-2.46%,限制大额申购,开放赎回,005352,2021-03-23
31,1.8120,1.8120,0.57%,限制大额申购,开放赎回,005352,2021-03-22
32,1.8018,1.8018,-3.56%,限制大额申购,开放赎回,005352,2021-03-19
34,1.8684,1.8684,0.93%,限制大额申购,开放赎回,005352,2021-03-18
35,1.8511,1.8511,1.54%,限制大额申购,开放赎回,005352,2021-03-17
36,1.8231,1.8231,0.16%,限制大额申购,开放赎回,005352,2021-03-16
37,1.8201,1.8201,-2.88%,限制大额申购,开放赎回,005352,2021-03-15
38,1.8740,1.8740,-0.01%,限制大额申购,开放赎回,005352,2021-03-12
39,1.8742,1.8742,2.18%,限制大额申购,开放赎回,005352,2021-03-11
40,1.8343,1.8343,1.75%,限制大额申购,开放赎回,005352,2021-03-10
41,1.8028,1.8028,-2.54%,限制大额申购,开放赎回,005352,2021-03-09
42,1.8498,1.8498,-5.19%,限制大额申购,开放赎回,005352,2021-03-08
43,1.9511,1.9511,-0.19%,限制大额申购,开放赎回,005352,2021-03-05
45,1.9549,1.9549,-5.59%,限制大额申购,开放赎回,005352,2021-03-04
46,2.0706,2.0706,1.61%,限制大额申购,开放赎回,005352,2021-03-03
47,2.0378,2.0378,-0.81%,限制大额申购,开放赎回,005352,2021-03-02
48,2.0545,2.0545,2.58%,限制大额申购,开放赎回,005352,2021-03-01
49,2.0028,2.0028,-2.74%,限制大额申购,开放赎回,005352,2021-02-26
50,2.0593,2.0593,0.24%,限制大额申购,开放赎回,005352,2021-02-25
51,2.0543,2.0543,-4.62%,限制大额申购,开放赎回,005352,2021-02-24
52,2.1538,2.1538,-0.02%,限制大额申购,开放赎回,005352,2021-02-23
53,2.1542,2.1542,-2.98%,限制大额申购,开放赎回,005352,2021-02-22
54,2.2204,2.2204,-1.73%,限制大额申购,开放赎回,005352,2021-02-19
56,2.2596,2.2596,-2.23%,限制大额申购,开放赎回,005352,2021-02-18
57,2.3111,2.3111,2.83%,限制大额申购,开放赎回,005352,2021-02-10
58,2.2474,2.2474,3.46%,限制大额申购,开放赎回,005352,2021-02-09
59,2.1723,2.1723,1.44%,限制大额申购,开放赎回,005352,2021-02-08
60,2.1414,2.1414,-0.36%,限制大额申购,开放赎回,005352,2021-02-05
61,2.1492,2.1492,-1.84%,限制大额申购,开放赎回,005352,2021-02-04
62,2.1895,2.1895,0.04%,限制大额申购,开放赎回,005352,2021-02-03
63,2.1887,2.1887,2.83%,限制大额申购,开放赎回,005352,2021-02-02
64,2.1285,2.1285,-0.40%,限制大额申购,开放赎回,005352,2021-02-01
65,2.1370,2.1370,-2.19%,限制大额申购,开放赎回,005352,2021-01-29
67,2.1849,2.1849,-4.16%,限制大额申购,开放赎回,005352,2021-01-28
68,2.2798,2.2798,1.32%,限制大额申购,开放赎回,005352,2021-01-27
69,2.2501,2.2501,-2.10%,限制大额申购,开放赎回,005352,2021-01-26
70,2.2983,2.2983,0.67%,限制大额申购,开放赎回,005352,2021-01-25
71,2.2830,2.2830,2.86%,限制大额申购,开放赎回,005352,2021-01-22
72,2.2196,2.2196,2.50%,限制大额申购,开放赎回,005352,2021-01-21
73,2.1654,2.1654,2.13%,限制大额申购,开放赎回,005352,2021-01-20
74,2.1202,2.1202,-2.41%,限制大额申购,开放赎回,005352,2021-01-19
75,2.1726,2.1726,1.82%,限制大额申购,开放赎回,005352,2021-01-18
76,2.1337,2.1337,1.62%,限制大额申购,开放赎回,005352,2021-01-15
78,2.0996,2.0996,-2.58%,限制大额申购,开放赎回,005352,2021-01-14
79,2.1551,2.1551,-2.13%,限制大额申购,开放赎回,005352,2021-01-13
80,2.2020,2.2020,1.97%,限制大额申购,开放赎回,005352,2021-01-12
81,2.1594,2.1594,-1.98%,限制大额申购,开放赎回,005352,2021-01-11
82,2.2030,2.2030,-1.49%,限制大额申购,开放赎回,005352,2021-01-08
83,2.2363,2.2363,3.40%,限制大额申购,开放赎回,005352,2021-01-07
84,2.1627,2.1627,-0.35%,限制大额申购,开放赎回,005352,2021-01-06
85,2.1703,2.1703,1.40%,限制大额申购,开放赎回,005352,2021-01-05
86,2.1403,2.1403,4.25%,限制大额申购,开放赎回,005352,2021-01-04
