,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5210,4.5660,1.54%,开放申购,开放赎回,162202,2021-04-30
2,2.4828,4.5278,0.18%,开放申购,开放赎回,162202,2021-04-29
3,2.4784,4.5234,1.50%,开放申购,开放赎回,162202,2021-04-28
4,2.4417,4.4867,-0.09%,开放申购,开放赎回,162202,2021-04-27
5,2.4439,4.4889,-0.79%,开放申购,开放赎回,162202,2021-04-26
6,2.4633,4.5083,1.35%,开放申购,开放赎回,162202,2021-04-23
7,2.4305,4.4755,0.72%,开放申购,开放赎回,162202,2021-04-22
8,2.4131,4.4581,-0.44%,开放申购,开放赎回,162202,2021-04-21
9,2.4238,4.4688,-0.33%,开放申购,开放赎回,162202,2021-04-20
10,2.4318,4.4768,5.13%,开放申购,开放赎回,162202,2021-04-19
12,2.3132,4.3582,-0.25%,开放申购,开放赎回,162202,2021-04-16
13,2.3190,4.3640,0.43%,开放申购,开放赎回,162202,2021-04-15
14,2.3090,4.3540,3.54%,开放申购,开放赎回,162202,2021-04-14
15,2.2300,4.2750,0.50%,开放申购,开放赎回,162202,2021-04-13
16,2.2188,4.2638,-4.15%,开放申购,开放赎回,162202,2021-04-12
17,2.3149,4.3599,-1.38%,开放申购,开放赎回,162202,2021-04-09
18,2.3474,4.3924,0.07%,开放申购,开放赎回,162202,2021-04-08
19,2.3458,4.3908,-1.27%,开放申购,开放赎回,162202,2021-04-07
20,2.3759,4.4209,0.20%,开放申购,开放赎回,162202,2021-04-06
21,2.3712,4.4162,1.32%,开放申购,开放赎回,162202,2021-04-02
23,2.3404,4.3854,1.24%,开放申购,开放赎回,162202,2021-04-01
24,2.3118,4.3568,-1.27%,开放申购,开放赎回,162202,2021-03-31
25,2.3415,4.3865,2.22%,开放申购,开放赎回,162202,2021-03-30
26,2.2906,4.3356,0.14%,开放申购,开放赎回,162202,2021-03-29
27,2.2875,4.3325,4.51%,开放申购,开放赎回,162202,2021-03-26
28,2.1888,4.2338,0.83%,开放申购,开放赎回,162202,2021-03-25
29,2.1708,4.2158,-3.68%,开放申购,开放赎回,162202,2021-03-24
30,2.2537,4.2987,-3.33%,开放申购,开放赎回,162202,2021-03-23
31,2.3313,4.3763,0.54%,开放申购,开放赎回,162202,2021-03-22
32,2.3188,4.3638,-2.61%,开放申购,开放赎回,162202,2021-03-19
34,2.3810,4.4260,1.46%,开放申购,开放赎回,162202,2021-03-18
35,2.3467,4.3917,2.30%,开放申购,开放赎回,162202,2021-03-17
36,2.2939,4.3389,0.52%,开放申购,开放赎回,162202,2021-03-16
37,2.2821,4.3271,-3.13%,开放申购,开放赎回,162202,2021-03-15
38,2.3559,4.4009,0.09%,开放申购,开放赎回,162202,2021-03-12
39,2.3538,4.3988,3.30%,开放申购,开放赎回,162202,2021-03-11
40,2.2787,4.3237,1.65%,开放申购,开放赎回,162202,2021-03-10
41,2.2417,4.2867,-2.37%,开放申购,开放赎回,162202,2021-03-09
42,2.2962,4.3412,-4.77%,开放申购,开放赎回,162202,2021-03-08
43,2.4113,4.4563,-0.77%,开放申购,开放赎回,162202,2021-03-05
45,2.4299,4.4749,-6.34%,开放申购,开放赎回,162202,2021-03-04
46,2.5945,4.6395,0.60%,开放申购,开放赎回,162202,2021-03-03
47,2.5789,4.6239,-1.22%,开放申购,开放赎回,162202,2021-03-02
48,2.6108,4.6558,3.61%,开放申购,开放赎回,162202,2021-03-01
49,2.5198,4.5648,-3.13%,开放申购,开放赎回,162202,2021-02-26
50,2.6011,4.6461,-0.21%,开放申购,开放赎回,162202,2021-02-25
51,2.6067,4.6517,-4.06%,开放申购,开放赎回,162202,2021-02-24
52,2.7171,4.7621,-1.16%,开放申购,开放赎回,162202,2021-02-23
53,2.7489,4.7939,-1.26%,开放申购,开放赎回,162202,2021-02-22
54,2.7840,4.8290,-2.04%,开放申购,开放赎回,162202,2021-02-19
56,2.8421,4.8871,0.08%,开放申购,开放赎回,162202,2021-02-18
57,2.8399,4.8849,1.53%,开放申购,开放赎回,162202,2021-02-10
58,2.7972,4.8422,3.04%,开放申购,开放赎回,162202,2021-02-09
59,2.7146,4.7596,2.49%,开放申购,开放赎回,162202,2021-02-08
60,2.6486,4.6936,-2.27%,开放申购,开放赎回,162202,2021-02-05
61,2.7100,4.7550,-1.60%,开放申购,开放赎回,162202,2021-02-04
62,2.7542,4.7992,-0.49%,开放申购,开放赎回,162202,2021-02-03
63,2.7677,4.8127,3.64%,开放申购,开放赎回,162202,2021-02-02
64,2.6705,4.7155,-0.29%,开放申购,开放赎回,162202,2021-02-01
65,2.6782,4.7232,-2.44%,开放申购,开放赎回,162202,2021-01-29
67,2.7453,4.7903,-4.41%,开放申购,开放赎回,162202,2021-01-28
68,2.8720,4.9170,2.23%,开放申购,开放赎回,162202,2021-01-27
69,2.8093,4.8543,-2.75%,开放申购,开放赎回,162202,2021-01-26
70,2.8888,4.9338,0.20%,开放申购,开放赎回,162202,2021-01-25
71,2.8829,4.9279,2.58%,开放申购,开放赎回,162202,2021-01-22
72,2.8104,4.8554,2.09%,开放申购,开放赎回,162202,2021-01-21
73,2.7529,4.7979,4.01%,开放申购,开放赎回,162202,2021-01-20
74,2.6468,4.6918,-2.02%,开放申购,开放赎回,162202,2021-01-19
75,2.7014,4.7464,1.97%,开放申购,开放赎回,162202,2021-01-18
76,2.6491,4.6941,0.99%,开放申购,开放赎回,162202,2021-01-15
78,2.6232,4.6682,-3.43%,开放申购,开放赎回,162202,2021-01-14
79,2.7164,4.7614,-2.33%,开放申购,开放赎回,162202,2021-01-13
80,2.7813,4.8263,2.88%,开放申购,开放赎回,162202,2021-01-12
81,2.7035,4.7485,-2.29%,开放申购,开放赎回,162202,2021-01-11
82,2.7670,4.8120,-1.88%,开放申购,开放赎回,162202,2021-01-08
83,2.8200,4.8650,3.72%,开放申购,开放赎回,162202,2021-01-07
84,2.7188,4.7638,-0.39%,开放申购,开放赎回,162202,2021-01-06
85,2.7295,4.7745,0.47%,开放申购,开放赎回,162202,2021-01-05
86,2.7168,4.7618,5.77%,开放申购,开放赎回,162202,2021-01-04
