,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7608,1.7608,2.24%,暂停申购,暂停赎回,005368,2021-04-30
2,1.7223,1.7223,-0.08%,暂停申购,暂停赎回,005368,2021-04-29
3,1.7237,1.7237,2.74%,开放申购,开放赎回,005368,2021-04-28
4,1.6778,1.6778,-1.22%,开放申购,开放赎回,005368,2021-04-27
5,1.6985,1.6985,-0.21%,开放申购,开放赎回,005368,2021-04-26
6,1.7020,1.7020,1.33%,开放申购,开放赎回,005368,2021-04-23
7,1.6797,1.6797,0.57%,开放申购,开放赎回,005368,2021-04-22
8,1.6702,1.6702,-0.83%,开放申购,开放赎回,005368,2021-04-21
9,1.6842,1.6842,-1.21%,开放申购,开放赎回,005368,2021-04-20
10,1.7048,1.7048,5.03%,开放申购,开放赎回,005368,2021-04-19
12,1.6231,1.6231,0.19%,开放申购,开放赎回,005368,2021-04-16
13,1.6200,1.6200,-0.07%,开放申购,开放赎回,005368,2021-04-15
14,1.6212,1.6212,3.12%,开放申购,开放赎回,005368,2021-04-14
15,1.5722,1.5722,-0.06%,开放申购,开放赎回,005368,2021-04-13
16,1.5731,1.5731,-2.37%,开放申购,开放赎回,005368,2021-04-12
17,1.6113,1.6113,-1.77%,开放申购,开放赎回,005368,2021-04-09
18,1.6404,1.6404,-0.64%,开放申购,开放赎回,005368,2021-04-08
19,1.6509,1.6509,-1.15%,开放申购,开放赎回,005368,2021-04-07
20,1.6701,1.6701,1.93%,暂停申购,暂停赎回,005368,2021-04-06
21,1.6384,1.6384,0.43%,暂停申购,暂停赎回,005368,2021-04-02
23,1.6314,1.6314,0.88%,开放申购,开放赎回,005368,2021-04-01
24,1.6172,1.6172,-1.31%,开放申购,开放赎回,005368,2021-03-31
25,1.6387,1.6387,1.57%,开放申购,开放赎回,005368,2021-03-30
26,1.6133,1.6133,-0.96%,开放申购,开放赎回,005368,2021-03-29
27,1.6290,1.6290,4.62%,开放申购,开放赎回,005368,2021-03-26
28,1.5571,1.5571,0.41%,开放申购,开放赎回,005368,2021-03-25
29,1.5508,1.5508,-3.02%,开放申购,开放赎回,005368,2021-03-24
30,1.5991,1.5991,-1.31%,开放申购,开放赎回,005368,2021-03-23
31,1.6204,1.6204,1.68%,开放申购,开放赎回,005368,2021-03-22
32,1.5936,1.5936,-2.67%,开放申购,开放赎回,005368,2021-03-19
34,1.6373,1.6373,1.79%,开放申购,开放赎回,005368,2021-03-18
35,1.6085,1.6085,1.81%,开放申购,开放赎回,005368,2021-03-17
36,1.5799,1.5799,0.58%,开放申购,开放赎回,005368,2021-03-16
37,1.5708,1.5708,-3.31%,开放申购,开放赎回,005368,2021-03-15
38,1.6245,1.6245,-0.12%,开放申购,开放赎回,005368,2021-03-12
39,1.6265,1.6265,3.07%,开放申购,开放赎回,005368,2021-03-11
40,1.5781,1.5781,0.20%,开放申购,开放赎回,005368,2021-03-10
41,1.5750,1.5750,-2.23%,开放申购,开放赎回,005368,2021-03-09
42,1.6110,1.6110,-4.14%,开放申购,开放赎回,005368,2021-03-08
43,1.6805,1.6805,-0.47%,开放申购,开放赎回,005368,2021-03-05
45,1.6884,1.6884,-5.33%,开放申购,开放赎回,005368,2021-03-04
46,1.7835,1.7835,0.65%,开放申购,开放赎回,005368,2021-03-03
47,1.7720,1.7720,-0.89%,开放申购,开放赎回,005368,2021-03-02
48,1.7879,1.7879,3.39%,开放申购,开放赎回,005368,2021-03-01
49,1.7293,1.7293,-1.85%,开放申购,开放赎回,005368,2021-02-26
50,1.7619,1.7619,-1.64%,开放申购,开放赎回,005368,2021-02-25
