,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3425,1.3425,-0.86%,限制大额申购,开放赎回,005095,2021-04-30
2,1.3541,1.3541,0.71%,限制大额申购,开放赎回,005095,2021-04-29
3,1.3445,1.3445,1.16%,限制大额申购,开放赎回,005095,2021-04-28
4,1.3291,1.3291,-0.02%,限制大额申购,开放赎回,005095,2021-04-27
5,1.3293,1.3293,-0.85%,限制大额申购,开放赎回,005095,2021-04-26
6,1.3407,1.3407,0.68%,限制大额申购,开放赎回,005095,2021-04-23
7,1.3317,1.3317,-0.13%,限制大额申购,开放赎回,005095,2021-04-22
8,1.3334,1.3334,0.70%,限制大额申购,开放赎回,005095,2021-04-21
9,1.3241,1.3241,-0.16%,限制大额申购,开放赎回,005095,2021-04-20
10,1.3262,1.3262,2.35%,限制大额申购,开放赎回,005095,2021-04-19
12,1.2958,1.2958,0.45%,限制大额申购,开放赎回,005095,2021-04-16
13,1.2900,1.2900,-0.41%,限制大额申购,开放赎回,005095,2021-04-15
14,1.2953,1.2953,1.10%,限制大额申购,开放赎回,005095,2021-04-14
15,1.2812,1.2812,-0.24%,限制大额申购,开放赎回,005095,2021-04-13
16,1.2843,1.2843,-2.10%,限制大额申购,开放赎回,005095,2021-04-12
17,1.3118,1.3118,-0.81%,限制大额申购,开放赎回,005095,2021-04-09
18,1.3225,1.3225,0.20%,限制大额申购,开放赎回,005095,2021-04-08
19,1.3199,1.3199,-0.81%,限制大额申购,开放赎回,005095,2021-04-07
20,1.3307,1.3307,-0.37%,限制大额申购,开放赎回,005095,2021-04-06
21,1.3356,1.3356,0.45%,限制大额申购,开放赎回,005095,2021-04-02
23,1.3296,1.3296,1.09%,限制大额申购,开放赎回,005095,2021-04-01
24,1.3153,1.3153,-1.08%,限制大额申购,开放赎回,005095,2021-03-31
25,1.3296,1.3296,0.88%,限制大额申购,开放赎回,005095,2021-03-30
26,1.3180,1.3180,0.49%,限制大额申购,开放赎回,005095,2021-03-29
27,1.3116,1.3116,2.09%,限制大额申购,开放赎回,005095,2021-03-26
28,1.2848,1.2848,0.70%,限制大额申购,开放赎回,005095,2021-03-25
29,1.2759,1.2759,-1.48%,限制大额申购,开放赎回,005095,2021-03-24
30,1.2951,1.2951,-0.95%,限制大额申购,开放赎回,005095,2021-03-23
31,1.3075,1.3075,1.28%,限制大额申购,开放赎回,005095,2021-03-22
32,1.2910,1.2910,-2.53%,限制大额申购,开放赎回,005095,2021-03-19
34,1.3245,1.3245,0.74%,限制大额申购,开放赎回,005095,2021-03-18
35,1.3148,1.3148,0.76%,限制大额申购,开放赎回,005095,2021-03-17
36,1.3049,1.3049,0.16%,限制大额申购,开放赎回,005095,2021-03-16
37,1.3028,1.3028,-1.80%,限制大额申购,开放赎回,005095,2021-03-15
38,1.3267,1.3267,0.21%,限制大额申购,开放赎回,005095,2021-03-12
39,1.3239,1.3239,2.13%,限制大额申购,开放赎回,005095,2021-03-11
40,1.2963,1.2963,0.81%,限制大额申购,开放赎回,005095,2021-03-10
41,1.2859,1.2859,-2.32%,限制大额申购,开放赎回,005095,2021-03-09
42,1.3164,1.3164,-3.21%,限制大额申购,开放赎回,005095,2021-03-08
43,1.3600,1.3600,-0.22%,限制大额申购,开放赎回,005095,2021-03-05
45,1.3630,1.3630,-2.79%,限制大额申购,开放赎回,005095,2021-03-04
46,1.4021,1.4021,1.93%,限制大额申购,开放赎回,005095,2021-03-03
47,1.3755,1.3755,-1.00%,限制大额申购,开放赎回,005095,2021-03-02
48,1.3894,1.3894,1.90%,限制大额申购,开放赎回,005095,2021-03-01
49,1.3635,1.3635,-2.19%,限制大额申购,开放赎回,005095,2021-02-26
50,1.3941,1.3941,0.42%,限制大额申购,开放赎回,005095,2021-02-25
51,1.3883,1.3883,-2.00%,限制大额申购,开放赎回,005095,2021-02-24
52,1.4167,1.4167,-0.08%,限制大额申购,开放赎回,005095,2021-02-23
53,1.4179,1.4179,-2.97%,限制大额申购,开放赎回,005095,2021-02-22
